Env,Hybrid,Yield_Mg_ha
DEH1_2022,PHRE1/PHTD5,8.524830136356606
DEH1_2022,PHW30/LH244,8.40871071250096
DEH1_2022,PHW30_MO17-010-(2N)-01/LH244,8.822051481533487
DEH1_2022,PHW30_MO17-032-(2N)-01/LH244,8.773618827359483
DEH1_2022,PHW30_MO17-095-(2N)-01/LH244,8.627989933840436
DEH1_2022,PHW30_MO17-129-(2N)-01/LH244,8.646261665334467
DEH1_2022,PHW30_MO17-178-(2N)-01/LH244,8.880854254755901
DEH1_2022,PHW30_MO17-234-(2N)-02/LH244,8.474288464255833
DEH1_2022,PHW30_MO17-299-(2N)-01/LH244,8.792634557805089
DEH1_2022,PHW52/PHM49,8.80815103189735
DEH1_2022,PHW52/PHN82,9.078257687912858
DEH1_2022,PHW65/LH244,8.918270861834714
DEH1_2022,PHW65_MOG_0137/LH244,8.97533174943272
DEH1_2022,PHW65_MOG_0176/LH244,8.904918007338033
DEH1_2022,PHW65_MOG_0271/LH244,8.95574334197161
DEH1_2022,TX777/LH195,8.977055257587576
DEH1_2022,TX779/LH195,8.923210178915882
DEH1_2022,W10001_0003/LH244,8.671818555669637
DEH1_2022,W10001_0007/LH244,8.853029709129196
DEH1_2022,W10001_0008/LH244,8.736505737942451
DEH1_2022,W10001_0009/LH244,8.53253552801244
DEH1_2022,W10001_0010/LH244,8.69705886726131
DEH1_2022,W10001_0011/LH244,8.731007148811283
DEH1_2022,W10001_0012/LH244,8.804970145232538
DEH1_2022,W10001_0013/LH244,8.884485440007875
DEH1_2022,W10001_0014/LH244,8.846536931684842
DEH1_2022,W10001_0016/LH244,8.722025165626262
DEH1_2022,W10001_0017/LH244,8.758646099541458
DEH1_2022,W10001_0021/LH244,8.785391897380022
DEH1_2022,W10001_0022/LH244,8.625813739694307
DEH1_2022,W10001_0023/LH244,8.759062531647917
DEH1_2022,W10001_0030/LH244,8.831737806380774
DEH1_2022,W10001_0031/LH244,8.66134311332049
DEH1_2022,W10001_0033/LH244,8.905111509667838
DEH1_2022,W10001_0036/LH244,8.669181209801641
DEH1_2022,W10001_0040/LH244,8.90253262118711
DEH1_2022,W10001_0047/LH244,8.721233761894025
DEH1_2022,W10002_0002/LH244,8.861694191620979
DEH1_2022,W10005_0029/LH244,8.944678579281646
DEH1_2022,W10005_0107/LH244,8.976932150911775
DEH1_2022,W10005_0111/LH244,8.901496102360749
DEH1_2022,W10005_0147/LH244,8.85096893371797
DEH1_2022,W10005_0220/LH244,8.886521745887983
DEH1_2022,W10010_0018/LH244,8.802125335136683
DEH1_2022,W10010_0032/LH244,8.592908604551718
DEH1_2022,W10010_0084/LH244,8.563862196837357
DEH1_2022,W10010_0093/LH244,8.592132033659102
DEH1_2022,W10010_0101/LH244,8.668918675456808
DEH1_2022,W10010_0118/LH244,8.540103194369465
DEH1_2022,W10010_0124/LH244,8.81242995528766
DEH1_2022,W10010_0148/LH244,8.884647209901225
DEH1_2022,W10010_0170/LH244,8.76323920738106
DEH1_2022,W10010_0188/LH244,8.107143266724028
DEH1_2022,W10010_0189/LH244,8.627926312359355
DEH1_2022,W10010_0279/LH244,8.511619744389016
DEH1_2022,W10010_0294/LH244,8.534489615930598
DEH1_2022,W10010_0310/LH244,8.849606199773985
DEH1_2022,W10010_0311/LH244,8.420034352112847
DEH1_2022,W10010_0337/LH244,8.639650986980046
DEH1_2022,W10010_0346/LH244,8.644126237680322
DEH1_2022,W10010_0358/LH244,8.52731828992558
DEH1_2022,W10010_0366/LH244,8.756828857388467
DEH1_2022,W10010_0381/LH244,8.23239587781504
DEH1_2022,W10010_0464/LH244,8.761846975178486
GAH1_2022,B14A/H95,7.668513406058309
GAH1_2022,B14A/MO17,7.517220070871046
GAH1_2022,B14A/OH43,7.579653442635493
GAH1_2022,B37/H95,7.272602490039181
GAH1_2022,B37/MO17,7.456812370478038
GAH1_2022,B37/OH43,7.3504691500708885
GAH1_2022,B73/MO17,8.034765363845022
GAH1_2022,B73/PHM49,8.085253185298598
GAH1_2022,B73/PHN82,8.237764170435861
GAH1_2022,B73/TX779,7.848410873590012
GAH1_2022,B97/LH244,8.051582280671038
GAH1_2022,BGEM-0039-N/LH244,7.507655710116459
GAH1_2022,BGEM-0063-N/LH244,7.486390834262638
GAH1_2022,BGEM-0089-N/LH244,7.738097327955482
GAH1_2022,BGEM-0124-N/LH244,7.4510406311954585
GAH1_2022,BGEM-0129-N/LH244,7.958270523568295
GAH1_2022,CG119/CG108,6.60545961040221
GAH1_2022,CG44/CGR01,7.163157640748013
GAH1_2022,DK3IIH6/LH244,7.59449782804151
GAH1_2022,DK78010/LH244,7.750099016251142
GAH1_2022,F42/H95,7.566975796581282
GAH1_2022,F42/MO17,7.953147227151562
GAH1_2022,F42/OH43,7.533057086170534
GAH1_2022,GEMN-0096/LH244,7.802603080907379
GAH1_2022,GEMN-0096_LH212HT_0001/LH244,7.900413795349814
GAH1_2022,GEMN-0096_LH212HT_0002/LH244,8.119006329478193
GAH1_2022,GEMN-0096_LH212HT_0004/LH244,7.999939376481785
GAH1_2022,GEMN-0096_LH212HT_0005/LH244,7.959440656323555
GAH1_2022,GEMN-0096_LH212HT_0006/LH244,7.934463666521214
GAH1_2022,GEMN-0096_LH212HT_0009/LH244,7.909610311058256
GAH1_2022,GEMN-0096_LH212HT_0010/LH244,7.916767940190719
GAH1_2022,GEMN-0096_LH212HT_0012/LH244,7.990823467234719
GAH1_2022,GEMN-0096_LH212HT_0013/LH244,8.013660379311737
GAH1_2022,GEMN-0096_LH212HT_0017/LH244,7.855800201185562
GAH1_2022,GEMN-0096_LH212HT_0021/LH244,7.945544685261399
GAH1_2022,GEMN-0096_PHJ89_0001/LH244,7.833197704627745
GAH1_2022,GEMN-0096_PHJ89_0002/LH244,8.033795344964624
GAH1_2022,GEMN-0096_PHJ89_0006/LH244,7.907885162538031
GAH1_2022,GEMN-0096_PHJ89_0007/LH244,7.771628450583567
GAH1_2022,GEMN-0096_PHJ89_0009/LH244,7.805297645262
GAH1_2022,GEMN-0096_PHJ89_0010/LH244,7.743334899007322
GAH1_2022,GEMN-0096_PHJ89_0011/LH244,7.802066862928105
GAH1_2022,GEMN-0096_PHJ89_0012/LH244,7.841827053307078
GAH1_2022,GEMN-0096_PHJ89_0013/LH244,7.830858500627676
GAH1_2022,GEMN-0096_PHJ89_0014/LH244,7.7924641447815866
GAH1_2022,GEMN-0096_PHJ89_0016/LH244,7.730122398214032
GAH1_2022,GEMN-0096_PHJ89_0017/LH244,7.777228760596513
GAH1_2022,GEMN-0096_PHK76_0001/LH244,7.158815654754765
GAH1_2022,GEMN-0096_PHK76_0002/LH244,7.206178602937051
GAH1_2022,GEMN-0096_PHK76_0003/LH244,7.258371266509157
GAH1_2022,GEMN-0096_PHK76_0004/LH244,7.148192481210834
GAH1_2022,GEMN-0096_PHK76_0006/LH244,7.289683837487987
GAH1_2022,GEMN-0096_PHK76_0007/LH244,7.198912794738935
GAH1_2022,GEMN-0096_PHK76_0008/LH244,7.1494839491598405
GAH1_2022,GEMN-0096_PHK76_0009/LH244,7.131131928220966
GAH1_2022,GEMN-0096_PHK76_0010/LH244,7.170633324816007
GAH1_2022,GEMN-0096_PHK76_0013/LH244,7.167720694124921
GAH1_2022,GEMN-0096_PHK76_0015/LH244,7.143432152840088
GAH1_2022,GEMN-0096_PHK76_0016/LH244,7.142955439914667
GAH1_2022,GEMN-0096_PHN46_0001/LH244,7.77344596510428
GAH1_2022,GEMN-0096_PHN46_0002/LH244,7.990936764943882
GAH1_2022,GEMN-0096_PHN46_0003/LH244,8.029758772021001
GAH1_2022,GEMN-0096_PHN46_0004/LH244,7.886979960545992
GAH1_2022,GEMN-0096_PHN46_0005/LH244,8.032732566876883
GAH1_2022,GEMN-0096_PHN46_0007/LH244,8.016628532013065
GAH1_2022,GEMN-0096_PHN46_0009/LH244,7.457594303732912
GAH1_2022,GEMN-0096_PHN46_0010/LH244,7.85933343806506
GAH1_2022,GEMN-0096_PHN46_0011/LH244,7.713330040724772
GAH1_2022,GEMN-0096_PHN46_0012/LH244,7.952748572209818
GAH1_2022,GEMN-0096_PHN46_0013/LH244,7.4968359654822105
GAH1_2022,GEMN-0096_PHN46_0014/LH244,7.840900831106384
GAH1_2022,GEMN-0096_PHN46_0018/LH244,7.6942883989963216
GAH1_2022,GEMN-0096_PHN46_0020/LH244,7.586863085637129
GAH1_2022,GEMN-0096_PHN46_0023/LH244,7.730930964347869
GAH1_2022,GEMN-0096_PHP02_0001/LH244,7.849207910230896
GAH1_2022,GEMN-0096_PHP02_0003/LH244,7.847670174073479
GAH1_2022,GEMN-0096_PHP02_0005/LH244,7.702320037184962
GAH1_2022,GEMN-0096_PHP02_0006/LH244,7.704866161165318
GAH1_2022,GEMN-0096_PHP02_0007/LH244,7.655366153510497
GAH1_2022,GEMN-0096_PHP02_0009/LH244,7.826896972129185
GAH1_2022,GEMN-0096_PHP02_0011/LH244,7.914128527207069
GAH1_2022,GEMN-0096_PHP02_0012/LH244,7.932014205108528
GAH1_2022,GEMN-0096_PHP02_0016/LH244,7.913600043614133
GAH1_2022,GEMN-0096_PHP02_0017/LH244,7.696851448180524
GAH1_2022,GEMN-0096_PHP02_0022/LH244,7.99275794102584
GAH1_2022,GEMN-0096_PHP02_0025/LH244,7.758674076707664
GAH1_2022,GEMN-0096_PHP02_0030/LH244,7.850846002495628
GAH1_2022,GEMN-0097/LH244,7.765392382755601
GAH1_2022,GEMN-0097_LH212HT_0002/LH244,7.916145179213358
GAH1_2022,GEMN-0097_LH212HT_0004/LH244,7.94907480428176
GAH1_2022,GEMN-0097_LH212HT_0019/LH244,7.7842531696407535
GAH1_2022,GEMN-0097_LH212HT_0020/LH244,7.830176464411789
GAH1_2022,GEMN-0097_LH212HT_0023/LH244,8.053612798053283
GAH1_2022,GEMN-0097_LH212HT_0026/LH244,8.06938319414218
GAH1_2022,GEMN-0097_LH212HT_0032/LH244,7.879339751677373
GAH1_2022,GEMN-0097_LH212HT_0034/LH244,7.863225558502706
GAH1_2022,GEMN-0097_LH212HT_0039/LH244,7.926192185143508
GAH1_2022,GEMN-0097_LH212HT_0047/LH244,7.793418988799191
GAH1_2022,GEMN-0097_LH212HT_0051/LH244,7.9966828968500945
GAH1_2022,GEMN-0097_LH212HT_0054/LH244,7.896149985099264
GAH1_2022,GEMN-0097_LH212HT_0058/LH244,7.828990927259601
GAH1_2022,GEMN-0097_LH212HT_0061/LH244,7.870601787635648
GAH1_2022,GEMN-0097_LH212HT_0062/LH244,7.871620520497071
GAH1_2022,GEMN-0097_LH212HT_0069/LH244,7.967172664737924
GAH1_2022,GEMN-0097_LH212HT_0074/LH244,7.902648973673912
GAH1_2022,GEMN-0097_LH212HT_0078/LH244,7.8775352782207975
GAH1_2022,GEMN-0097_LH212HT_0085/LH244,7.7239894116468175
GAH1_2022,GEMN-0097_PHJ89_0001/LH244,7.935837041557101
GAH1_2022,GEMN-0097_PHJ89_0002/LH244,8.027804354451805
GAH1_2022,GEMN-0097_PHJ89_0003/LH244,7.859892348985364
GAH1_2022,GEMN-0097_PHJ89_0005/LH244,7.917052573951214
GAH1_2022,GEMN-0097_PHJ89_0006/LH244,7.922456682424186
GAH1_2022,GEMN-0097_PHJ89_0007/LH244,7.952419135932375
GAH1_2022,GEMN-0097_PHJ89_0008/LH244,8.026489347622727
GAH1_2022,GEMN-0097_PHJ89_0010/LH244,7.980629197474357
GAH1_2022,GEMN-0097_PHJ89_0011/LH244,7.6655405740534714
GAH1_2022,GEMN-0097_PHJ89_0012/LH244,7.85804497356079
GAH1_2022,GEMN-0097_PHJ89_0013/LH244,7.882277429173456
GAH1_2022,GEMN-0097_PHJ89_0016/LH244,7.886477215534556
GAH1_2022,GEMN-0097_PHJ89_0020/LH244,7.890499610597355
GAH1_2022,GEMN-0097_PHJ89_0023/LH244,7.912950233589528
GAH1_2022,GEMN-0097_PHJ89_0025/LH244,8.009489442811486
GAH1_2022,GEMN-0097_PHJ89_0026/LH244,7.745875976924504
GAH1_2022,GEMN-0097_PHJ89_0027/LH244,7.9203323311946034
GAH1_2022,GEMN-0097_PHJ89_0028/LH244,7.9817931624784215
GAH1_2022,GEMN-0097_PHJ89_0029/LH244,7.968010025347363
GAH1_2022,GEMN-0097_PHJ89_0033/LH244,7.769686449997263
GAH1_2022,GEMN-0097_PHJ89_0036/LH244,7.989699015859061
GAH1_2022,GEMN-0097_PHJ89_0039/LH244,7.7844353760769796
GAH1_2022,GEMN-0097_PHK76_0003/LH244,7.66632171281327
GAH1_2022,GEMN-0097_PHK76_0007/LH244,7.694181041827729
GAH1_2022,GEMN-0097_PHK76_0009/LH244,7.682279500978303
GAH1_2022,GEMN-0097_PHK76_0011/LH244,7.539657240183114
GAH1_2022,GEMN-0097_PHK76_0014/LH244,7.799013741700203
GAH1_2022,GEMN-0097_PHK76_0015/LH244,7.795723830271113
GAH1_2022,GEMN-0097_PHK76_0018/LH244,7.75581119453286
GAH1_2022,GEMN-0097_PHK76_0021/LH244,7.5247323306059
GAH1_2022,GEMN-0097_PHK76_0032/LH244,7.7889961046223055
GAH1_2022,GEMN-0097_PHK76_0036/LH244,7.7315318418226004
GAH1_2022,GEMN-0097_PHK76_0037/LH244,7.589004557976865
GAH1_2022,GEMN-0097_PHK76_0038/LH244,7.688988084490969
GAH1_2022,GEMN-0097_PHK76_0039/LH244,7.73326854809915
GAH1_2022,GEMN-0097_PHK76_0041/LH244,7.757089179744826
GAH1_2022,GEMN-0097_PHK76_0048/LH244,7.759749489495894
GAH1_2022,GEMN-0097_PHK76_0053/LH244,7.828377048835612
GAH1_2022,GEMN-0097_PHK76_0055/LH244,7.629296043621202
GAH1_2022,GEMN-0097_PHK76_0060/LH244,7.758703151764886
GAH1_2022,GEMN-0097_PHN46_0001/LH244,7.889030154844738
GAH1_2022,GEMN-0097_PHN46_0003/LH244,8.07390882726203
GAH1_2022,GEMN-0097_PHN46_0004/LH244,7.876269376438949
GAH1_2022,GEMN-0097_PHN46_0005/LH244,8.033703076935314
GAH1_2022,GEMN-0097_PHN46_0007/LH244,8.09506200653311
GAH1_2022,GEMN-0097_PHN46_0008/LH244,8.142171072591845
GAH1_2022,GEMN-0097_PHN46_0011/LH244,8.052062762848934
GAH1_2022,GEMN-0097_PHN46_0013/LH244,7.834027244306241
GAH1_2022,GEMN-0097_PHN46_0014/LH244,7.92036550262352
GAH1_2022,GEMN-0097_PHN46_0016/LH244,7.858883103359933
GAH1_2022,GEMN-0097_PHN46_0018/LH244,8.036243992026407
GAH1_2022,GEMN-0097_PHP02_0001/LH244,7.974264165983669
GAH1_2022,GEMN-0097_PHP02_0002/LH244,7.880906035801916
GAH1_2022,GEMN-0097_PHP02_0003/LH244,7.751098083602078
GAH1_2022,GEMN-0097_PHP02_0005/LH244,7.845872281628904
GAH1_2022,GEMN-0097_PHP02_0006/LH244,7.720736614294918
GAH1_2022,GEMN-0097_PHP02_0007/LH244,8.023566409307621
GAH1_2022,GEMN-0098/LH244,7.802167118548224
GAH1_2022,GEMN-0104/LH244,8.061017988583666
GAH1_2022,GEMN-0124/LH244,8.058740741020939
GAH1_2022,GEMN-0144/LH244,7.686217071497336
GAH1_2022,GEMN-0157/LH244,8.037829928246689
GAH1_2022,GEMN-0177/LH244,7.8151289839372
GAH1_2022,GEMN-0178/LH244,7.704288441217059
GAH1_2022,GEMN-0187/LH244,8.018200568850046
GAH1_2022,GEMN-0192/LH244,8.034115406787828
GAH1_2022,GEMN-0192_LH212HT_0001/LH244,7.826013027724378
GAH1_2022,GEMN-0192_LH212HT_0006/LH244,8.045433656764496
GAH1_2022,GEMN-0192_LH212HT_0008/LH244,7.83703753475209
GAH1_2022,GEMN-0192_LH212HT_0010/LH244,7.889915940108872
GAH1_2022,GEMN-0192_LH212HT_0011/LH244,8.021122355506481
GAH1_2022,GEMN-0192_LH212HT_0012/LH244,7.9604153896857595
GAH1_2022,GEMN-0192_LH212HT_0013/LH244,7.964178671271712
GAH1_2022,GEMN-0192_LH212HT_0014/LH244,8.122315956772146
GAH1_2022,GEMN-0192_LH212HT_0015/LH244,7.9749542668137305
GAH1_2022,GEMN-0192_LH212HT_0018/LH244,7.961195634310093
GAH1_2022,GEMN-0192_LH212HT_0021/LH244,7.971552206852217
GAH1_2022,GEMN-0192_LH212HT_0023/LH244,7.952913719691069
GAH1_2022,GEMN-0192_PHJ89_0001/LH244,7.835834702249754
GAH1_2022,GEMN-0192_PHJ89_0002/LH244,7.895708778644762
GAH1_2022,GEMN-0192_PHK76_0002/LH244,7.659280677516257
GAH1_2022,GEMN-0192_PHK76_0004/LH244,7.727990512758754
GAH1_2022,GEMN-0192_PHK76_0005/LH244,7.6921524449914305
GAH1_2022,GEMN-0192_PHK76_0006/LH244,7.542055128266496
GAH1_2022,GEMN-0192_PHK76_0007/LH244,7.714496079529547
GAH1_2022,GEMN-0192_PHK76_0008/LH244,7.726327368152813
GAH1_2022,GEMN-0192_PHK76_0009/LH244,7.7163521396716765
GAH1_2022,GEMN-0192_PHK76_0010/LH244,7.699996451316975
GAH1_2022,GEMN-0192_PHK76_0011/LH244,7.76745419414453
GAH1_2022,GEMN-0192_PHK76_0012/LH244,7.715236561378213
GAH1_2022,GEMN-0192_PHK76_0013/LH244,7.908987726490453
GAH1_2022,GEMN-0192_PHK76_0014/LH244,7.590885865452619
GAH1_2022,GEMN-0192_PHK76_0015/LH244,7.6044193553352155
GAH1_2022,GEMN-0192_PHK76_0016/LH244,7.758363338308911
GAH1_2022,GEMN-0192_PHK76_0017/LH244,7.6585538308149514
GAH1_2022,GEMN-0192_PHK76_0019/LH244,7.731624087718635
GAH1_2022,GEMN-0192_PHK76_0021/LH244,7.767345409785809
GAH1_2022,GEMN-0192_PHK76_0025/LH244,7.634390639683989
GAH1_2022,GEMN-0192_PHK76_0027/LH244,7.614791018517586
GAH1_2022,GEMN-0192_PHK76_0028/LH244,7.627670682777892
GAH1_2022,GEMN-0192_PHK76_0030/LH244,7.647463595212088
GAH1_2022,GEMN-0192_PHK76_0032/LH244,7.627727168657686
GAH1_2022,GEMN-0192_PHK76_0033/LH244,7.707232936124136
GAH1_2022,GEMN-0192_PHK76_0035/LH244,7.65578501573951
GAH1_2022,GEMN-0192_PHK76_0036/LH244,7.698639307124227
GAH1_2022,GEMN-0192_PHK76_0037/LH244,7.742311980759547
GAH1_2022,GEMN-0192_PHK76_0041/LH244,7.707983277777611
GAH1_2022,GEMN-0192_PHK76_0044/LH244,7.709185913555797
GAH1_2022,GEMN-0192_PHK76_0045/LH244,7.685355733832601
GAH1_2022,GEMN-0192_PHN46_0001/LH244,7.751590579111405
GAH1_2022,GEMN-0192_PHN46_0002/LH244,7.814161548449252
GAH1_2022,GEMN-0192_PHN46_0003/LH244,7.639985191480529
GAH1_2022,GEMN-0192_PHN46_0004/LH244,7.974934012340286
GAH1_2022,GEMN-0192_PHN46_0005/LH244,8.110681025315836
GAH1_2022,GEMN-0192_PHN46_0006/LH244,7.835094765240499
GAH1_2022,GEMN-0192_PHN46_0008/LH244,8.106502910395708
GAH1_2022,GEMN-0192_PHN46_0009/LH244,7.97614831796446
GAH1_2022,GEMN-0192_PHN46_0010/LH244,7.481127544642673
GAH1_2022,GEMN-0192_PHN46_0011/LH244,7.686294304959174
GAH1_2022,GEMN-0192_PHN46_0012/LH244,7.894207013412093
GAH1_2022,GEMN-0192_PHN46_0014/LH244,7.808724779105333
GAH1_2022,GEMN-0192_PHN46_0015/LH244,7.991063881972278
GAH1_2022,GEMN-0192_PHN46_0017/LH244,8.010643194984928
GAH1_2022,GEMN-0192_PHN46_0018/LH244,7.931263936146708
GAH1_2022,GEMN-0192_PHN46_0019/LH244,7.9796519938662485
GAH1_2022,GEMN-0192_PHN46_0025/LH244,7.9611984577164385
GAH1_2022,GEMN-0192_PHP02_0001/LH244,7.889879876993539
GAH1_2022,GEMN-0192_PHP02_0003/LH244,7.939004823597078
GAH1_2022,GEMN-0225/LH244,8.036582106770313
GAH1_2022,GEMN-0225_LH212HT_0002/LH244,7.980344802061326
GAH1_2022,GEMN-0225_LH212HT_0003/LH244,7.966578203633637
GAH1_2022,GEMN-0225_LH212HT_0005/LH244,7.811676858796388
GAH1_2022,GEMN-0225_LH212HT_0006/LH244,7.94789663468815
GAH1_2022,GEMN-0225_LH212HT_0008/LH244,8.085016619712155
GAH1_2022,GEMN-0225_LH212HT_0015/LH244,7.737433251299779
GAH1_2022,GEMN-0225_LH212HT_0017/LH244,7.982314459957362
GAH1_2022,GEMN-0225_LH212HT_0024/LH244,7.763327157415365
GAH1_2022,GEMN-0225_LH212HT_0025/LH244,7.883077560035213
GAH1_2022,GEMN-0225_LH212HT_0028/LH244,7.949218854965946
GAH1_2022,GEMN-0225_LH212HT_0029/LH244,7.789429731585862
GAH1_2022,GEMN-0225_LH212HT_0033/LH244,7.951338911872229
GAH1_2022,GEMN-0225_LH212HT_0036/LH244,7.952750834195312
GAH1_2022,GEMN-0225_LH212HT_0038/LH244,7.863391752962306
GAH1_2022,GEMN-0225_LH212HT_0040/LH244,7.870836274217697
GAH1_2022,GEMN-0225_LH212HT_0043/LH244,7.676826479107088
GAH1_2022,GEMN-0225_PHJ89_0001/LH244,7.855980368171803
GAH1_2022,GEMN-0225_PHJ89_0002/LH244,8.038727025142505
GAH1_2022,GEMN-0225_PHJ89_0003/LH244,8.089841251561866
GAH1_2022,GEMN-0225_PHJ89_0004/LH244,8.080538703292806
GAH1_2022,GEMN-0225_PHJ89_0005/LH244,8.019860061618381
GAH1_2022,GEMN-0225_PHJ89_0006/LH244,7.960039249763934
GAH1_2022,GEMN-0225_PHJ89_0008/LH244,7.88044934165396
GAH1_2022,GEMN-0225_PHJ89_0009/LH244,7.851910829397552
GAH1_2022,GEMN-0225_PHJ89_0013/LH244,8.172066940272648
GAH1_2022,GEMN-0225_PHJ89_0015/LH244,7.830439985750357
GAH1_2022,GEMN-0225_PHJ89_0016/LH244,8.096386173860932
GAH1_2022,GEMN-0225_PHJ89_0017/LH244,8.034866927782813
GAH1_2022,GEMN-0225_PHJ89_0018/LH244,8.170770141844956
GAH1_2022,GEMN-0225_PHJ89_0020/LH244,8.045483064561894
GAH1_2022,GEMN-0225_PHJ89_0021/LH244,7.826009456422868
GAH1_2022,GEMN-0225_PHJ89_0022/LH244,8.002295958596743
GAH1_2022,GEMN-0225_PHJ89_0026/LH244,8.026702731255332
GAH1_2022,GEMN-0225_PHJ89_0032/LH244,7.884417789717602
GAH1_2022,GEMN-0225_PHK76_0001/LH244,7.740273902486902
GAH1_2022,GEMN-0225_PHK76_0002/LH244,7.714200866930141
GAH1_2022,GEMN-0225_PHK76_0003/LH244,7.776704669729043
GAH1_2022,GEMN-0225_PHK76_0004/LH244,7.7112737273613385
GAH1_2022,GEMN-0225_PHK76_0005/LH244,7.884778810730695
GAH1_2022,GEMN-0225_PHK76_0007/LH244,7.155147651715559
GAH1_2022,GEMN-0225_PHK76_0008/LH244,7.649357552905593
GAH1_2022,GEMN-0225_PHK76_0010/LH244,7.674346469262272
GAH1_2022,GEMN-0225_PHK76_0012/LH244,7.740526811723022
GAH1_2022,GEMN-0225_PHK76_0013/LH244,7.665905165614503
GAH1_2022,GEMN-0225_PHK76_0014/LH244,7.6480825129660035
GAH1_2022,GEMN-0225_PHK76_0018/LH244,7.711233742431931
GAH1_2022,GEMN-0225_PHK76_0019/LH244,7.742131005445337
GAH1_2022,GEMN-0225_PHK76_0021/LH244,7.817594792781065
GAH1_2022,GEMN-0225_PHK76_0022/LH244,7.774099676952555
GAH1_2022,GEMN-0225_PHK76_0027/LH244,7.660258619970073
GAH1_2022,GEMN-0225_PHK76_0028/LH244,7.697904986578401
GAH1_2022,GEMN-0225_PHK76_0031/LH244,7.773242229072113
GAH1_2022,GEMN-0225_PHN46_0001/LH244,8.009100831026418
GAH1_2022,GEMN-0225_PHN46_0003/LH244,8.171575996338355
GAH1_2022,GEMN-0225_PHN46_0004/LH244,8.046130693943654
GAH1_2022,GEMN-0225_PHN46_0005/LH244,8.117016621466295
GAH1_2022,GEMN-0225_PHN46_0006/LH244,8.145541097590145
GAH1_2022,GEMN-0225_PHN46_0009/LH244,7.872730123818444
GAH1_2022,GEMN-0225_PHN46_0014/LH244,8.137979337193578
GAH1_2022,GEMN-0225_PHN46_0021/LH244,7.880365947861169
GAH1_2022,GEMN-0225_PHP02_0001/LH244,8.019796055466266
GAH1_2022,GEMN-0225_PHP02_0002/LH244,7.992892618983736
GAH1_2022,GEMN-0225_PHP02_0003/LH244,7.7965617773462546
GAH1_2022,GEMN-0225_PHP02_0005/LH244,8.055545874028015
GAH1_2022,GEMN-0225_PHP02_0006/LH244,7.911764207013598
GAH1_2022,GEMN-0225_PHP02_0008/LH244,8.019012811019417
GAH1_2022,GEMN-0225_PHP02_0009/LH244,8.058190180027356
GAH1_2022,GEMN-0225_PHP02_0010/LH244,8.060158451654033
GAH1_2022,GEMN-0225_PHP02_0012/LH244,8.067818424076059
GAH1_2022,GEMN-0225_PHP02_0013/LH244,8.068771415195148
GAH1_2022,GEMN-0225_PHP02_0014/LH244,7.996312310073234
GAH1_2022,GEMN-0225_PHP02_0015/LH244,8.140971847135923
GAH1_2022,GEMN-0225_PHP02_0017/LH244,7.959195996585086
GAH1_2022,GEMN-0232/LH244,7.904648733615088
GAH1_2022,GEMN-0238/LH244,7.72068498650534
GAH1_2022,GEMN-0257/LH244,7.6620441844178
GAH1_2022,GEMN-0271/LH244,7.934728285891404
GAH1_2022,GEMN-0287/LH244,7.983834490722782
GAH1_2022,LH185/LH244,7.853440083515368
GAH1_2022,LH195/PHZ51,7.546853067347405
GAH1_2022,LH213/LH244,7.9978029314025445
GAH1_2022,LH216/LH244,7.5458376726647005
GAH1_2022,LH244/MO17,7.58181506609843
GAH1_2022,LH244/PHK76,7.632279559791433
GAH1_2022,LH244/PHZ51,7.327376866152999
GAH1_2022,LH283/LH244,7.76971776409909
GAH1_2022,LH287/LH244,7.864461108787778
GAH1_2022,LH74/PHN82,7.998577629967372
GAH1_2022,LH82/LH244,7.438783092952406
GAH1_2022,M162W/LH244,7.907108960741448
GAH1_2022,MBUB/LH244,7.964951273486156
GAH1_2022,MM501D/LH244,7.965690591589539
GAH1_2022,MO17_PHW30-008-(2N)-01/LH244,7.698041806322067
GAH1_2022,MO17_PHW30-200-(2N)-02/LH244,7.889274644880896
GAH1_2022,MO17_PHW30-309-(2N)-01/LH244,7.972818170623112
GAH1_2022,MO44/LH244,7.901871827140286
GAH1_2022,MO44_LH145_0127/LH244,7.324576519100718
GAH1_2022,MO44_LH145_0138/LH244,7.841803213491738
GAH1_2022,MO44_PHG47_0072/LH244,7.958617159317635
GAH1_2022,MO44_PHG47_0125/LH244,7.77714988800331
GAH1_2022,MO44_PHW65_0025/LH244,8.037371123571152
GAH1_2022,MO44_PHW65_0035/LH244,7.941738277387329
GAH1_2022,MOG/LH244,7.812325120241577
GAH1_2022,MS71/LH244,8.048895495293799
GAH1_2022,NC358/LH244,7.925027403021723
GAH1_2022,NC360/LH244,7.982081148349324
GAH1_2022,NC366/LH244,8.061158815623013
GAH1_2022,NC374/LH244,7.773130179554197
GAH1_2022,NC386/LH244,8.067570769161588
GAH1_2022,NC388/LH244,7.920916822850492
GAH1_2022,NC398/LH244,7.832702617484105
GAH1_2022,NC426/LH244,8.057773065670663
GAH1_2022,NC512/LH244,7.888917979281474
GAH1_2022,NC528/LH244,7.924765325080197
GAH1_2022,NC542/LH244,8.081465022940186
GAH1_2022,NC546/LH244,7.9558191822396065
GAH1_2022,NC548/LH244,7.9848435248002465
GAH1_2022,NKH8431/LH244,7.7574910716833685
GAH1_2022,OH43/LH244,7.774402608021332
GAH1_2022,PH207/LH244,7.908093094922673
