Env,Hybrid,Yield_Mg_ha
DEH1_2022,PHRE1/PHTD5,9.764127648298066
DEH1_2022,PHW30/LH244,9.757720696278884
DEH1_2022,PHW30_MO17-010-(2N)-01/LH244,9.598464353867827
DEH1_2022,PHW30_MO17-032-(2N)-01/LH244,9.358547725721207
DEH1_2022,PHW30_MO17-095-(2N)-01/LH244,9.579563148559497
DEH1_2022,PHW30_MO17-129-(2N)-01/LH244,9.663182816438118
DEH1_2022,PHW30_MO17-178-(2N)-01/LH244,9.510762203179608
DEH1_2022,PHW30_MO17-234-(2N)-02/LH244,9.61736339377337
DEH1_2022,PHW30_MO17-299-(2N)-01/LH244,9.521953180508838
DEH1_2022,PHW52/PHM49,9.860372766443103
DEH1_2022,PHW52/PHN82,9.985316498591654
DEH1_2022,PHW65/LH244,10.227512551727486
DEH1_2022,PHW65_MOG_0137/LH244,10.141242748545867
DEH1_2022,PHW65_MOG_0176/LH244,10.106400711254382
DEH1_2022,PHW65_MOG_0271/LH244,10.130902848781448
DEH1_2022,TX777/LH195,9.52251405582255
DEH1_2022,TX779/LH195,9.598492463228897
DEH1_2022,W10001_0003/LH244,9.428483841250898
DEH1_2022,W10001_0007/LH244,9.472820917909832
DEH1_2022,W10001_0008/LH244,9.49089946394582
DEH1_2022,W10001_0009/LH244,9.337584080908695
DEH1_2022,W10001_0010/LH244,9.466251998309614
DEH1_2022,W10001_0011/LH244,9.432277933809537
DEH1_2022,W10001_0012/LH244,9.47740822702357
DEH1_2022,W10001_0013/LH244,9.58965420383311
DEH1_2022,W10001_0014/LH244,9.530665620873167
DEH1_2022,W10001_0016/LH244,9.382508680161205
DEH1_2022,W10001_0017/LH244,9.442565118361712
DEH1_2022,W10001_0021/LH244,9.499382554001905
DEH1_2022,W10001_0022/LH244,9.63432168039605
DEH1_2022,W10001_0023/LH244,9.399348595793606
DEH1_2022,W10001_0030/LH244,9.556773813980147
DEH1_2022,W10001_0031/LH244,9.423750575312186
DEH1_2022,W10001_0033/LH244,9.552921368608969
DEH1_2022,W10001_0036/LH244,9.443749561767428
DEH1_2022,W10001_0040/LH244,9.508395142330281
DEH1_2022,W10001_0047/LH244,9.644892877511682
DEH1_2022,W10002_0002/LH244,9.539197175659984
DEH1_2022,W10005_0029/LH244,10.135055403276617
DEH1_2022,W10005_0107/LH244,10.042150400146195
DEH1_2022,W10005_0111/LH244,9.968019636988952
DEH1_2022,W10005_0147/LH244,10.137364927845766
DEH1_2022,W10005_0220/LH244,10.01426582043112
DEH1_2022,W10010_0018/LH244,9.473659065210907
DEH1_2022,W10010_0032/LH244,9.654049900282278
DEH1_2022,W10010_0084/LH244,9.670776037305213
DEH1_2022,W10010_0093/LH244,9.617637194463338
DEH1_2022,W10010_0101/LH244,9.62610892229505
DEH1_2022,W10010_0118/LH244,9.53593721389422
DEH1_2022,W10010_0124/LH244,9.491992856577435
DEH1_2022,W10010_0148/LH244,9.607575008433566
DEH1_2022,W10010_0170/LH244,9.549896266744444
DEH1_2022,W10010_0188/LH244,9.696016144956607
DEH1_2022,W10010_0189/LH244,9.659258917020413
DEH1_2022,W10010_0279/LH244,9.7761251237832
DEH1_2022,W10010_0294/LH244,9.620791876886425
DEH1_2022,W10010_0310/LH244,9.561104273195074
DEH1_2022,W10010_0311/LH244,9.632802269128593
DEH1_2022,W10010_0337/LH244,9.699702343898604
DEH1_2022,W10010_0346/LH244,9.582763493338582
DEH1_2022,W10010_0358/LH244,9.76772015769375
DEH1_2022,W10010_0366/LH244,9.44828266288319
DEH1_2022,W10010_0381/LH244,9.724624598439416
DEH1_2022,W10010_0464/LH244,9.42066859527372
GAH1_2022,B14A/H95,8.185667812506527
GAH1_2022,B14A/MO17,8.083205671978305
GAH1_2022,B14A/OH43,8.155297470064912
GAH1_2022,B37/H95,8.12523611211062
GAH1_2022,B37/MO17,8.014801227940453
GAH1_2022,B37/OH43,8.094739140063062
GAH1_2022,B73/MO17,8.265895484731223
GAH1_2022,B73/PHM49,8.818411164782377
GAH1_2022,B73/PHN82,8.946336329073056
GAH1_2022,B73/TX779,8.398034128387824
GAH1_2022,B97/LH244,8.331141054208612
GAH1_2022,BGEM-0039-N/LH244,8.068353045370898
GAH1_2022,BGEM-0063-N/LH244,8.044893842975565
GAH1_2022,BGEM-0089-N/LH244,8.22744149822655
GAH1_2022,BGEM-0124-N/LH244,7.961097597658134
GAH1_2022,BGEM-0129-N/LH244,8.213663322210126
GAH1_2022,CG119/CG108,8.464542053485301
GAH1_2022,CG44/CGR01,8.591441417607834
GAH1_2022,DK3IIH6/LH244,8.415189576498875
GAH1_2022,DK78010/LH244,8.469665949734047
GAH1_2022,F42/H95,8.36056763186116
GAH1_2022,F42/MO17,8.258756276002607
GAH1_2022,F42/OH43,8.330478088458246
GAH1_2022,GEMN-0096/LH244,8.218123940227576
GAH1_2022,GEMN-0096_LH212HT_0001/LH244,8.303033658359844
GAH1_2022,GEMN-0096_LH212HT_0002/LH244,8.342447659244929
GAH1_2022,GEMN-0096_LH212HT_0004/LH244,8.314147922019739
GAH1_2022,GEMN-0096_LH212HT_0005/LH244,8.35362784304682
GAH1_2022,GEMN-0096_LH212HT_0006/LH244,8.348287184679283
GAH1_2022,GEMN-0096_LH212HT_0009/LH244,8.324849588046682
GAH1_2022,GEMN-0096_LH212HT_0010/LH244,8.345788627508508
GAH1_2022,GEMN-0096_LH212HT_0012/LH244,8.310469750849048
GAH1_2022,GEMN-0096_LH212HT_0013/LH244,8.323026516927165
GAH1_2022,GEMN-0096_LH212HT_0017/LH244,8.294036047913014
GAH1_2022,GEMN-0096_LH212HT_0021/LH244,8.282361242864534
GAH1_2022,GEMN-0096_PHJ89_0001/LH244,8.263436254190612
GAH1_2022,GEMN-0096_PHJ89_0002/LH244,8.289455874626071
GAH1_2022,GEMN-0096_PHJ89_0006/LH244,8.261650213444025
GAH1_2022,GEMN-0096_PHJ89_0007/LH244,8.218458383998435
GAH1_2022,GEMN-0096_PHJ89_0009/LH244,8.20144934934794
GAH1_2022,GEMN-0096_PHJ89_0010/LH244,8.164239116170155
GAH1_2022,GEMN-0096_PHJ89_0011/LH244,8.17935324589567
GAH1_2022,GEMN-0096_PHJ89_0012/LH244,8.253204645076966
GAH1_2022,GEMN-0096_PHJ89_0013/LH244,8.243591114721736
GAH1_2022,GEMN-0096_PHJ89_0014/LH244,8.187438791227388
GAH1_2022,GEMN-0096_PHJ89_0016/LH244,8.180324076791447
GAH1_2022,GEMN-0096_PHJ89_0017/LH244,8.22238972259034
GAH1_2022,GEMN-0096_PHK76_0001/LH244,8.542958989138384
GAH1_2022,GEMN-0096_PHK76_0002/LH244,8.545095906041617
GAH1_2022,GEMN-0096_PHK76_0003/LH244,8.551952770258996
GAH1_2022,GEMN-0096_PHK76_0004/LH244,8.557297604267312
GAH1_2022,GEMN-0096_PHK76_0006/LH244,8.559539137148734
GAH1_2022,GEMN-0096_PHK76_0007/LH244,8.555637901472107
GAH1_2022,GEMN-0096_PHK76_0008/LH244,8.558824439853936
GAH1_2022,GEMN-0096_PHK76_0009/LH244,8.531054112878959
GAH1_2022,GEMN-0096_PHK76_0010/LH244,8.54140343795811
GAH1_2022,GEMN-0096_PHK76_0013/LH244,8.53700712180725
GAH1_2022,GEMN-0096_PHK76_0015/LH244,8.541326925690615
GAH1_2022,GEMN-0096_PHK76_0016/LH244,8.539935716099592
GAH1_2022,GEMN-0096_PHN46_0001/LH244,8.303767492464694
GAH1_2022,GEMN-0096_PHN46_0002/LH244,8.300254097016978
GAH1_2022,GEMN-0096_PHN46_0003/LH244,8.362971044869957
GAH1_2022,GEMN-0096_PHN46_0004/LH244,8.302058735579864
GAH1_2022,GEMN-0096_PHN46_0005/LH244,8.304124140373563
GAH1_2022,GEMN-0096_PHN46_0007/LH244,8.316508762207814
GAH1_2022,GEMN-0096_PHN46_0009/LH244,8.181380106815343
GAH1_2022,GEMN-0096_PHN46_0010/LH244,8.313096997762937
GAH1_2022,GEMN-0096_PHN46_0011/LH244,8.269483512702298
GAH1_2022,GEMN-0096_PHN46_0012/LH244,8.335909275217277
GAH1_2022,GEMN-0096_PHN46_0013/LH244,8.188895256833286
GAH1_2022,GEMN-0096_PHN46_0014/LH244,8.259509995405978
GAH1_2022,GEMN-0096_PHN46_0018/LH244,8.178063095825303
GAH1_2022,GEMN-0096_PHN46_0020/LH244,8.234860964010059
GAH1_2022,GEMN-0096_PHN46_0023/LH244,8.25808758681388
GAH1_2022,GEMN-0096_PHP02_0001/LH244,8.239882096439135
GAH1_2022,GEMN-0096_PHP02_0003/LH244,8.246310060317224
GAH1_2022,GEMN-0096_PHP02_0005/LH244,8.159665026770686
GAH1_2022,GEMN-0096_PHP02_0006/LH244,8.229885596468359
GAH1_2022,GEMN-0096_PHP02_0007/LH244,8.20751785165271
GAH1_2022,GEMN-0096_PHP02_0009/LH244,8.218982842061923
GAH1_2022,GEMN-0096_PHP02_0011/LH244,8.253764584173457
GAH1_2022,GEMN-0096_PHP02_0012/LH244,8.257375896180372
GAH1_2022,GEMN-0096_PHP02_0016/LH244,8.294336296151762
GAH1_2022,GEMN-0096_PHP02_0017/LH244,8.211332881060123
GAH1_2022,GEMN-0096_PHP02_0022/LH244,8.326404871487707
GAH1_2022,GEMN-0096_PHP02_0025/LH244,8.204345926240773
GAH1_2022,GEMN-0096_PHP02_0030/LH244,8.210496231977084
GAH1_2022,GEMN-0097/LH244,8.383241479777771
GAH1_2022,GEMN-0097_LH212HT_0002/LH244,8.37203876045327
GAH1_2022,GEMN-0097_LH212HT_0004/LH244,8.326813863886391
GAH1_2022,GEMN-0097_LH212HT_0019/LH244,8.456564019881364
GAH1_2022,GEMN-0097_LH212HT_0020/LH244,8.370912457387579
GAH1_2022,GEMN-0097_LH212HT_0023/LH244,8.34337440916831
GAH1_2022,GEMN-0097_LH212HT_0026/LH244,8.377709992584357
GAH1_2022,GEMN-0097_LH212HT_0032/LH244,8.274979813815284
GAH1_2022,GEMN-0097_LH212HT_0034/LH244,8.31665985221497
GAH1_2022,GEMN-0097_LH212HT_0039/LH244,8.378502979185495
GAH1_2022,GEMN-0097_LH212HT_0047/LH244,8.339594835329082
GAH1_2022,GEMN-0097_LH212HT_0051/LH244,8.391780884541024
GAH1_2022,GEMN-0097_LH212HT_0054/LH244,8.374926046381775
GAH1_2022,GEMN-0097_LH212HT_0058/LH244,8.30040355123896
GAH1_2022,GEMN-0097_LH212HT_0061/LH244,8.417733068375117
GAH1_2022,GEMN-0097_LH212HT_0062/LH244,8.441408663081848
GAH1_2022,GEMN-0097_LH212HT_0069/LH244,8.440063913006012
GAH1_2022,GEMN-0097_LH212HT_0074/LH244,8.38321446532006
GAH1_2022,GEMN-0097_LH212HT_0078/LH244,8.39578071466632
GAH1_2022,GEMN-0097_LH212HT_0085/LH244,8.492477242689427
GAH1_2022,GEMN-0097_PHJ89_0001/LH244,8.242460113054264
GAH1_2022,GEMN-0097_PHJ89_0002/LH244,8.305456514091304
GAH1_2022,GEMN-0097_PHJ89_0003/LH244,8.299739081268951
GAH1_2022,GEMN-0097_PHJ89_0005/LH244,8.274351943481616
GAH1_2022,GEMN-0097_PHJ89_0006/LH244,8.290376613434567
GAH1_2022,GEMN-0097_PHJ89_0007/LH244,8.288914385914655
GAH1_2022,GEMN-0097_PHJ89_0008/LH244,8.288631917848713
GAH1_2022,GEMN-0097_PHJ89_0010/LH244,8.289025556962375
GAH1_2022,GEMN-0097_PHJ89_0011/LH244,8.29722227374663
GAH1_2022,GEMN-0097_PHJ89_0012/LH244,8.334740449970386
GAH1_2022,GEMN-0097_PHJ89_0013/LH244,8.319843521326348
GAH1_2022,GEMN-0097_PHJ89_0016/LH244,8.277142827706026
GAH1_2022,GEMN-0097_PHJ89_0020/LH244,8.263174463641102
GAH1_2022,GEMN-0097_PHJ89_0023/LH244,8.320589362187508
GAH1_2022,GEMN-0097_PHJ89_0025/LH244,8.297912513845926
GAH1_2022,GEMN-0097_PHJ89_0026/LH244,8.338730703224885
GAH1_2022,GEMN-0097_PHJ89_0027/LH244,8.278741274272319
GAH1_2022,GEMN-0097_PHJ89_0028/LH244,8.301505709708932
GAH1_2022,GEMN-0097_PHJ89_0029/LH244,8.341826553281171
GAH1_2022,GEMN-0097_PHJ89_0033/LH244,8.256473199435295
GAH1_2022,GEMN-0097_PHJ89_0036/LH244,8.358757678829274
GAH1_2022,GEMN-0097_PHJ89_0039/LH244,8.258604236371639
GAH1_2022,GEMN-0097_PHK76_0003/LH244,8.441374835257989
GAH1_2022,GEMN-0097_PHK76_0007/LH244,8.46804122134404
GAH1_2022,GEMN-0097_PHK76_0009/LH244,8.447495199257272
GAH1_2022,GEMN-0097_PHK76_0011/LH244,8.484508836209852
GAH1_2022,GEMN-0097_PHK76_0014/LH244,8.436698240549095
GAH1_2022,GEMN-0097_PHK76_0015/LH244,8.382425967357547
GAH1_2022,GEMN-0097_PHK76_0018/LH244,8.411413912420624
GAH1_2022,GEMN-0097_PHK76_0021/LH244,8.4872617872926
GAH1_2022,GEMN-0097_PHK76_0032/LH244,8.348342289016053
GAH1_2022,GEMN-0097_PHK76_0036/LH244,8.4245176806706
GAH1_2022,GEMN-0097_PHK76_0037/LH244,8.456691195851473
GAH1_2022,GEMN-0097_PHK76_0038/LH244,8.359425925750658
GAH1_2022,GEMN-0097_PHK76_0039/LH244,8.37414709657327
GAH1_2022,GEMN-0097_PHK76_0041/LH244,8.374615469682949
GAH1_2022,GEMN-0097_PHK76_0048/LH244,8.481584207724195
GAH1_2022,GEMN-0097_PHK76_0053/LH244,8.407282443227231
GAH1_2022,GEMN-0097_PHK76_0055/LH244,8.411019036098514
GAH1_2022,GEMN-0097_PHK76_0060/LH244,8.376244239318371
GAH1_2022,GEMN-0097_PHN46_0001/LH244,8.299361218931566
GAH1_2022,GEMN-0097_PHN46_0003/LH244,8.388792467742558
GAH1_2022,GEMN-0097_PHN46_0004/LH244,8.304972229939038
GAH1_2022,GEMN-0097_PHN46_0005/LH244,8.432558438843202
GAH1_2022,GEMN-0097_PHN46_0007/LH244,8.38426215010102
GAH1_2022,GEMN-0097_PHN46_0008/LH244,8.422172507081685
GAH1_2022,GEMN-0097_PHN46_0011/LH244,8.397919103456298
GAH1_2022,GEMN-0097_PHN46_0013/LH244,8.480310203980254
GAH1_2022,GEMN-0097_PHN46_0014/LH244,8.394371677913544
GAH1_2022,GEMN-0097_PHN46_0016/LH244,8.280053565729734
GAH1_2022,GEMN-0097_PHN46_0018/LH244,8.426196227058053
GAH1_2022,GEMN-0097_PHP02_0001/LH244,8.28021551052428
GAH1_2022,GEMN-0097_PHP02_0002/LH244,8.246895290052972
GAH1_2022,GEMN-0097_PHP02_0003/LH244,8.259918434930933
GAH1_2022,GEMN-0097_PHP02_0005/LH244,8.321107451464279
GAH1_2022,GEMN-0097_PHP02_0006/LH244,8.313171942913176
GAH1_2022,GEMN-0097_PHP02_0007/LH244,8.26827194829722
GAH1_2022,GEMN-0098/LH244,8.356722185345825
GAH1_2022,GEMN-0104/LH244,8.393982639029241
GAH1_2022,GEMN-0124/LH244,8.344717290423246
GAH1_2022,GEMN-0144/LH244,8.22554240655204
GAH1_2022,GEMN-0157/LH244,8.355803677061843
GAH1_2022,GEMN-0177/LH244,8.4426890580512
GAH1_2022,GEMN-0178/LH244,8.490030093399618
GAH1_2022,GEMN-0187/LH244,8.333912772947672
GAH1_2022,GEMN-0192/LH244,8.275720700805916
GAH1_2022,GEMN-0192_LH212HT_0001/LH244,8.372781588625703
GAH1_2022,GEMN-0192_LH212HT_0006/LH244,8.316179844550204
GAH1_2022,GEMN-0192_LH212HT_0008/LH244,8.357984657816761
GAH1_2022,GEMN-0192_LH212HT_0010/LH244,8.277022571401332
GAH1_2022,GEMN-0192_LH212HT_0011/LH244,8.319338966339071
GAH1_2022,GEMN-0192_LH212HT_0012/LH244,8.282066757457933
GAH1_2022,GEMN-0192_LH212HT_0013/LH244,8.295038665462513
GAH1_2022,GEMN-0192_LH212HT_0014/LH244,8.330013229805187
GAH1_2022,GEMN-0192_LH212HT_0015/LH244,8.33174443875453
GAH1_2022,GEMN-0192_LH212HT_0018/LH244,8.29958559722584
GAH1_2022,GEMN-0192_LH212HT_0021/LH244,8.266347359019086
GAH1_2022,GEMN-0192_LH212HT_0023/LH244,8.313628014877484
GAH1_2022,GEMN-0192_PHJ89_0001/LH244,8.191236276045833
GAH1_2022,GEMN-0192_PHJ89_0002/LH244,8.239827721520937
GAH1_2022,GEMN-0192_PHK76_0002/LH244,8.492402425505997
GAH1_2022,GEMN-0192_PHK76_0004/LH244,8.418279601819815
GAH1_2022,GEMN-0192_PHK76_0005/LH244,8.352307700356533
GAH1_2022,GEMN-0192_PHK76_0006/LH244,8.476534956455064
GAH1_2022,GEMN-0192_PHK76_0007/LH244,8.409590318812713
GAH1_2022,GEMN-0192_PHK76_0008/LH244,8.37433750658752
GAH1_2022,GEMN-0192_PHK76_0009/LH244,8.426792795689332
GAH1_2022,GEMN-0192_PHK76_0010/LH244,8.473862231247717
GAH1_2022,GEMN-0192_PHK76_0011/LH244,8.287488272126925
GAH1_2022,GEMN-0192_PHK76_0012/LH244,8.48978039799512
GAH1_2022,GEMN-0192_PHK76_0013/LH244,8.304873738523586
GAH1_2022,GEMN-0192_PHK76_0014/LH244,8.463087419805115
GAH1_2022,GEMN-0192_PHK76_0015/LH244,8.42673051540947
GAH1_2022,GEMN-0192_PHK76_0016/LH244,8.349904325195363
GAH1_2022,GEMN-0192_PHK76_0017/LH244,8.313413741408086
GAH1_2022,GEMN-0192_PHK76_0019/LH244,8.35169519505013
GAH1_2022,GEMN-0192_PHK76_0021/LH244,8.339587580295005
GAH1_2022,GEMN-0192_PHK76_0025/LH244,8.489850662806894
GAH1_2022,GEMN-0192_PHK76_0027/LH244,8.498369640613486
GAH1_2022,GEMN-0192_PHK76_0028/LH244,8.423274363292396
GAH1_2022,GEMN-0192_PHK76_0030/LH244,8.457500299296163
GAH1_2022,GEMN-0192_PHK76_0032/LH244,8.440112979818966
GAH1_2022,GEMN-0192_PHK76_0033/LH244,8.381885987593211
GAH1_2022,GEMN-0192_PHK76_0035/LH244,8.452419447563212
GAH1_2022,GEMN-0192_PHK76_0036/LH244,8.360871817434244
GAH1_2022,GEMN-0192_PHK76_0037/LH244,8.354820487548778
GAH1_2022,GEMN-0192_PHK76_0041/LH244,8.465790120578099
GAH1_2022,GEMN-0192_PHK76_0044/LH244,8.354441040569153
GAH1_2022,GEMN-0192_PHK76_0045/LH244,8.47415560356188
GAH1_2022,GEMN-0192_PHN46_0001/LH244,8.288051700257471
GAH1_2022,GEMN-0192_PHN46_0002/LH244,8.410910740562572
GAH1_2022,GEMN-0192_PHN46_0003/LH244,8.238608214585845
GAH1_2022,GEMN-0192_PHN46_0004/LH244,8.353410985165295
GAH1_2022,GEMN-0192_PHN46_0005/LH244,8.36617478010357
GAH1_2022,GEMN-0192_PHN46_0006/LH244,8.230553709563136
GAH1_2022,GEMN-0192_PHN46_0008/LH244,8.418606741157529
GAH1_2022,GEMN-0192_PHN46_0009/LH244,8.309395686451037
GAH1_2022,GEMN-0192_PHN46_0010/LH244,8.190043086210666
GAH1_2022,GEMN-0192_PHN46_0011/LH244,8.224895172909594
GAH1_2022,GEMN-0192_PHN46_0012/LH244,8.328090790833816
GAH1_2022,GEMN-0192_PHN46_0014/LH244,8.278070743388247
GAH1_2022,GEMN-0192_PHN46_0015/LH244,8.366499549536666
GAH1_2022,GEMN-0192_PHN46_0017/LH244,8.328555909751463
GAH1_2022,GEMN-0192_PHN46_0018/LH244,8.301346042650342
GAH1_2022,GEMN-0192_PHN46_0019/LH244,8.429726768850594
GAH1_2022,GEMN-0192_PHN46_0025/LH244,8.417597535576713
GAH1_2022,GEMN-0192_PHP02_0001/LH244,8.208310145626676
GAH1_2022,GEMN-0192_PHP02_0003/LH244,8.25180426654772
GAH1_2022,GEMN-0225/LH244,8.379447704685528
GAH1_2022,GEMN-0225_LH212HT_0002/LH244,8.465921261105345
GAH1_2022,GEMN-0225_LH212HT_0003/LH244,8.445177329083263
GAH1_2022,GEMN-0225_LH212HT_0005/LH244,8.504035236879167
GAH1_2022,GEMN-0225_LH212HT_0006/LH244,8.405971890006287
GAH1_2022,GEMN-0225_LH212HT_0008/LH244,8.387501872620806
GAH1_2022,GEMN-0225_LH212HT_0015/LH244,8.432798101840937
GAH1_2022,GEMN-0225_LH212HT_0017/LH244,8.390532635376236
GAH1_2022,GEMN-0225_LH212HT_0024/LH244,8.45409538103154
GAH1_2022,GEMN-0225_LH212HT_0025/LH244,8.456700884423968
GAH1_2022,GEMN-0225_LH212HT_0028/LH244,8.331028492351656
GAH1_2022,GEMN-0225_LH212HT_0029/LH244,8.386961883137303
GAH1_2022,GEMN-0225_LH212HT_0033/LH244,8.385312178406144
GAH1_2022,GEMN-0225_LH212HT_0036/LH244,8.428839125608546
GAH1_2022,GEMN-0225_LH212HT_0038/LH244,8.479970670881656
GAH1_2022,GEMN-0225_LH212HT_0040/LH244,8.466397631635525
GAH1_2022,GEMN-0225_LH212HT_0043/LH244,8.432639614917534
GAH1_2022,GEMN-0225_PHJ89_0001/LH244,8.291437055029762
GAH1_2022,GEMN-0225_PHJ89_0002/LH244,8.327488127228989
GAH1_2022,GEMN-0225_PHJ89_0003/LH244,8.337221785260107
GAH1_2022,GEMN-0225_PHJ89_0004/LH244,8.305468838165423
GAH1_2022,GEMN-0225_PHJ89_0005/LH244,8.300284230033016
GAH1_2022,GEMN-0225_PHJ89_0006/LH244,8.262604995216302
GAH1_2022,GEMN-0225_PHJ89_0008/LH244,8.283026505173702
GAH1_2022,GEMN-0225_PHJ89_0009/LH244,8.276852728961286
GAH1_2022,GEMN-0225_PHJ89_0013/LH244,8.38994421878485
GAH1_2022,GEMN-0225_PHJ89_0015/LH244,8.26491003840533
GAH1_2022,GEMN-0225_PHJ89_0016/LH244,8.325338792871504
GAH1_2022,GEMN-0225_PHJ89_0017/LH244,8.270924104280109
GAH1_2022,GEMN-0225_PHJ89_0018/LH244,8.345568667373557
GAH1_2022,GEMN-0225_PHJ89_0020/LH244,8.302620439335609
GAH1_2022,GEMN-0225_PHJ89_0021/LH244,8.328772641764617
GAH1_2022,GEMN-0225_PHJ89_0022/LH244,8.273471338182384
GAH1_2022,GEMN-0225_PHJ89_0026/LH244,8.294447092073607
GAH1_2022,GEMN-0225_PHJ89_0032/LH244,8.28436289454117
GAH1_2022,GEMN-0225_PHK76_0001/LH244,8.436343144496224
GAH1_2022,GEMN-0225_PHK76_0002/LH244,8.480648939403594
GAH1_2022,GEMN-0225_PHK76_0003/LH244,8.453925546568543
GAH1_2022,GEMN-0225_PHK76_0004/LH244,8.521149636446557
GAH1_2022,GEMN-0225_PHK76_0005/LH244,8.327240264681482
GAH1_2022,GEMN-0225_PHK76_0007/LH244,8.535804705832934
GAH1_2022,GEMN-0225_PHK76_0008/LH244,8.457906401372037
GAH1_2022,GEMN-0225_PHK76_0010/LH244,8.449829989280465
GAH1_2022,GEMN-0225_PHK76_0012/LH244,8.444191379793336
GAH1_2022,GEMN-0225_PHK76_0013/LH244,8.454665564401946
GAH1_2022,GEMN-0225_PHK76_0014/LH244,8.481171457322208
GAH1_2022,GEMN-0225_PHK76_0018/LH244,8.453342712220117
GAH1_2022,GEMN-0225_PHK76_0019/LH244,8.422710426696158
GAH1_2022,GEMN-0225_PHK76_0021/LH244,8.437199560728233
GAH1_2022,GEMN-0225_PHK76_0022/LH244,8.466931648841364
GAH1_2022,GEMN-0225_PHK76_0027/LH244,8.487623337752328
GAH1_2022,GEMN-0225_PHK76_0028/LH244,8.456603619181202
GAH1_2022,GEMN-0225_PHK76_0031/LH244,8.431944922571997
GAH1_2022,GEMN-0225_PHN46_0001/LH244,8.438166554026218
GAH1_2022,GEMN-0225_PHN46_0003/LH244,8.387333274186908
GAH1_2022,GEMN-0225_PHN46_0004/LH244,8.447667255686264
GAH1_2022,GEMN-0225_PHN46_0005/LH244,8.402295616839218
GAH1_2022,GEMN-0225_PHN46_0006/LH244,8.371714997447265
GAH1_2022,GEMN-0225_PHN46_0009/LH244,8.474310670337525
GAH1_2022,GEMN-0225_PHN46_0014/LH244,8.363314300364802
GAH1_2022,GEMN-0225_PHN46_0021/LH244,8.351075012857645
GAH1_2022,GEMN-0225_PHP02_0001/LH244,8.344692681354111
GAH1_2022,GEMN-0225_PHP02_0002/LH244,8.311841475060444
GAH1_2022,GEMN-0225_PHP02_0003/LH244,8.296767896595242
GAH1_2022,GEMN-0225_PHP02_0005/LH244,8.300952510072982
GAH1_2022,GEMN-0225_PHP02_0006/LH244,8.326093942129095
GAH1_2022,GEMN-0225_PHP02_0008/LH244,8.336384850603187
GAH1_2022,GEMN-0225_PHP02_0009/LH244,8.334277582234504
GAH1_2022,GEMN-0225_PHP02_0010/LH244,8.384227492394533
GAH1_2022,GEMN-0225_PHP02_0012/LH244,8.317712046619732
GAH1_2022,GEMN-0225_PHP02_0013/LH244,8.37113155441115
GAH1_2022,GEMN-0225_PHP02_0014/LH244,8.293844751547974
GAH1_2022,GEMN-0225_PHP02_0015/LH244,8.37924542533904
GAH1_2022,GEMN-0225_PHP02_0017/LH244,8.284448483873653
GAH1_2022,GEMN-0232/LH244,8.252995441553127
GAH1_2022,GEMN-0238/LH244,8.533271422958677
GAH1_2022,GEMN-0257/LH244,8.35875685951906
GAH1_2022,GEMN-0271/LH244,8.355118760476262
GAH1_2022,GEMN-0287/LH244,8.369227007835736
GAH1_2022,LH185/LH244,8.329241525570776
GAH1_2022,LH195/PHZ51,8.01198781049122
GAH1_2022,LH213/LH244,8.36558724709649
GAH1_2022,LH216/LH244,8.186657596219325
GAH1_2022,LH244/MO17,8.164324088122067
GAH1_2022,LH244/PHK76,8.602174330183578
GAH1_2022,LH244/PHZ51,7.926408987072401
GAH1_2022,LH283/LH244,8.105389337476314
GAH1_2022,LH287/LH244,8.323211720023362
GAH1_2022,LH74/PHN82,8.84482545241507
GAH1_2022,LH82/LH244,7.934528207152991
GAH1_2022,M162W/LH244,8.205145825215586
GAH1_2022,MBUB/LH244,8.265611859472127
GAH1_2022,MM501D/LH244,8.306836293228233
GAH1_2022,MO17_PHW30-008-(2N)-01/LH244,8.302037811473278
GAH1_2022,MO17_PHW30-200-(2N)-02/LH244,8.38788140939688
GAH1_2022,MO17_PHW30-309-(2N)-01/LH244,8.283292392285965
GAH1_2022,MO44/LH244,8.549831088939131
GAH1_2022,MO44_LH145_0127/LH244,8.601697005864406
GAH1_2022,MO44_LH145_0138/LH244,8.396232701648538
GAH1_2022,MO44_PHG47_0072/LH244,8.43597290568469
GAH1_2022,MO44_PHG47_0125/LH244,8.41222000963621
GAH1_2022,MO44_PHW65_0025/LH244,8.943900219777477
GAH1_2022,MO44_PHW65_0035/LH244,9.017215850853168
GAH1_2022,MOG/LH244,8.642400507717683
GAH1_2022,MS71/LH244,8.41887077353075
GAH1_2022,NC358/LH244,8.221181614911135
GAH1_2022,NC360/LH244,8.27583087607756
GAH1_2022,NC366/LH244,8.299442217102866
GAH1_2022,NC374/LH244,8.43826229562712
GAH1_2022,NC386/LH244,8.298905794798776
GAH1_2022,NC388/LH244,8.203467445284378
GAH1_2022,NC398/LH244,8.183513331938359
GAH1_2022,NC426/LH244,8.348470161566215
GAH1_2022,NC512/LH244,8.217378251454603
GAH1_2022,NC528/LH244,8.226991692018943
GAH1_2022,NC542/LH244,8.22220199454468
GAH1_2022,NC546/LH244,8.341224943916334
GAH1_2022,NC548/LH244,8.23504727013827
GAH1_2022,NKH8431/LH244,8.39011682241547
GAH1_2022,OH43/LH244,8.222945127017471
GAH1_2022,PH207/LH244,8.94558031630371
GAH1_2022,PH24E/LH244,8.763800317068114
