Env,Hybrid,Yield_Mg_ha
DEH1_2022,PHR03/LH244,8.079104222874644
DEH1_2022,PHRE1/PHTD5,7.869468608865053
DEH1_2022,PHW30/LH244,7.8146514415899615
DEH1_2022,PHW30_MO17-010-(2N)-01/LH244,8.057991622681621
DEH1_2022,PHW30_MO17-032-(2N)-01/LH244,8.019438314586438
DEH1_2022,PHW30_MO17-095-(2N)-01/LH244,7.926404165953242
DEH1_2022,PHW30_MO17-129-(2N)-01/LH244,7.972302822427644
DEH1_2022,PHW30_MO17-178-(2N)-01/LH244,8.112474217800104
DEH1_2022,PHW30_MO17-234-(2N)-02/LH244,7.773693133239715
DEH1_2022,PHW30_MO17-299-(2N)-01/LH244,8.013870793378848
DEH1_2022,PHW52/PHM49,7.940371137197902
DEH1_2022,PHW52/PHN82,8.325816539088757
DEH1_2022,PHW65/LH244,8.16880231226654
DEH1_2022,PHW65_MOG_0137/LH244,8.250665091548486
DEH1_2022,PHW65_MOG_0176/LH244,8.099703682964813
DEH1_2022,PHW65_MOG_0271/LH244,8.230156448449536
DEH1_2022,TX777/LH195,8.167237138525563
DEH1_2022,TX779/LH195,8.09415190224983
DEH1_2022,W10001_0003/LH244,7.861349163137185
DEH1_2022,W10001_0007/LH244,8.020764833811228
DEH1_2022,W10001_0008/LH244,7.961382950824057
DEH1_2022,W10001_0009/LH244,7.8676787650911795
DEH1_2022,W10001_0010/LH244,7.931591429051482
DEH1_2022,W10001_0011/LH244,7.882110733704124
DEH1_2022,W10001_0012/LH244,7.999363387900198
DEH1_2022,W10001_0013/LH244,8.086507404837274
DEH1_2022,W10001_0014/LH244,8.029186625405933
DEH1_2022,W10001_0016/LH244,7.869446021079655
DEH1_2022,W10001_0017/LH244,7.968534037259699
DEH1_2022,W10001_0021/LH244,7.986394707459636
DEH1_2022,W10001_0022/LH244,7.963490318177463
DEH1_2022,W10001_0023/LH244,8.001898526442218
DEH1_2022,W10001_0030/LH244,8.045164605680835
DEH1_2022,W10001_0031/LH244,7.8890206984826605
DEH1_2022,W10001_0033/LH244,8.079104222874644
DEH1_2022,W10001_0036/LH244,7.895074976821282
DEH1_2022,W10001_0040/LH244,8.054481279879713
DEH1_2022,W10001_0047/LH244,7.9321527992324485
DEH1_2022,W10002_0002/LH244,8.072032553257388
DEH1_2022,W10005_0029/LH244,8.152205266677388
DEH1_2022,W10005_0107/LH244,8.18809376990184
DEH1_2022,W10005_0111/LH244,8.151941394358664
DEH1_2022,W10005_0147/LH244,8.159716788299137
DEH1_2022,W10005_0220/LH244,8.118548333156571
DEH1_2022,W10010_0018/LH244,8.066012605396082
DEH1_2022,W10010_0032/LH244,7.931153589196056
DEH1_2022,W10010_0084/LH244,7.939839109825784
DEH1_2022,W10010_0093/LH244,7.896219629765521
DEH1_2022,W10010_0101/LH244,7.968780402985794
DEH1_2022,W10010_0118/LH244,7.832996538139852
DEH1_2022,W10010_0124/LH244,8.02977137263739
DEH1_2022,W10010_0148/LH244,8.148984738169604
DEH1_2022,W10010_0170/LH244,8.06542468632353
DEH1_2022,W10010_0188/LH244,7.517456785394974
DEH1_2022,W10010_0189/LH244,7.9957402016217305
DEH1_2022,W10010_0279/LH244,7.841718774833516
DEH1_2022,W10010_0294/LH244,7.857552089500132
DEH1_2022,W10010_0310/LH244,8.084717729075038
DEH1_2022,W10010_0311/LH244,7.827679751065135
DEH1_2022,W10010_0337/LH244,7.930148578299568
DEH1_2022,W10010_0346/LH244,7.9209165423715655
DEH1_2022,W10010_0358/LH244,7.7864460738130745
DEH1_2022,W10010_0366/LH244,7.90171212022904
DEH1_2022,W10010_0381/LH244,7.66730312078649
DEH1_2022,W10010_0464/LH244,8.00188901089675
GAH1_2022,B14A/H95,7.350019179004269
GAH1_2022,B14A/MO17,7.282767481679914
GAH1_2022,B14A/OH43,7.297563444979791
GAH1_2022,B37/H95,6.823745162346584
GAH1_2022,B37/MO17,7.13666286174371
GAH1_2022,B37/OH43,6.977367158737169
GAH1_2022,B73/MO17,7.8015718563068415
GAH1_2022,B73/PHM49,7.879159682078586
GAH1_2022,B73/PHN82,8.263331238411773
GAH1_2022,B73/TX779,7.573898176565862
GAH1_2022,B97/LH244,7.608058810421506
GAH1_2022,BGEM-0039-N/LH244,7.184952067641265
GAH1_2022,BGEM-0063-N/LH244,7.205087989230489
GAH1_2022,BGEM-0089-N/LH244,7.513051090033649
GAH1_2022,BGEM-0124-N/LH244,7.197146004302484
GAH1_2022,BGEM-0129-N/LH244,7.714302301525244
GAH1_2022,CG119/CG108,6.3966068285852185
GAH1_2022,CG44/CGR01,6.935194687141991
GAH1_2022,DK3IIH6/LH244,7.417729147020558
GAH1_2022,DK78010/LH244,7.393883987103116
GAH1_2022,F42/H95,7.261005345238781
GAH1_2022,F42/MO17,7.7164035219537075
GAH1_2022,F42/OH43,7.282266528007803
GAH1_2022,GEMN-0096/LH244,7.641651187237647
GAH1_2022,GEMN-0096_LH212HT_0001/LH244,7.532719167003037
GAH1_2022,GEMN-0096_LH212HT_0002/LH244,7.745271443341096
GAH1_2022,GEMN-0096_LH212HT_0004/LH244,7.628621737453384
GAH1_2022,GEMN-0096_LH212HT_0005/LH244,7.56138985310244
GAH1_2022,GEMN-0096_LH212HT_0006/LH244,7.564273724743651
GAH1_2022,GEMN-0096_LH212HT_0009/LH244,7.563964861431678
GAH1_2022,GEMN-0096_LH212HT_0010/LH244,7.593274685053737
GAH1_2022,GEMN-0096_LH212HT_0012/LH244,7.65336047057999
GAH1_2022,GEMN-0096_LH212HT_0013/LH244,7.625214535607138
GAH1_2022,GEMN-0096_LH212HT_0017/LH244,7.510075510453219
GAH1_2022,GEMN-0096_LH212HT_0021/LH244,7.572734554233732
GAH1_2022,GEMN-0096_PHJ89_0001/LH244,7.69015811001871
GAH1_2022,GEMN-0096_PHJ89_0002/LH244,7.710721264487325
GAH1_2022,GEMN-0096_PHJ89_0006/LH244,7.711676887062258
GAH1_2022,GEMN-0096_PHJ89_0007/LH244,7.609936747791209
GAH1_2022,GEMN-0096_PHJ89_0009/LH244,7.511750840860776
GAH1_2022,GEMN-0096_PHJ89_0010/LH244,7.6450735286020715
GAH1_2022,GEMN-0096_PHJ89_0011/LH244,7.526193187300732
GAH1_2022,GEMN-0096_PHJ89_0012/LH244,7.549193645193783
GAH1_2022,GEMN-0096_PHJ89_0013/LH244,7.550484295547487
GAH1_2022,GEMN-0096_PHJ89_0014/LH244,7.585873603177783
GAH1_2022,GEMN-0096_PHJ89_0016/LH244,7.435540414222736
GAH1_2022,GEMN-0096_PHJ89_0017/LH244,7.5327142055861325
GAH1_2022,GEMN-0096_PHK76_0001/LH244,6.908766371467706
GAH1_2022,GEMN-0096_PHK76_0002/LH244,6.9653338800048274
GAH1_2022,GEMN-0096_PHK76_0003/LH244,7.099969981856637
GAH1_2022,GEMN-0096_PHK76_0004/LH244,6.907760776636512
GAH1_2022,GEMN-0096_PHK76_0006/LH244,7.074910312985635
GAH1_2022,GEMN-0096_PHK76_0007/LH244,6.968161523707794
GAH1_2022,GEMN-0096_PHK76_0008/LH244,6.9325142302153475
GAH1_2022,GEMN-0096_PHK76_0009/LH244,6.973284022785324
GAH1_2022,GEMN-0096_PHK76_0010/LH244,6.994042577340935
GAH1_2022,GEMN-0096_PHK76_0013/LH244,7.017070459645011
GAH1_2022,GEMN-0096_PHK76_0015/LH244,6.90257434752606
GAH1_2022,GEMN-0096_PHK76_0016/LH244,6.952951405658531
GAH1_2022,GEMN-0096_PHN46_0001/LH244,7.469133032969974
GAH1_2022,GEMN-0096_PHN46_0002/LH244,7.704766486714208
GAH1_2022,GEMN-0096_PHN46_0003/LH244,7.721457633860008
GAH1_2022,GEMN-0096_PHN46_0004/LH244,7.508215171625102
GAH1_2022,GEMN-0096_PHN46_0005/LH244,7.777274858657428
GAH1_2022,GEMN-0096_PHN46_0007/LH244,7.679896137888448
GAH1_2022,GEMN-0096_PHN46_0009/LH244,7.112127800751037
GAH1_2022,GEMN-0096_PHN46_0010/LH244,7.540919447504679
GAH1_2022,GEMN-0096_PHN46_0011/LH244,7.390218229365298
GAH1_2022,GEMN-0096_PHN46_0012/LH244,7.710879300602798
GAH1_2022,GEMN-0096_PHN46_0013/LH244,7.166911327966322
GAH1_2022,GEMN-0096_PHN46_0014/LH244,7.605307006994232
GAH1_2022,GEMN-0096_PHN46_0018/LH244,7.4092144908355495
GAH1_2022,GEMN-0096_PHN46_0020/LH244,7.245285872633112
GAH1_2022,GEMN-0096_PHN46_0023/LH244,7.448376356080023
GAH1_2022,GEMN-0096_PHP02_0001/LH244,7.6661378053244045
GAH1_2022,GEMN-0096_PHP02_0003/LH244,7.607505097224176
GAH1_2022,GEMN-0096_PHP02_0005/LH244,7.419023652083776
GAH1_2022,GEMN-0096_PHP02_0006/LH244,7.4942848437846425
GAH1_2022,GEMN-0096_PHP02_0007/LH244,7.307738042528395
GAH1_2022,GEMN-0096_PHP02_0009/LH244,7.581029871820612
GAH1_2022,GEMN-0096_PHP02_0011/LH244,7.539008612336858
GAH1_2022,GEMN-0096_PHP02_0012/LH244,7.653533933626842
GAH1_2022,GEMN-0096_PHP02_0016/LH244,7.600745097513458
GAH1_2022,GEMN-0096_PHP02_0017/LH244,7.485414867109088
GAH1_2022,GEMN-0096_PHP02_0022/LH244,7.636089998705925
GAH1_2022,GEMN-0096_PHP02_0025/LH244,7.606899153600418
GAH1_2022,GEMN-0096_PHP02_0030/LH244,7.575610449249473
GAH1_2022,GEMN-0097/LH244,7.496733929495866
GAH1_2022,GEMN-0097_LH212HT_0002/LH244,7.548526855865609
GAH1_2022,GEMN-0097_LH212HT_0004/LH244,7.590680645875589
GAH1_2022,GEMN-0097_LH212HT_0019/LH244,7.463013469406911
GAH1_2022,GEMN-0097_LH212HT_0020/LH244,7.498705547918334
GAH1_2022,GEMN-0097_LH212HT_0023/LH244,7.725935023305035
GAH1_2022,GEMN-0097_LH212HT_0026/LH244,7.6776167292515725
GAH1_2022,GEMN-0097_LH212HT_0032/LH244,7.601152418699075
GAH1_2022,GEMN-0097_LH212HT_0034/LH244,7.512641025361812
GAH1_2022,GEMN-0097_LH212HT_0039/LH244,7.573561975643481
GAH1_2022,GEMN-0097_LH212HT_0047/LH244,7.480031312949324
GAH1_2022,GEMN-0097_LH212HT_0051/LH244,7.603433056406034
GAH1_2022,GEMN-0097_LH212HT_0054/LH244,7.551522200604182
GAH1_2022,GEMN-0097_LH212HT_0058/LH244,7.484673187445215
GAH1_2022,GEMN-0097_LH212HT_0061/LH244,7.531550387862554
GAH1_2022,GEMN-0097_LH212HT_0062/LH244,7.629286339443774
GAH1_2022,GEMN-0097_LH212HT_0069/LH244,7.676628393946771
GAH1_2022,GEMN-0097_LH212HT_0074/LH244,7.622899595224135
GAH1_2022,GEMN-0097_LH212HT_0078/LH244,7.540670808454494
GAH1_2022,GEMN-0097_LH212HT_0085/LH244,7.480506603039059
GAH1_2022,GEMN-0097_PHJ89_0001/LH244,7.648907727905555
GAH1_2022,GEMN-0097_PHJ89_0002/LH244,7.758616626989749
GAH1_2022,GEMN-0097_PHJ89_0003/LH244,7.507275461051981
GAH1_2022,GEMN-0097_PHJ89_0005/LH244,7.528831670859899
GAH1_2022,GEMN-0097_PHJ89_0006/LH244,7.592483323644195
GAH1_2022,GEMN-0097_PHJ89_0007/LH244,7.75295744495257
GAH1_2022,GEMN-0097_PHJ89_0008/LH244,7.714770248305297
GAH1_2022,GEMN-0097_PHJ89_0010/LH244,7.628539288361355
GAH1_2022,GEMN-0097_PHJ89_0011/LH244,7.368130049670304
GAH1_2022,GEMN-0097_PHJ89_0012/LH244,7.530809455703923
GAH1_2022,GEMN-0097_PHJ89_0013/LH244,7.533391983455745
GAH1_2022,GEMN-0097_PHJ89_0016/LH244,7.597757861077832
GAH1_2022,GEMN-0097_PHJ89_0020/LH244,7.6013864421420925
GAH1_2022,GEMN-0097_PHJ89_0023/LH244,7.554148941557888
GAH1_2022,GEMN-0097_PHJ89_0025/LH244,7.717208095122521
GAH1_2022,GEMN-0097_PHJ89_0026/LH244,7.460608780152519
GAH1_2022,GEMN-0097_PHJ89_0027/LH244,7.656185153252731
GAH1_2022,GEMN-0097_PHJ89_0028/LH244,7.726155814412266
GAH1_2022,GEMN-0097_PHJ89_0029/LH244,7.6288264119379035
GAH1_2022,GEMN-0097_PHJ89_0033/LH244,7.502539404224729
GAH1_2022,GEMN-0097_PHJ89_0036/LH244,7.580286785784535
GAH1_2022,GEMN-0097_PHJ89_0039/LH244,7.523198783361031
GAH1_2022,GEMN-0097_PHK76_0003/LH244,7.478257067214862
GAH1_2022,GEMN-0097_PHK76_0007/LH244,7.449499997678445
GAH1_2022,GEMN-0097_PHK76_0009/LH244,7.397529606618069
GAH1_2022,GEMN-0097_PHK76_0011/LH244,7.325289061370684
GAH1_2022,GEMN-0097_PHK76_0014/LH244,7.492186696770502
GAH1_2022,GEMN-0097_PHK76_0015/LH244,7.466709128290545
GAH1_2022,GEMN-0097_PHK76_0018/LH244,7.465358266266305
GAH1_2022,GEMN-0097_PHK76_0021/LH244,7.366156025311951
GAH1_2022,GEMN-0097_PHK76_0032/LH244,7.487052115773445
GAH1_2022,GEMN-0097_PHK76_0036/LH244,7.511398422108415
GAH1_2022,GEMN-0097_PHK76_0037/LH244,7.463515158130347
GAH1_2022,GEMN-0097_PHK76_0038/LH244,7.4341921312630035
GAH1_2022,GEMN-0097_PHK76_0039/LH244,7.432558676672216
GAH1_2022,GEMN-0097_PHK76_0041/LH244,7.475554643308864
GAH1_2022,GEMN-0097_PHK76_0048/LH244,7.543319481613183
GAH1_2022,GEMN-0097_PHK76_0053/LH244,7.500763395149929
GAH1_2022,GEMN-0097_PHK76_0055/LH244,7.480886081959126
GAH1_2022,GEMN-0097_PHK76_0060/LH244,7.519707801769495
GAH1_2022,GEMN-0097_PHN46_0001/LH244,7.605252174901948
GAH1_2022,GEMN-0097_PHN46_0003/LH244,7.794709429736616
GAH1_2022,GEMN-0097_PHN46_0004/LH244,7.732569110463585
GAH1_2022,GEMN-0097_PHN46_0005/LH244,7.749312739299035
GAH1_2022,GEMN-0097_PHN46_0007/LH244,7.695088185426926
GAH1_2022,GEMN-0097_PHN46_0008/LH244,7.728663350142242
GAH1_2022,GEMN-0097_PHN46_0011/LH244,7.736674558979366
GAH1_2022,GEMN-0097_PHN46_0013/LH244,7.475068907353689
GAH1_2022,GEMN-0097_PHN46_0014/LH244,7.604732695491527
GAH1_2022,GEMN-0097_PHN46_0016/LH244,7.679669349945138
GAH1_2022,GEMN-0097_PHN46_0018/LH244,7.614482460925642
GAH1_2022,GEMN-0097_PHP02_0001/LH244,7.717152945556742
GAH1_2022,GEMN-0097_PHP02_0002/LH244,7.591203263249264
GAH1_2022,GEMN-0097_PHP02_0003/LH244,7.5642681822646365
GAH1_2022,GEMN-0097_PHP02_0005/LH244,7.51581957080762
GAH1_2022,GEMN-0097_PHP02_0006/LH244,7.42108841266316
GAH1_2022,GEMN-0097_PHP02_0007/LH244,7.710849896215371
GAH1_2022,GEMN-0098/LH244,7.472170699338132
GAH1_2022,GEMN-0104/LH244,7.642335479596825
GAH1_2022,GEMN-0124/LH244,7.621688501812092
GAH1_2022,GEMN-0144/LH244,7.420951682220142
GAH1_2022,GEMN-0157/LH244,7.751802283875057
GAH1_2022,GEMN-0177/LH244,7.472103627484853
GAH1_2022,GEMN-0178/LH244,7.445017234760764
GAH1_2022,GEMN-0187/LH244,7.664452091476112
GAH1_2022,GEMN-0192/LH244,7.798754403362486
GAH1_2022,GEMN-0192_LH212HT_0001/LH244,7.549747810078955
GAH1_2022,GEMN-0192_LH212HT_0006/LH244,7.658883480550848
GAH1_2022,GEMN-0192_LH212HT_0008/LH244,7.572314796170079
GAH1_2022,GEMN-0192_LH212HT_0010/LH244,7.576874936690179
GAH1_2022,GEMN-0192_LH212HT_0011/LH244,7.6522035878854515
GAH1_2022,GEMN-0192_LH212HT_0012/LH244,7.566312435599765
GAH1_2022,GEMN-0192_LH212HT_0013/LH244,7.61177358207412
GAH1_2022,GEMN-0192_LH212HT_0014/LH244,7.795260133281727
GAH1_2022,GEMN-0192_LH212HT_0015/LH244,7.590062770361185
GAH1_2022,GEMN-0192_LH212HT_0018/LH244,7.711962445845015
GAH1_2022,GEMN-0192_LH212HT_0021/LH244,7.645323751097024
GAH1_2022,GEMN-0192_LH212HT_0023/LH244,7.597512133769759
GAH1_2022,GEMN-0192_PHJ89_0001/LH244,7.601471787417944
GAH1_2022,GEMN-0192_PHJ89_0002/LH244,7.63402081584977
GAH1_2022,GEMN-0192_PHK76_0002/LH244,7.442008386202921
GAH1_2022,GEMN-0192_PHK76_0004/LH244,7.553733496124311
GAH1_2022,GEMN-0192_PHK76_0005/LH244,7.45235504472205
GAH1_2022,GEMN-0192_PHK76_0006/LH244,7.311769340734343
GAH1_2022,GEMN-0192_PHK76_0007/LH244,7.474368994857069
GAH1_2022,GEMN-0192_PHK76_0008/LH244,7.497664906381134
GAH1_2022,GEMN-0192_PHK76_0009/LH244,7.40791107099316
GAH1_2022,GEMN-0192_PHK76_0010/LH244,7.413461726717657
GAH1_2022,GEMN-0192_PHK76_0011/LH244,7.449568667322716
GAH1_2022,GEMN-0192_PHK76_0012/LH244,7.476332934450309
GAH1_2022,GEMN-0192_PHK76_0013/LH244,7.561419676991112
GAH1_2022,GEMN-0192_PHK76_0014/LH244,7.395809084644255
GAH1_2022,GEMN-0192_PHK76_0015/LH244,7.286148697461878
GAH1_2022,GEMN-0192_PHK76_0016/LH244,7.469640273862824
GAH1_2022,GEMN-0192_PHK76_0017/LH244,7.464779726440214
GAH1_2022,GEMN-0192_PHK76_0019/LH244,7.457296627719962
GAH1_2022,GEMN-0192_PHK76_0021/LH244,7.462889852419799
GAH1_2022,GEMN-0192_PHK76_0025/LH244,7.435616912907977
GAH1_2022,GEMN-0192_PHK76_0027/LH244,7.410441425508259
GAH1_2022,GEMN-0192_PHK76_0028/LH244,7.339550932629498
GAH1_2022,GEMN-0192_PHK76_0030/LH244,7.254928496517665
GAH1_2022,GEMN-0192_PHK76_0032/LH244,7.456541557757612
GAH1_2022,GEMN-0192_PHK76_0033/LH244,7.352862791922743
GAH1_2022,GEMN-0192_PHK76_0035/LH244,7.464031125481948
GAH1_2022,GEMN-0192_PHK76_0036/LH244,7.406257839773778
GAH1_2022,GEMN-0192_PHK76_0037/LH244,7.414791318638485
GAH1_2022,GEMN-0192_PHK76_0041/LH244,7.456148844594063
GAH1_2022,GEMN-0192_PHK76_0044/LH244,7.43749052973862
GAH1_2022,GEMN-0192_PHK76_0045/LH244,7.4771005043758345
GAH1_2022,GEMN-0192_PHN46_0001/LH244,7.447009318501549
GAH1_2022,GEMN-0192_PHN46_0002/LH244,7.3993065241988685
GAH1_2022,GEMN-0192_PHN46_0003/LH244,7.362703282458091
GAH1_2022,GEMN-0192_PHN46_0004/LH244,7.641332757577642
GAH1_2022,GEMN-0192_PHN46_0005/LH244,7.8516258653686055
GAH1_2022,GEMN-0192_PHN46_0006/LH244,7.669507097127076
GAH1_2022,GEMN-0192_PHN46_0008/LH244,7.74737807978866
GAH1_2022,GEMN-0192_PHN46_0009/LH244,7.715837151146703
GAH1_2022,GEMN-0192_PHN46_0010/LH244,7.108949948326192
GAH1_2022,GEMN-0192_PHN46_0011/LH244,7.401263149965645
GAH1_2022,GEMN-0192_PHN46_0012/LH244,7.613731008903037
GAH1_2022,GEMN-0192_PHN46_0014/LH244,7.51472718496021
GAH1_2022,GEMN-0192_PHN46_0015/LH244,7.624897831992336
GAH1_2022,GEMN-0192_PHN46_0017/LH244,7.728109790269459
GAH1_2022,GEMN-0192_PHN46_0018/LH244,7.597925546838162
GAH1_2022,GEMN-0192_PHN46_0019/LH244,7.610595069997532
GAH1_2022,GEMN-0192_PHN46_0025/LH244,7.675095925783305
GAH1_2022,GEMN-0192_PHP02_0001/LH244,7.599955378325633
GAH1_2022,GEMN-0192_PHP02_0003/LH244,7.578944340372333
GAH1_2022,GEMN-0225/LH244,7.615076439968077
GAH1_2022,GEMN-0225_LH212HT_0002/LH244,7.598716234599858
GAH1_2022,GEMN-0225_LH212HT_0003/LH244,7.563048503406523
GAH1_2022,GEMN-0225_LH212HT_0005/LH244,7.502702522393145
GAH1_2022,GEMN-0225_LH212HT_0006/LH244,7.575493502845645
GAH1_2022,GEMN-0225_LH212HT_0008/LH244,7.654334727177046
GAH1_2022,GEMN-0225_LH212HT_0015/LH244,7.508103336170254
GAH1_2022,GEMN-0225_LH212HT_0017/LH244,7.600174561282062
GAH1_2022,GEMN-0225_LH212HT_0024/LH244,7.434693421230778
GAH1_2022,GEMN-0225_LH212HT_0025/LH244,7.529683000189444
GAH1_2022,GEMN-0225_LH212HT_0028/LH244,7.574769252011298
GAH1_2022,GEMN-0225_LH212HT_0029/LH244,7.539562755611441
GAH1_2022,GEMN-0225_LH212HT_0033/LH244,7.624786595648949
GAH1_2022,GEMN-0225_LH212HT_0036/LH244,7.59706805649414
GAH1_2022,GEMN-0225_LH212HT_0038/LH244,7.502521005489769
GAH1_2022,GEMN-0225_LH212HT_0040/LH244,7.5165764988312915
GAH1_2022,GEMN-0225_LH212HT_0043/LH244,7.385677000017603
GAH1_2022,GEMN-0225_PHJ89_0001/LH244,7.541510190066284
GAH1_2022,GEMN-0225_PHJ89_0002/LH244,7.67796769580233
GAH1_2022,GEMN-0225_PHJ89_0003/LH244,7.8479692235823535
GAH1_2022,GEMN-0225_PHJ89_0004/LH244,7.66502564384974
GAH1_2022,GEMN-0225_PHJ89_0005/LH244,7.800645230283424
GAH1_2022,GEMN-0225_PHJ89_0006/LH244,7.687904079096026
GAH1_2022,GEMN-0225_PHJ89_0008/LH244,7.514752811463834
GAH1_2022,GEMN-0225_PHJ89_0009/LH244,7.580240476704775
GAH1_2022,GEMN-0225_PHJ89_0013/LH244,7.7694568616789015
GAH1_2022,GEMN-0225_PHJ89_0015/LH244,7.4931968067847725
GAH1_2022,GEMN-0225_PHJ89_0016/LH244,7.771505042541456
GAH1_2022,GEMN-0225_PHJ89_0017/LH244,7.75241118900744
GAH1_2022,GEMN-0225_PHJ89_0018/LH244,7.815056712228726
GAH1_2022,GEMN-0225_PHJ89_0020/LH244,7.698248682515567
GAH1_2022,GEMN-0225_PHJ89_0021/LH244,7.510245527809568
GAH1_2022,GEMN-0225_PHJ89_0022/LH244,7.686277480916316
GAH1_2022,GEMN-0225_PHJ89_0026/LH244,7.8008479511896125
GAH1_2022,GEMN-0225_PHJ89_0032/LH244,7.566215245731143
GAH1_2022,GEMN-0225_PHK76_0001/LH244,7.559473698506459
GAH1_2022,GEMN-0225_PHK76_0002/LH244,7.397317788326225
GAH1_2022,GEMN-0225_PHK76_0003/LH244,7.452965817625976
GAH1_2022,GEMN-0225_PHK76_0004/LH244,7.418380511494936
GAH1_2022,GEMN-0225_PHK76_0005/LH244,7.5509945790370105
GAH1_2022,GEMN-0225_PHK76_0007/LH244,6.886521631142033
GAH1_2022,GEMN-0225_PHK76_0008/LH244,7.513985414671246
GAH1_2022,GEMN-0225_PHK76_0010/LH244,7.444440788522554
GAH1_2022,GEMN-0225_PHK76_0012/LH244,7.5210711550957186
GAH1_2022,GEMN-0225_PHK76_0013/LH244,7.307480624214025
GAH1_2022,GEMN-0225_PHK76_0014/LH244,7.4558931548795035
GAH1_2022,GEMN-0225_PHK76_0018/LH244,7.447379942695905
GAH1_2022,GEMN-0225_PHK76_0019/LH244,7.422757063442352
GAH1_2022,GEMN-0225_PHK76_0021/LH244,7.452729223366906
GAH1_2022,GEMN-0225_PHK76_0022/LH244,7.47426328803144
GAH1_2022,GEMN-0225_PHK76_0027/LH244,7.456169077668159
GAH1_2022,GEMN-0225_PHK76_0028/LH244,7.365287328757537
GAH1_2022,GEMN-0225_PHK76_0031/LH244,7.506520247067095
GAH1_2022,GEMN-0225_PHN46_0001/LH244,7.73962148801449
GAH1_2022,GEMN-0225_PHN46_0003/LH244,7.817271288439641
GAH1_2022,GEMN-0225_PHN46_0004/LH244,7.769813978827914
GAH1_2022,GEMN-0225_PHN46_0005/LH244,7.827658976472092
GAH1_2022,GEMN-0225_PHN46_0006/LH244,7.752475715436058
GAH1_2022,GEMN-0225_PHN46_0009/LH244,7.486542681529729
GAH1_2022,GEMN-0225_PHN46_0014/LH244,7.7645843430914345
GAH1_2022,GEMN-0225_PHN46_0021/LH244,7.529137998463617
GAH1_2022,GEMN-0225_PHP02_0001/LH244,7.634830228913434
GAH1_2022,GEMN-0225_PHP02_0002/LH244,7.624911047525374
GAH1_2022,GEMN-0225_PHP02_0003/LH244,7.495254500591045
GAH1_2022,GEMN-0225_PHP02_0005/LH244,7.667868997862518
GAH1_2022,GEMN-0225_PHP02_0006/LH244,7.537436415664283
GAH1_2022,GEMN-0225_PHP02_0008/LH244,7.716791807277167
GAH1_2022,GEMN-0225_PHP02_0009/LH244,7.633518414914105
GAH1_2022,GEMN-0225_PHP02_0010/LH244,7.57646839797674
GAH1_2022,GEMN-0225_PHP02_0012/LH244,7.621431838846052
GAH1_2022,GEMN-0225_PHP02_0013/LH244,7.6606737537013245
GAH1_2022,GEMN-0225_PHP02_0014/LH244,7.788198849313317
GAH1_2022,GEMN-0225_PHP02_0015/LH244,7.759242098016197
GAH1_2022,GEMN-0225_PHP02_0017/LH244,7.650014438469802
GAH1_2022,GEMN-0232/LH244,7.663970953515313
GAH1_2022,GEMN-0238/LH244,7.306194682988967
GAH1_2022,GEMN-0257/LH244,7.315663267344129
GAH1_2022,GEMN-0271/LH244,7.6174819001548455
GAH1_2022,GEMN-0287/LH244,7.595540468376336
GAH1_2022,LH185/LH244,7.612873913665081
GAH1_2022,LH195/PHZ51,7.294106664640622
GAH1_2022,LH213/LH244,7.754789466156538
GAH1_2022,LH216/LH244,7.298224586250875
GAH1_2022,LH244/MO17,7.282128677857611
GAH1_2022,LH244/PHK76,7.583670086033289
GAH1_2022,LH244/PHZ51,7.111134073019845
GAH1_2022,LH283/LH244,7.555177043920858
GAH1_2022,LH287/LH244,7.537192038533147
GAH1_2022,LH74/PHN82,7.932136918402888
GAH1_2022,LH82/LH244,7.170316891915106
GAH1_2022,M162W/LH244,7.667606817176355
GAH1_2022,MBUB/LH244,7.668947316716881
GAH1_2022,MM501D/LH244,7.607085413761342
GAH1_2022,MO17_PHW30-008-(2N)-01/LH244,7.384085454397246
GAH1_2022,MO17_PHW30-200-(2N)-02/LH244,7.563936030586371
GAH1_2022,MO17_PHW30-309-(2N)-01/LH244,7.651123973430283
GAH1_2022,MO44/LH244,7.5870764007995595
GAH1_2022,MO44_LH145_0127/LH244,7.084847726255698
GAH1_2022,MO44_LH145_0138/LH244,7.544789500566116
GAH1_2022,MO44_PHG47_0072/LH244,7.695754414322181
GAH1_2022,MO44_PHG47_0125/LH244,7.545894610628451
GAH1_2022,MO44_PHW65_0025/LH244,8.121831830712859
GAH1_2022,MO44_PHW65_0035/LH244,7.827846674518312
GAH1_2022,MOG/LH244,7.46109515637126
GAH1_2022,MS71/LH244,7.639707402891047
GAH1_2022,NC358/LH244,7.587045948044621
GAH1_2022,NC360/LH244,7.572042371235029
GAH1_2022,NC366/LH244,7.806267871788949
GAH1_2022,NC374/LH244,7.478957735677519
GAH1_2022,NC386/LH244,7.63559791748183
GAH1_2022,NC388/LH244,7.6369222769108
GAH1_2022,NC398/LH244,7.515677236515098
GAH1_2022,NC426/LH244,7.696829045767594
GAH1_2022,NC512/LH244,7.63875504273251
GAH1_2022,NC528/LH244,7.651294028379497
GAH1_2022,NC542/LH244,7.79801053053104
GAH1_2022,NC546/LH244,7.6154635487219835
GAH1_2022,NC548/LH244,7.680578237066854
GAH1_2022,NKH8431/LH244,7.467126787685245
