Env,Hybrid,Yield_Mg_ha
DEH1_2022,PHRE1/PHTD5,9.177302435290972
DEH1_2022,PHW30/LH244,9.052318366620511
DEH1_2022,PHW30_MO17-010-(2N)-01/LH244,9.367697636511236
DEH1_2022,PHW30_MO17-032-(2N)-01/LH244,9.362066503935207
DEH1_2022,PHW30_MO17-095-(2N)-01/LH244,9.044676845703176
DEH1_2022,PHW30_MO17-129-(2N)-01/LH244,9.208093137029191
DEH1_2022,PHW30_MO17-178-(2N)-01/LH244,9.262052175907002
DEH1_2022,PHW30_MO17-234-(2N)-02/LH244,8.947699619676776
DEH1_2022,PHW30_MO17-299-(2N)-01/LH244,9.30787164906688
DEH1_2022,PHW52/PHM49,9.520663822161467
DEH1_2022,PHW52/PHN82,9.612524943534739
DEH1_2022,PHW65/LH244,9.189952611890526
DEH1_2022,PHW65_MOG_0137/LH244,9.530800928453079
DEH1_2022,PHW65_MOG_0176/LH244,9.472860981242189
DEH1_2022,PHW65_MOG_0271/LH244,9.368338430042195
DEH1_2022,TX777/LH195,9.204944273802116
DEH1_2022,TX779/LH195,9.225063815478993
DEH1_2022,W10001_0003/LH244,9.117619372973763
DEH1_2022,W10001_0007/LH244,9.265334168494096
DEH1_2022,W10001_0008/LH244,9.198159442076701
DEH1_2022,W10001_0009/LH244,9.27544783902605
DEH1_2022,W10001_0010/LH244,9.195091655944692
DEH1_2022,W10001_0011/LH244,9.125845427688496
DEH1_2022,W10001_0012/LH244,9.3109133467118
DEH1_2022,W10001_0013/LH244,9.359955681769293
DEH1_2022,W10001_0014/LH244,9.23289327152208
DEH1_2022,W10001_0016/LH244,9.330170771671881
DEH1_2022,W10001_0017/LH244,9.253294606762546
DEH1_2022,W10001_0021/LH244,9.297711716036948
DEH1_2022,W10001_0022/LH244,9.015221067740558
DEH1_2022,W10001_0023/LH244,9.285960983933753
DEH1_2022,W10001_0030/LH244,9.3141343896415
DEH1_2022,W10001_0031/LH244,9.22003940203984
DEH1_2022,W10001_0033/LH244,9.35926129437258
DEH1_2022,W10001_0036/LH244,9.146564262579993
DEH1_2022,W10001_0040/LH244,9.379561892164322
DEH1_2022,W10001_0047/LH244,9.205416873258567
DEH1_2022,W10002_0002/LH244,9.30921131079722
DEH1_2022,W10005_0029/LH244,9.624173997669754
DEH1_2022,W10005_0107/LH244,9.535099513588433
DEH1_2022,W10005_0111/LH244,9.42412581863985
DEH1_2022,W10005_0147/LH244,9.626146381521526
DEH1_2022,W10005_0220/LH244,9.533039506005522
DEH1_2022,W10010_0018/LH244,9.220033513640033
DEH1_2022,W10010_0032/LH244,9.317527550680142
DEH1_2022,W10010_0084/LH244,9.402144577292917
DEH1_2022,W10010_0093/LH244,9.153150221488302
DEH1_2022,W10010_0101/LH244,8.988412105820458
DEH1_2022,W10010_0118/LH244,8.97142459849718
DEH1_2022,W10010_0124/LH244,9.288071291236971
DEH1_2022,W10010_0148/LH244,9.408634581794988
DEH1_2022,W10010_0170/LH244,9.258237649692127
DEH1_2022,W10010_0188/LH244,8.975747381353784
DEH1_2022,W10010_0189/LH244,9.146304515432409
DEH1_2022,W10010_0279/LH244,9.132668737005192
DEH1_2022,W10010_0294/LH244,9.384890721618639
DEH1_2022,W10010_0310/LH244,9.414886118299378
DEH1_2022,W10010_0311/LH244,8.983390875709983
DEH1_2022,W10010_0337/LH244,9.186107722435715
DEH1_2022,W10010_0346/LH244,9.281753396537162
DEH1_2022,W10010_0358/LH244,9.10537802894411
DEH1_2022,W10010_0366/LH244,9.260572645989965
DEH1_2022,W10010_0381/LH244,8.879190210407058
DEH1_2022,W10010_0464/LH244,9.329336556541461
GAH1_2022,B14A/H95,6.341286371498231
GAH1_2022,B14A/MO17,6.383311017062151
GAH1_2022,B14A/OH43,6.293741317449687
GAH1_2022,B37/H95,5.97338366862855
GAH1_2022,B37/MO17,6.092717078149433
GAH1_2022,B37/OH43,6.145520884662209
GAH1_2022,B73/MO17,6.567099602355323
GAH1_2022,B73/PHM49,6.871217592302421
GAH1_2022,B73/PHN82,7.241263542919372
GAH1_2022,B73/TX779,6.431158690087035
GAH1_2022,B97/LH244,6.594796685192548
GAH1_2022,BGEM-0039-N/LH244,6.2526903225390775
GAH1_2022,BGEM-0063-N/LH244,6.282835778787789
GAH1_2022,BGEM-0089-N/LH244,6.539979724092148
GAH1_2022,BGEM-0124-N/LH244,6.307242855726396
GAH1_2022,BGEM-0129-N/LH244,6.5210936303486
GAH1_2022,CG119/CG108,5.861549557523858
GAH1_2022,CG44/CGR01,6.133064404419837
GAH1_2022,DK3IIH6/LH244,6.416013621478712
GAH1_2022,DK78010/LH244,6.545856230683703
GAH1_2022,F42/H95,6.391615535682997
GAH1_2022,F42/MO17,6.580250561719992
GAH1_2022,F42/OH43,6.343868678954478
GAH1_2022,GEMN-0096/LH244,6.56028515993161
GAH1_2022,GEMN-0096_LH212HT_0001/LH244,6.5845630546825635
GAH1_2022,GEMN-0096_LH212HT_0002/LH244,6.694839083666119
GAH1_2022,GEMN-0096_LH212HT_0004/LH244,6.608237384051642
GAH1_2022,GEMN-0096_LH212HT_0005/LH244,6.693877831202583
GAH1_2022,GEMN-0096_LH212HT_0006/LH244,6.627956960062905
GAH1_2022,GEMN-0096_LH212HT_0009/LH244,6.609728547329929
GAH1_2022,GEMN-0096_LH212HT_0010/LH244,6.5583487726553304
GAH1_2022,GEMN-0096_LH212HT_0012/LH244,6.699494550965031
GAH1_2022,GEMN-0096_LH212HT_0013/LH244,6.611448811951981
GAH1_2022,GEMN-0096_LH212HT_0017/LH244,6.518346068371132
GAH1_2022,GEMN-0096_LH212HT_0021/LH244,6.60993561695682
GAH1_2022,GEMN-0096_PHJ89_0001/LH244,6.590637489196245
GAH1_2022,GEMN-0096_PHJ89_0002/LH244,6.736585202953304
GAH1_2022,GEMN-0096_PHJ89_0006/LH244,6.640459687884004
GAH1_2022,GEMN-0096_PHJ89_0007/LH244,6.5743463921285805
GAH1_2022,GEMN-0096_PHJ89_0009/LH244,6.57300916211802
GAH1_2022,GEMN-0096_PHJ89_0010/LH244,6.514016320288124
GAH1_2022,GEMN-0096_PHJ89_0011/LH244,6.613659965323181
GAH1_2022,GEMN-0096_PHJ89_0012/LH244,6.621776408558531
GAH1_2022,GEMN-0096_PHJ89_0013/LH244,6.624323390460886
GAH1_2022,GEMN-0096_PHJ89_0014/LH244,6.5552695345819325
GAH1_2022,GEMN-0096_PHJ89_0016/LH244,6.4403540591525426
GAH1_2022,GEMN-0096_PHJ89_0017/LH244,6.522293268203139
GAH1_2022,GEMN-0096_PHK76_0001/LH244,6.170604626999457
GAH1_2022,GEMN-0096_PHK76_0002/LH244,6.161181221540326
GAH1_2022,GEMN-0096_PHK76_0003/LH244,6.202163304076681
GAH1_2022,GEMN-0096_PHK76_0004/LH244,6.2170853865118625
GAH1_2022,GEMN-0096_PHK76_0006/LH244,6.204124266353476
GAH1_2022,GEMN-0096_PHK76_0007/LH244,6.198027413402524
GAH1_2022,GEMN-0096_PHK76_0008/LH244,6.165817581464805
GAH1_2022,GEMN-0096_PHK76_0009/LH244,6.164247298674081
GAH1_2022,GEMN-0096_PHK76_0010/LH244,6.161741556921378
GAH1_2022,GEMN-0096_PHK76_0013/LH244,6.16955887152819
GAH1_2022,GEMN-0096_PHK76_0015/LH244,6.166457009676028
GAH1_2022,GEMN-0096_PHK76_0016/LH244,6.158610737258375
GAH1_2022,GEMN-0096_PHN46_0001/LH244,6.504695781288364
GAH1_2022,GEMN-0096_PHN46_0002/LH244,6.560313606714753
GAH1_2022,GEMN-0096_PHN46_0003/LH244,6.576729512896722
GAH1_2022,GEMN-0096_PHN46_0004/LH244,6.517314992060895
GAH1_2022,GEMN-0096_PHN46_0005/LH244,6.736501956119166
GAH1_2022,GEMN-0096_PHN46_0007/LH244,6.684989823163884
GAH1_2022,GEMN-0096_PHN46_0009/LH244,6.2558174441406615
GAH1_2022,GEMN-0096_PHN46_0010/LH244,6.5995555650831825
GAH1_2022,GEMN-0096_PHN46_0011/LH244,6.4062858932877305
GAH1_2022,GEMN-0096_PHN46_0012/LH244,6.675915934856362
GAH1_2022,GEMN-0096_PHN46_0013/LH244,6.330499591954909
GAH1_2022,GEMN-0096_PHN46_0014/LH244,6.555431426047678
GAH1_2022,GEMN-0096_PHN46_0018/LH244,6.402802247617149
GAH1_2022,GEMN-0096_PHN46_0020/LH244,6.441516088629666
GAH1_2022,GEMN-0096_PHN46_0023/LH244,6.494984909999254
GAH1_2022,GEMN-0096_PHP02_0001/LH244,6.58994947210339
GAH1_2022,GEMN-0096_PHP02_0003/LH244,6.671605664517994
GAH1_2022,GEMN-0096_PHP02_0005/LH244,6.53066673330931
GAH1_2022,GEMN-0096_PHP02_0006/LH244,6.469380500762763
GAH1_2022,GEMN-0096_PHP02_0007/LH244,6.350736307769718
GAH1_2022,GEMN-0096_PHP02_0009/LH244,6.531352488635181
GAH1_2022,GEMN-0096_PHP02_0011/LH244,6.5792645726464976
GAH1_2022,GEMN-0096_PHP02_0012/LH244,6.60709726806469
GAH1_2022,GEMN-0096_PHP02_0016/LH244,6.599268362376008
GAH1_2022,GEMN-0096_PHP02_0017/LH244,6.431125423154758
GAH1_2022,GEMN-0096_PHP02_0022/LH244,6.580182276535654
GAH1_2022,GEMN-0096_PHP02_0025/LH244,6.531768720410923
GAH1_2022,GEMN-0096_PHP02_0030/LH244,6.555956983636701
GAH1_2022,GEMN-0097/LH244,6.460847929769795
GAH1_2022,GEMN-0097_LH212HT_0002/LH244,6.644634845923589
GAH1_2022,GEMN-0097_LH212HT_0004/LH244,6.5577588514129985
GAH1_2022,GEMN-0097_LH212HT_0019/LH244,6.451413215035194
GAH1_2022,GEMN-0097_LH212HT_0020/LH244,6.526144870322564
GAH1_2022,GEMN-0097_LH212HT_0023/LH244,6.645339633869166
GAH1_2022,GEMN-0097_LH212HT_0026/LH244,6.67356117202835
GAH1_2022,GEMN-0097_LH212HT_0032/LH244,6.567550367947071
GAH1_2022,GEMN-0097_LH212HT_0034/LH244,6.563046461829621
GAH1_2022,GEMN-0097_LH212HT_0039/LH244,6.65207668087011
GAH1_2022,GEMN-0097_LH212HT_0047/LH244,6.467509664259557
GAH1_2022,GEMN-0097_LH212HT_0051/LH244,6.680628184350061
GAH1_2022,GEMN-0097_LH212HT_0054/LH244,6.628941339668202
GAH1_2022,GEMN-0097_LH212HT_0058/LH244,6.469644613441425
GAH1_2022,GEMN-0097_LH212HT_0061/LH244,6.505625094729844
GAH1_2022,GEMN-0097_LH212HT_0062/LH244,6.4640771177205725
GAH1_2022,GEMN-0097_LH212HT_0069/LH244,6.512517641873689
GAH1_2022,GEMN-0097_LH212HT_0074/LH244,6.516738304086088
GAH1_2022,GEMN-0097_LH212HT_0078/LH244,6.434371260486933
GAH1_2022,GEMN-0097_LH212HT_0085/LH244,6.598701572516965
GAH1_2022,GEMN-0097_PHJ89_0001/LH244,6.626568276259874
GAH1_2022,GEMN-0097_PHJ89_0002/LH244,6.723755829052482
GAH1_2022,GEMN-0097_PHJ89_0003/LH244,6.519211233148379
GAH1_2022,GEMN-0097_PHJ89_0005/LH244,6.5812168394989925
GAH1_2022,GEMN-0097_PHJ89_0006/LH244,6.613759618485468
GAH1_2022,GEMN-0097_PHJ89_0007/LH244,6.683878083451769
GAH1_2022,GEMN-0097_PHJ89_0008/LH244,6.725587110357749
GAH1_2022,GEMN-0097_PHJ89_0010/LH244,6.7320775715089605
GAH1_2022,GEMN-0097_PHJ89_0011/LH244,6.3660019504023255
GAH1_2022,GEMN-0097_PHJ89_0012/LH244,6.441554176098609
GAH1_2022,GEMN-0097_PHJ89_0013/LH244,6.587709117824389
GAH1_2022,GEMN-0097_PHJ89_0016/LH244,6.657371299274274
GAH1_2022,GEMN-0097_PHJ89_0020/LH244,6.63934235354316
GAH1_2022,GEMN-0097_PHJ89_0023/LH244,6.586251514819113
GAH1_2022,GEMN-0097_PHJ89_0025/LH244,6.731923704069473
GAH1_2022,GEMN-0097_PHJ89_0026/LH244,6.454315445371084
GAH1_2022,GEMN-0097_PHJ89_0027/LH244,6.689648851981472
GAH1_2022,GEMN-0097_PHJ89_0028/LH244,6.698236629584459
GAH1_2022,GEMN-0097_PHJ89_0029/LH244,6.7085012926298795
GAH1_2022,GEMN-0097_PHJ89_0033/LH244,6.597924920757389
GAH1_2022,GEMN-0097_PHJ89_0036/LH244,6.677966855986133
GAH1_2022,GEMN-0097_PHJ89_0039/LH244,6.601985138810461
GAH1_2022,GEMN-0097_PHK76_0003/LH244,6.474356186369586
GAH1_2022,GEMN-0097_PHK76_0007/LH244,6.417956070719257
GAH1_2022,GEMN-0097_PHK76_0009/LH244,6.497052281127078
GAH1_2022,GEMN-0097_PHK76_0011/LH244,6.317369648180617
GAH1_2022,GEMN-0097_PHK76_0014/LH244,6.4747749175654405
GAH1_2022,GEMN-0097_PHK76_0015/LH244,6.451514158376312
GAH1_2022,GEMN-0097_PHK76_0018/LH244,6.425340261423552
GAH1_2022,GEMN-0097_PHK76_0021/LH244,6.3352559848515275
GAH1_2022,GEMN-0097_PHK76_0032/LH244,6.441329355462325
GAH1_2022,GEMN-0097_PHK76_0036/LH244,6.568895679963869
GAH1_2022,GEMN-0097_PHK76_0037/LH244,6.491849365762631
GAH1_2022,GEMN-0097_PHK76_0038/LH244,6.339448118986592
GAH1_2022,GEMN-0097_PHK76_0039/LH244,6.399013591171623
GAH1_2022,GEMN-0097_PHK76_0041/LH244,6.434556733833676
GAH1_2022,GEMN-0097_PHK76_0048/LH244,6.605803526414158
GAH1_2022,GEMN-0097_PHK76_0053/LH244,6.440929216648602
GAH1_2022,GEMN-0097_PHK76_0055/LH244,6.46414223118947
GAH1_2022,GEMN-0097_PHK76_0060/LH244,6.41992618397253
GAH1_2022,GEMN-0097_PHN46_0001/LH244,6.642614526546644
GAH1_2022,GEMN-0097_PHN46_0003/LH244,6.720884602533499
GAH1_2022,GEMN-0097_PHN46_0004/LH244,6.607680551017408
GAH1_2022,GEMN-0097_PHN46_0005/LH244,6.765015553642073
GAH1_2022,GEMN-0097_PHN46_0007/LH244,6.798167839022349
GAH1_2022,GEMN-0097_PHN46_0008/LH244,6.811358180056827
GAH1_2022,GEMN-0097_PHN46_0011/LH244,6.781603268692915
GAH1_2022,GEMN-0097_PHN46_0013/LH244,6.474709674160129
GAH1_2022,GEMN-0097_PHN46_0014/LH244,6.570824125343278
GAH1_2022,GEMN-0097_PHN46_0016/LH244,6.603821929639273
GAH1_2022,GEMN-0097_PHN46_0018/LH244,6.7228418826324265
GAH1_2022,GEMN-0097_PHP02_0001/LH244,6.716698817075061
GAH1_2022,GEMN-0097_PHP02_0002/LH244,6.632452238000509
GAH1_2022,GEMN-0097_PHP02_0003/LH244,6.50093735116682
GAH1_2022,GEMN-0097_PHP02_0005/LH244,6.4511171535335095
GAH1_2022,GEMN-0097_PHP02_0006/LH244,6.463426848432222
GAH1_2022,GEMN-0097_PHP02_0007/LH244,6.731415317095671
GAH1_2022,GEMN-0098/LH244,6.394951512553138
GAH1_2022,GEMN-0104/LH244,6.674151340133097
GAH1_2022,GEMN-0124/LH244,6.577099916512948
GAH1_2022,GEMN-0144/LH244,6.430847578002192
GAH1_2022,GEMN-0157/LH244,6.658155775225089
GAH1_2022,GEMN-0177/LH244,6.451217269547218
GAH1_2022,GEMN-0178/LH244,6.469968180569542
GAH1_2022,GEMN-0187/LH244,6.711081487563526
GAH1_2022,GEMN-0192/LH244,6.711693355371218
GAH1_2022,GEMN-0192_LH212HT_0001/LH244,6.416543338114158
GAH1_2022,GEMN-0192_LH212HT_0006/LH244,6.620629917525728
GAH1_2022,GEMN-0192_LH212HT_0008/LH244,6.493005582394772
GAH1_2022,GEMN-0192_LH212HT_0010/LH244,6.52980172252413
GAH1_2022,GEMN-0192_LH212HT_0011/LH244,6.688888403073896
GAH1_2022,GEMN-0192_LH212HT_0012/LH244,6.6027286095759266
GAH1_2022,GEMN-0192_LH212HT_0013/LH244,6.592862613634628
GAH1_2022,GEMN-0192_LH212HT_0014/LH244,6.7472363029394495
GAH1_2022,GEMN-0192_LH212HT_0015/LH244,6.603935850475276
GAH1_2022,GEMN-0192_LH212HT_0018/LH244,6.588726117754985
GAH1_2022,GEMN-0192_LH212HT_0021/LH244,6.6857331070955235
GAH1_2022,GEMN-0192_LH212HT_0023/LH244,6.510076389923879
GAH1_2022,GEMN-0192_PHJ89_0001/LH244,6.5476324736624125
GAH1_2022,GEMN-0192_PHJ89_0002/LH244,6.556822081367606
GAH1_2022,GEMN-0192_PHK76_0002/LH244,6.466566924396453
GAH1_2022,GEMN-0192_PHK76_0004/LH244,6.520955852744789
GAH1_2022,GEMN-0192_PHK76_0005/LH244,6.4304699925642215
GAH1_2022,GEMN-0192_PHK76_0006/LH244,6.318366669276928
GAH1_2022,GEMN-0192_PHK76_0007/LH244,6.495931730591689
GAH1_2022,GEMN-0192_PHK76_0008/LH244,6.43872038072442
GAH1_2022,GEMN-0192_PHK76_0009/LH244,6.378388528068007
GAH1_2022,GEMN-0192_PHK76_0010/LH244,6.486846543219679
GAH1_2022,GEMN-0192_PHK76_0011/LH244,6.391180174429945
GAH1_2022,GEMN-0192_PHK76_0012/LH244,6.473945897457481
GAH1_2022,GEMN-0192_PHK76_0013/LH244,6.564274263706928
GAH1_2022,GEMN-0192_PHK76_0014/LH244,6.348152791869638
GAH1_2022,GEMN-0192_PHK76_0015/LH244,6.341315487525054
GAH1_2022,GEMN-0192_PHK76_0016/LH244,6.433114915865181
GAH1_2022,GEMN-0192_PHK76_0017/LH244,6.414584498385414
GAH1_2022,GEMN-0192_PHK76_0019/LH244,6.417039314262025
GAH1_2022,GEMN-0192_PHK76_0021/LH244,6.414609577155961
GAH1_2022,GEMN-0192_PHK76_0025/LH244,6.400291356901589
GAH1_2022,GEMN-0192_PHK76_0027/LH244,6.3688507072554446
GAH1_2022,GEMN-0192_PHK76_0028/LH244,6.3548930272019835
GAH1_2022,GEMN-0192_PHK76_0030/LH244,6.341525608171422
GAH1_2022,GEMN-0192_PHK76_0032/LH244,6.448140304052866
GAH1_2022,GEMN-0192_PHK76_0033/LH244,6.443762669214114
GAH1_2022,GEMN-0192_PHK76_0035/LH244,6.489863899830176
GAH1_2022,GEMN-0192_PHK76_0036/LH244,6.3275301432588495
GAH1_2022,GEMN-0192_PHK76_0037/LH244,6.402149840266974
GAH1_2022,GEMN-0192_PHK76_0041/LH244,6.48878288885584
GAH1_2022,GEMN-0192_PHK76_0044/LH244,6.421860192912108
GAH1_2022,GEMN-0192_PHK76_0045/LH244,6.471069879630764
GAH1_2022,GEMN-0192_PHN46_0001/LH244,6.503531691304872
GAH1_2022,GEMN-0192_PHN46_0002/LH244,6.576422222351903
GAH1_2022,GEMN-0192_PHN46_0003/LH244,6.4545768493132485
GAH1_2022,GEMN-0192_PHN46_0004/LH244,6.741455093672613
GAH1_2022,GEMN-0192_PHN46_0005/LH244,6.713202011822906
GAH1_2022,GEMN-0192_PHN46_0006/LH244,6.584435765470058
GAH1_2022,GEMN-0192_PHN46_0008/LH244,6.792327186162329
GAH1_2022,GEMN-0192_PHN46_0009/LH244,6.7333011580494135
GAH1_2022,GEMN-0192_PHN46_0010/LH244,6.4148601800919804
GAH1_2022,GEMN-0192_PHN46_0011/LH244,6.438879604714045
GAH1_2022,GEMN-0192_PHN46_0012/LH244,6.7044614862985314
GAH1_2022,GEMN-0192_PHN46_0014/LH244,6.515963190609364
GAH1_2022,GEMN-0192_PHN46_0015/LH244,6.55654673968683
GAH1_2022,GEMN-0192_PHN46_0017/LH244,6.647033803512121
GAH1_2022,GEMN-0192_PHN46_0018/LH244,6.55559799785533
GAH1_2022,GEMN-0192_PHN46_0019/LH244,6.765339868157086
GAH1_2022,GEMN-0192_PHN46_0025/LH244,6.668317933511985
GAH1_2022,GEMN-0192_PHP02_0001/LH244,6.579508613447597
GAH1_2022,GEMN-0192_PHP02_0003/LH244,6.596627720091582
GAH1_2022,GEMN-0225/LH244,6.581826875206986
GAH1_2022,GEMN-0225_LH212HT_0002/LH244,6.510443551235804
GAH1_2022,GEMN-0225_LH212HT_0003/LH244,6.500352567601919
GAH1_2022,GEMN-0225_LH212HT_0005/LH244,6.658223428117978
GAH1_2022,GEMN-0225_LH212HT_0006/LH244,6.488195908106077
GAH1_2022,GEMN-0225_LH212HT_0008/LH244,6.67099190391038
GAH1_2022,GEMN-0225_LH212HT_0015/LH244,6.580290481042247
GAH1_2022,GEMN-0225_LH212HT_0017/LH244,6.509922957718042
GAH1_2022,GEMN-0225_LH212HT_0024/LH244,6.529665727148448
GAH1_2022,GEMN-0225_LH212HT_0025/LH244,6.462388569167916
GAH1_2022,GEMN-0225_LH212HT_0028/LH244,6.621699481030759
GAH1_2022,GEMN-0225_LH212HT_0029/LH244,6.497460585160863
GAH1_2022,GEMN-0225_LH212HT_0033/LH244,6.4588775484858285
GAH1_2022,GEMN-0225_LH212HT_0036/LH244,6.501910395498914
GAH1_2022,GEMN-0225_LH212HT_0038/LH244,6.6051613035696235
GAH1_2022,GEMN-0225_LH212HT_0040/LH244,6.629082807170012
GAH1_2022,GEMN-0225_LH212HT_0043/LH244,6.4501854302639465
GAH1_2022,GEMN-0225_PHJ89_0001/LH244,6.547061358990396
GAH1_2022,GEMN-0225_PHJ89_0002/LH244,6.5873205536934805
GAH1_2022,GEMN-0225_PHJ89_0003/LH244,6.720557304485477
GAH1_2022,GEMN-0225_PHJ89_0004/LH244,6.6973775997842075
GAH1_2022,GEMN-0225_PHJ89_0005/LH244,6.734179023877882
GAH1_2022,GEMN-0225_PHJ89_0006/LH244,6.632098554845637
GAH1_2022,GEMN-0225_PHJ89_0008/LH244,6.434694024057096
GAH1_2022,GEMN-0225_PHJ89_0009/LH244,6.595228945398587
GAH1_2022,GEMN-0225_PHJ89_0013/LH244,6.69400445422554
GAH1_2022,GEMN-0225_PHJ89_0015/LH244,6.51083621494902
GAH1_2022,GEMN-0225_PHJ89_0016/LH244,6.745846441494985
GAH1_2022,GEMN-0225_PHJ89_0017/LH244,6.713134374511842
GAH1_2022,GEMN-0225_PHJ89_0018/LH244,6.75072763513693
GAH1_2022,GEMN-0225_PHJ89_0020/LH244,6.559590337630614
GAH1_2022,GEMN-0225_PHJ89_0021/LH244,6.4276338892103135
GAH1_2022,GEMN-0225_PHJ89_0022/LH244,6.707909878209394
GAH1_2022,GEMN-0225_PHJ89_0026/LH244,6.737728681892222
GAH1_2022,GEMN-0225_PHJ89_0032/LH244,6.483472189903135
GAH1_2022,GEMN-0225_PHK76_0001/LH244,6.530745178402847
GAH1_2022,GEMN-0225_PHK76_0002/LH244,6.474104431515937
GAH1_2022,GEMN-0225_PHK76_0003/LH244,6.541538739890542
GAH1_2022,GEMN-0225_PHK76_0004/LH244,6.373359596811447
GAH1_2022,GEMN-0225_PHK76_0005/LH244,6.532885224555821
GAH1_2022,GEMN-0225_PHK76_0007/LH244,6.174053955910663
GAH1_2022,GEMN-0225_PHK76_0008/LH244,6.4634380129561455
GAH1_2022,GEMN-0225_PHK76_0010/LH244,6.471824380789285
GAH1_2022,GEMN-0225_PHK76_0012/LH244,6.492624311435859
GAH1_2022,GEMN-0225_PHK76_0013/LH244,6.391518309339396
GAH1_2022,GEMN-0225_PHK76_0014/LH244,6.516184820137206
GAH1_2022,GEMN-0225_PHK76_0018/LH244,6.3726371775147
GAH1_2022,GEMN-0225_PHK76_0019/LH244,6.552661892540921
GAH1_2022,GEMN-0225_PHK76_0021/LH244,6.402358352936364
GAH1_2022,GEMN-0225_PHK76_0022/LH244,6.552904368585295
GAH1_2022,GEMN-0225_PHK76_0027/LH244,6.490910377557004
GAH1_2022,GEMN-0225_PHK76_0028/LH244,6.495424205581088
GAH1_2022,GEMN-0225_PHK76_0031/LH244,6.61234362852523
GAH1_2022,GEMN-0225_PHN46_0001/LH244,6.75531015110026
GAH1_2022,GEMN-0225_PHN46_0003/LH244,6.7401688145130905
GAH1_2022,GEMN-0225_PHN46_0004/LH244,6.794198791035937
GAH1_2022,GEMN-0225_PHN46_0005/LH244,6.6661328350068185
GAH1_2022,GEMN-0225_PHN46_0006/LH244,6.698984081264439
GAH1_2022,GEMN-0225_PHN46_0009/LH244,6.521528544508004
GAH1_2022,GEMN-0225_PHN46_0014/LH244,6.7388661842368585
GAH1_2022,GEMN-0225_PHN46_0021/LH244,6.573472274019464
GAH1_2022,GEMN-0225_PHP02_0001/LH244,6.568119647717537
GAH1_2022,GEMN-0225_PHP02_0002/LH244,6.696957582433336
GAH1_2022,GEMN-0225_PHP02_0003/LH244,6.450178073414276
GAH1_2022,GEMN-0225_PHP02_0005/LH244,6.712256814312331
GAH1_2022,GEMN-0225_PHP02_0006/LH244,6.4935516288317965
GAH1_2022,GEMN-0225_PHP02_0008/LH244,6.738542768181122
GAH1_2022,GEMN-0225_PHP02_0009/LH244,6.607279383094188
GAH1_2022,GEMN-0225_PHP02_0010/LH244,6.6890309069064955
GAH1_2022,GEMN-0225_PHP02_0012/LH244,6.676723452435134
GAH1_2022,GEMN-0225_PHP02_0013/LH244,6.642631867933553
GAH1_2022,GEMN-0225_PHP02_0014/LH244,6.644794814142342
GAH1_2022,GEMN-0225_PHP02_0015/LH244,6.751828169756642
GAH1_2022,GEMN-0225_PHP02_0017/LH244,6.602595202579499
GAH1_2022,GEMN-0232/LH244,6.5758382985249
GAH1_2022,GEMN-0238/LH244,6.43654499414224
GAH1_2022,GEMN-0257/LH244,6.4798806810898855
GAH1_2022,GEMN-0271/LH244,6.567526975241895
GAH1_2022,GEMN-0287/LH244,6.561355499645688
GAH1_2022,LH185/LH244,6.57760947434178
GAH1_2022,LH195/PHZ51,6.402239251604698
GAH1_2022,LH213/LH244,6.6560987125499045
GAH1_2022,LH216/LH244,6.3035318172050046
GAH1_2022,LH244/MO17,6.426252406130645
GAH1_2022,LH244/PHK76,6.74785945009876
GAH1_2022,LH244/PHZ51,6.264907312348443
GAH1_2022,LH283/LH244,6.481567195359539
GAH1_2022,LH287/LH244,6.566698217819392
GAH1_2022,LH74/PHN82,6.844800554285683
GAH1_2022,LH82/LH244,6.130726822898479
GAH1_2022,M162W/LH244,6.57067185458383
GAH1_2022,MBUB/LH244,6.61491800733023
GAH1_2022,MM501D/LH244,6.663152240560344
GAH1_2022,MO17_PHW30-008-(2N)-01/LH244,6.421094350625378
GAH1_2022,MO17_PHW30-200-(2N)-02/LH244,6.548908770030897
GAH1_2022,MO17_PHW30-309-(2N)-01/LH244,6.620260891581935
GAH1_2022,MO44/LH244,6.627988443574199
GAH1_2022,MO44_LH145_0127/LH244,6.267440192555971
GAH1_2022,MO44_LH145_0138/LH244,6.600850541549052
GAH1_2022,MO44_PHG47_0072/LH244,6.610900533913188
GAH1_2022,MO44_PHG47_0125/LH244,6.521174016107755
GAH1_2022,MO44_PHW65_0025/LH244,7.132831267159892
GAH1_2022,MO44_PHW65_0035/LH244,7.017219141686198
GAH1_2022,MOG/LH244,6.57367868639006
GAH1_2022,MS71/LH244,6.598829891626306
GAH1_2022,NC358/LH244,6.619541294856168
GAH1_2022,NC360/LH244,6.6325812401801825
GAH1_2022,NC366/LH244,6.7254757612220875
GAH1_2022,NC374/LH244,6.534693847885145
GAH1_2022,NC386/LH244,6.670189307481893
GAH1_2022,NC388/LH244,6.598508109363306
GAH1_2022,NC398/LH244,6.509979911222428
GAH1_2022,NC426/LH244,6.745663816059739
GAH1_2022,NC512/LH244,6.5687304370894966
GAH1_2022,NC528/LH244,6.621303427312371
GAH1_2022,NC542/LH244,6.700780991821581
GAH1_2022,NC546/LH244,6.588183145659301
GAH1_2022,NC548/LH244,6.684624195527615
GAH1_2022,NKH8431/LH244,6.531165654052824
GAH1_2022,OH43/LH244,6.460469903355087
