Env,Hybrid,Yield_Mg_ha
DEH1_2022,PHRE1/PHTD5,10.790184369867388
DEH1_2022,PHW30/LH244,10.882243743945033
DEH1_2022,PHW30_MO17-010-(2N)-01/LH244,11.012844101101841
DEH1_2022,PHW30_MO17-032-(2N)-01/LH244,11.014387913493103
DEH1_2022,PHW30_MO17-095-(2N)-01/LH244,10.812987474221343
DEH1_2022,PHW30_MO17-129-(2N)-01/LH244,10.885114159450836
DEH1_2022,PHW30_MO17-178-(2N)-01/LH244,11.149251938369366
DEH1_2022,PHW30_MO17-234-(2N)-02/LH244,10.743948436439057
DEH1_2022,PHW30_MO17-299-(2N)-01/LH244,10.9434768967739
DEH1_2022,PHW52/PHM49,11.235992302574182
DEH1_2022,PHW52/PHN82,11.482597238460691
DEH1_2022,PHW65/LH244,11.27084243470099
DEH1_2022,PHW65_MOG_0137/LH244,11.505732260336123
DEH1_2022,PHW65_MOG_0176/LH244,11.441133665716146
DEH1_2022,PHW65_MOG_0271/LH244,11.259346969829922
DEH1_2022,TX777/LH195,11.141787269933843
DEH1_2022,TX779/LH195,11.128253515160305
DEH1_2022,W10001_0003/LH244,10.955492933787477
DEH1_2022,W10001_0007/LH244,11.072310388496355
DEH1_2022,W10001_0008/LH244,10.967262000835495
DEH1_2022,W10001_0009/LH244,10.878838058753397
DEH1_2022,W10001_0010/LH244,10.914790161952306
DEH1_2022,W10001_0011/LH244,10.932835929203913
DEH1_2022,W10001_0012/LH244,10.985160004497926
DEH1_2022,W10001_0013/LH244,11.07050132482197
DEH1_2022,W10001_0014/LH244,10.989008749345642
DEH1_2022,W10001_0016/LH244,10.992312955952265
DEH1_2022,W10001_0017/LH244,11.106095841691777
DEH1_2022,W10001_0021/LH244,10.975472498035424
DEH1_2022,W10001_0022/LH244,10.814873600380963
DEH1_2022,W10001_0023/LH244,11.041960006140437
DEH1_2022,W10001_0030/LH244,10.946050669900456
DEH1_2022,W10001_0031/LH244,10.877552763619903
DEH1_2022,W10001_0033/LH244,11.053547085849488
DEH1_2022,W10001_0036/LH244,10.934049056943921
DEH1_2022,W10001_0040/LH244,11.004153328107504
DEH1_2022,W10001_0047/LH244,11.412388961154642
DEH1_2022,W10002_0002/LH244,11.282989425437904
DEH1_2022,W10005_0029/LH244,11.392825381503707
DEH1_2022,W10005_0107/LH244,11.35184073426339
DEH1_2022,W10005_0111/LH244,11.192563390051925
DEH1_2022,W10005_0147/LH244,11.358562851184518
DEH1_2022,W10005_0220/LH244,11.223846152947674
DEH1_2022,W10010_0018/LH244,11.112014402737389
DEH1_2022,W10010_0032/LH244,11.002539498069426
DEH1_2022,W10010_0084/LH244,11.025156718631662
DEH1_2022,W10010_0093/LH244,10.896209714214836
DEH1_2022,W10010_0101/LH244,10.903854445420606
DEH1_2022,W10010_0118/LH244,10.71499712467228
DEH1_2022,W10010_0124/LH244,11.147363785927423
DEH1_2022,W10010_0148/LH244,11.074810552803257
DEH1_2022,W10010_0170/LH244,11.037628931276146
DEH1_2022,W10010_0188/LH244,10.775941101299978
DEH1_2022,W10010_0189/LH244,11.096738122203755
DEH1_2022,W10010_0279/LH244,11.055850320340424
DEH1_2022,W10010_0294/LH244,10.870682307014903
DEH1_2022,W10010_0310/LH244,11.037583760727877
DEH1_2022,W10010_0311/LH244,10.772158844760257
DEH1_2022,W10010_0337/LH244,11.018391784235666
DEH1_2022,W10010_0346/LH244,10.929414274251359
DEH1_2022,W10010_0358/LH244,10.986916365359443
DEH1_2022,W10010_0366/LH244,10.962112883012088
DEH1_2022,W10010_0381/LH244,10.87236241882704
DEH1_2022,W10010_0464/LH244,11.084652739625154
GAH1_2022,B14A/H95,7.9051011704187895
GAH1_2022,B14A/MO17,7.672187907560718
GAH1_2022,B14A/OH43,7.771206370774821
GAH1_2022,B37/H95,7.700535892251838
GAH1_2022,B37/MO17,7.703127878703306
GAH1_2022,B37/OH43,7.810713957509935
GAH1_2022,B73/MO17,8.253889838021037
GAH1_2022,B73/PHM49,8.812803213129937
GAH1_2022,B73/PHN82,8.871292909426403
GAH1_2022,B73/TX779,8.22584851701995
GAH1_2022,B97/LH244,8.248692623536472
GAH1_2022,BGEM-0039-N/LH244,7.697137821226736
GAH1_2022,BGEM-0063-N/LH244,7.590242427638354
GAH1_2022,BGEM-0089-N/LH244,7.788087313752744
GAH1_2022,BGEM-0124-N/LH244,7.513338166941785
GAH1_2022,BGEM-0129-N/LH244,8.210556163940142
GAH1_2022,CG119/CG108,7.6392607733025395
GAH1_2022,CG44/CGR01,7.8938838006389
GAH1_2022,DK3IIH6/LH244,8.106030725074723
GAH1_2022,DK78010/LH244,8.595479929239376
GAH1_2022,F42/H95,8.161882513235284
GAH1_2022,F42/MO17,8.36947372910147
GAH1_2022,F42/OH43,8.268425020654027
GAH1_2022,GEMN-0096/LH244,8.217485579045382
GAH1_2022,GEMN-0096_LH212HT_0001/LH244,8.266937886262367
GAH1_2022,GEMN-0096_LH212HT_0002/LH244,8.366852342677577
GAH1_2022,GEMN-0096_LH212HT_0004/LH244,8.362519517044179
GAH1_2022,GEMN-0096_LH212HT_0005/LH244,8.3592607403897
GAH1_2022,GEMN-0096_LH212HT_0006/LH244,8.290417785488104
GAH1_2022,GEMN-0096_LH212HT_0009/LH244,8.245071175024792
GAH1_2022,GEMN-0096_LH212HT_0010/LH244,8.188113067381089
GAH1_2022,GEMN-0096_LH212HT_0012/LH244,8.329751267008435
GAH1_2022,GEMN-0096_LH212HT_0013/LH244,8.360428189828538
GAH1_2022,GEMN-0096_LH212HT_0017/LH244,8.199932341026475
GAH1_2022,GEMN-0096_LH212HT_0021/LH244,8.29905955030103
GAH1_2022,GEMN-0096_PHJ89_0001/LH244,8.261406734905226
GAH1_2022,GEMN-0096_PHJ89_0002/LH244,8.251084051056067
GAH1_2022,GEMN-0096_PHJ89_0006/LH244,8.279024901569604
GAH1_2022,GEMN-0096_PHJ89_0007/LH244,8.219399322319466
GAH1_2022,GEMN-0096_PHJ89_0009/LH244,8.117767237438704
GAH1_2022,GEMN-0096_PHJ89_0010/LH244,8.09634297562335
GAH1_2022,GEMN-0096_PHJ89_0011/LH244,8.09024984889186
GAH1_2022,GEMN-0096_PHJ89_0012/LH244,8.12148689857021
GAH1_2022,GEMN-0096_PHJ89_0013/LH244,8.16577155121299
GAH1_2022,GEMN-0096_PHJ89_0014/LH244,8.129256943392384
GAH1_2022,GEMN-0096_PHJ89_0016/LH244,8.003614628205101
GAH1_2022,GEMN-0096_PHJ89_0017/LH244,8.142002357201159
GAH1_2022,GEMN-0096_PHK76_0001/LH244,7.924808735959225
GAH1_2022,GEMN-0096_PHK76_0002/LH244,7.888451196485917
GAH1_2022,GEMN-0096_PHK76_0003/LH244,7.913781460748875
GAH1_2022,GEMN-0096_PHK76_0004/LH244,7.954383530820742
GAH1_2022,GEMN-0096_PHK76_0006/LH244,7.927985296297121
GAH1_2022,GEMN-0096_PHK76_0007/LH244,7.928906762547818
GAH1_2022,GEMN-0096_PHK76_0008/LH244,7.91514208485431
GAH1_2022,GEMN-0096_PHK76_0009/LH244,7.877272354713796
GAH1_2022,GEMN-0096_PHK76_0010/LH244,7.900802219059458
GAH1_2022,GEMN-0096_PHK76_0013/LH244,7.87962738728546
GAH1_2022,GEMN-0096_PHK76_0015/LH244,7.9200557255780915
GAH1_2022,GEMN-0096_PHK76_0016/LH244,7.899060895812354
GAH1_2022,GEMN-0096_PHN46_0001/LH244,8.107230179355959
GAH1_2022,GEMN-0096_PHN46_0002/LH244,8.257674165893757
GAH1_2022,GEMN-0096_PHN46_0003/LH244,8.143955761679251
GAH1_2022,GEMN-0096_PHN46_0004/LH244,8.027288403707011
GAH1_2022,GEMN-0096_PHN46_0005/LH244,8.227283750979568
GAH1_2022,GEMN-0096_PHN46_0007/LH244,8.391268838089603
GAH1_2022,GEMN-0096_PHN46_0009/LH244,7.844329768390249
GAH1_2022,GEMN-0096_PHN46_0010/LH244,8.267693882301563
GAH1_2022,GEMN-0096_PHN46_0011/LH244,8.018442580445923
GAH1_2022,GEMN-0096_PHN46_0012/LH244,8.187630889107306
GAH1_2022,GEMN-0096_PHN46_0013/LH244,7.903601777095527
GAH1_2022,GEMN-0096_PHN46_0014/LH244,8.302964242603965
GAH1_2022,GEMN-0096_PHN46_0018/LH244,7.905576566637717
GAH1_2022,GEMN-0096_PHN46_0020/LH244,7.924383734218195
GAH1_2022,GEMN-0096_PHN46_0023/LH244,8.10613732327072
GAH1_2022,GEMN-0096_PHP02_0001/LH244,8.22255471389199
GAH1_2022,GEMN-0096_PHP02_0003/LH244,8.205512499500264
GAH1_2022,GEMN-0096_PHP02_0005/LH244,8.071227149116742
GAH1_2022,GEMN-0096_PHP02_0006/LH244,8.118451529424998
GAH1_2022,GEMN-0096_PHP02_0007/LH244,7.94146597563774
GAH1_2022,GEMN-0096_PHP02_0009/LH244,8.197244012840905
GAH1_2022,GEMN-0096_PHP02_0011/LH244,8.189355693282836
GAH1_2022,GEMN-0096_PHP02_0012/LH244,8.278115707245641
GAH1_2022,GEMN-0096_PHP02_0016/LH244,8.326772428976446
GAH1_2022,GEMN-0096_PHP02_0017/LH244,8.11534167030854
GAH1_2022,GEMN-0096_PHP02_0022/LH244,8.223119781504808
GAH1_2022,GEMN-0096_PHP02_0025/LH244,8.174327689520602
GAH1_2022,GEMN-0096_PHP02_0030/LH244,8.180069205212039
GAH1_2022,GEMN-0097/LH244,8.29062345816779
GAH1_2022,GEMN-0097_LH212HT_0002/LH244,8.32373333656379
GAH1_2022,GEMN-0097_LH212HT_0004/LH244,8.325541363220937
GAH1_2022,GEMN-0097_LH212HT_0019/LH244,8.162552500055199
GAH1_2022,GEMN-0097_LH212HT_0020/LH244,8.236512552496569
GAH1_2022,GEMN-0097_LH212HT_0023/LH244,8.390735171691624
GAH1_2022,GEMN-0097_LH212HT_0026/LH244,8.298398107516398
GAH1_2022,GEMN-0097_LH212HT_0032/LH244,8.305591921632043
GAH1_2022,GEMN-0097_LH212HT_0034/LH244,8.269701152604286
GAH1_2022,GEMN-0097_LH212HT_0039/LH244,8.327916367632797
GAH1_2022,GEMN-0097_LH212HT_0047/LH244,8.222151460283186
GAH1_2022,GEMN-0097_LH212HT_0051/LH244,8.271453992545103
GAH1_2022,GEMN-0097_LH212HT_0054/LH244,8.299277803967826
GAH1_2022,GEMN-0097_LH212HT_0058/LH244,8.2119996874081
GAH1_2022,GEMN-0097_LH212HT_0061/LH244,8.147262494230707
GAH1_2022,GEMN-0097_LH212HT_0062/LH244,8.210403716238737
GAH1_2022,GEMN-0097_LH212HT_0069/LH244,8.249580715868406
GAH1_2022,GEMN-0097_LH212HT_0074/LH244,8.166304499242445
GAH1_2022,GEMN-0097_LH212HT_0078/LH244,8.108125708520825
GAH1_2022,GEMN-0097_LH212HT_0085/LH244,8.334531453657341
GAH1_2022,GEMN-0097_PHJ89_0001/LH244,8.235995122659753
GAH1_2022,GEMN-0097_PHJ89_0002/LH244,8.250735762909626
GAH1_2022,GEMN-0097_PHJ89_0003/LH244,8.236415026114171
GAH1_2022,GEMN-0097_PHJ89_0005/LH244,8.276836455465018
GAH1_2022,GEMN-0097_PHJ89_0006/LH244,8.318021265993197
GAH1_2022,GEMN-0097_PHJ89_0007/LH244,8.312048175742557
GAH1_2022,GEMN-0097_PHJ89_0008/LH244,8.22963431870529
GAH1_2022,GEMN-0097_PHJ89_0010/LH244,8.261258690088573
GAH1_2022,GEMN-0097_PHJ89_0011/LH244,8.003619386153437
GAH1_2022,GEMN-0097_PHJ89_0012/LH244,8.072741302110568
GAH1_2022,GEMN-0097_PHJ89_0013/LH244,8.25978580474752
GAH1_2022,GEMN-0097_PHJ89_0016/LH244,8.204837148505396
GAH1_2022,GEMN-0097_PHJ89_0020/LH244,8.208915945612398
GAH1_2022,GEMN-0097_PHJ89_0023/LH244,8.24025006775118
GAH1_2022,GEMN-0097_PHJ89_0025/LH244,8.246499526819216
GAH1_2022,GEMN-0097_PHJ89_0026/LH244,8.033484796580666
GAH1_2022,GEMN-0097_PHJ89_0027/LH244,8.190771375998482
GAH1_2022,GEMN-0097_PHJ89_0028/LH244,8.322784765190558
GAH1_2022,GEMN-0097_PHJ89_0029/LH244,8.396943336290807
GAH1_2022,GEMN-0097_PHJ89_0033/LH244,8.143881025285229
GAH1_2022,GEMN-0097_PHJ89_0036/LH244,8.371710745256218
GAH1_2022,GEMN-0097_PHJ89_0039/LH244,8.161218014400328
GAH1_2022,GEMN-0097_PHK76_0003/LH244,8.151008078937467
GAH1_2022,GEMN-0097_PHK76_0007/LH244,8.160551156609428
GAH1_2022,GEMN-0097_PHK76_0009/LH244,8.18191437268131
GAH1_2022,GEMN-0097_PHK76_0011/LH244,8.058696796857518
GAH1_2022,GEMN-0097_PHK76_0014/LH244,8.16728847704648
GAH1_2022,GEMN-0097_PHK76_0015/LH244,8.101636452042344
GAH1_2022,GEMN-0097_PHK76_0018/LH244,8.096858514301053
GAH1_2022,GEMN-0097_PHK76_0021/LH244,8.115826908331199
GAH1_2022,GEMN-0097_PHK76_0032/LH244,8.072601753722926
GAH1_2022,GEMN-0097_PHK76_0036/LH244,8.162774880880322
GAH1_2022,GEMN-0097_PHK76_0037/LH244,8.111778616095826
GAH1_2022,GEMN-0097_PHK76_0038/LH244,8.039655730848235
GAH1_2022,GEMN-0097_PHK76_0039/LH244,8.219813348630138
GAH1_2022,GEMN-0097_PHK76_0041/LH244,8.103518863413692
GAH1_2022,GEMN-0097_PHK76_0048/LH244,8.311885255917437
GAH1_2022,GEMN-0097_PHK76_0053/LH244,8.165923445127037
GAH1_2022,GEMN-0097_PHK76_0055/LH244,8.159686879205845
GAH1_2022,GEMN-0097_PHK76_0060/LH244,8.127888605967147
GAH1_2022,GEMN-0097_PHN46_0001/LH244,8.252953113106672
GAH1_2022,GEMN-0097_PHN46_0003/LH244,8.347191991476283
GAH1_2022,GEMN-0097_PHN46_0004/LH244,8.326733098464242
GAH1_2022,GEMN-0097_PHN46_0005/LH244,8.339302324477165
GAH1_2022,GEMN-0097_PHN46_0007/LH244,8.294594955039543
GAH1_2022,GEMN-0097_PHN46_0008/LH244,8.412745044297422
GAH1_2022,GEMN-0097_PHN46_0011/LH244,8.324548310815944
GAH1_2022,GEMN-0097_PHN46_0013/LH244,8.219180397434894
GAH1_2022,GEMN-0097_PHN46_0014/LH244,8.124925723412579
GAH1_2022,GEMN-0097_PHN46_0016/LH244,8.16649945429816
GAH1_2022,GEMN-0097_PHN46_0018/LH244,8.284004808259455
GAH1_2022,GEMN-0097_PHP02_0001/LH244,8.268980570797986
GAH1_2022,GEMN-0097_PHP02_0002/LH244,8.20327337730452
GAH1_2022,GEMN-0097_PHP02_0003/LH244,8.207299402519482
GAH1_2022,GEMN-0097_PHP02_0005/LH244,8.051755543616359
GAH1_2022,GEMN-0097_PHP02_0006/LH244,8.114609745514151
GAH1_2022,GEMN-0097_PHP02_0007/LH244,8.24012948965409
GAH1_2022,GEMN-0098/LH244,8.127528814181924
GAH1_2022,GEMN-0104/LH244,8.295333752608334
GAH1_2022,GEMN-0124/LH244,8.217081476273131
GAH1_2022,GEMN-0144/LH244,8.045507872560945
GAH1_2022,GEMN-0157/LH244,8.241287713400926
GAH1_2022,GEMN-0177/LH244,8.18579563957712
GAH1_2022,GEMN-0178/LH244,8.195833872106906
GAH1_2022,GEMN-0187/LH244,8.413269399920974
GAH1_2022,GEMN-0192/LH244,8.31782124105818
GAH1_2022,GEMN-0192_LH212HT_0001/LH244,8.114721504978368
GAH1_2022,GEMN-0192_LH212HT_0006/LH244,8.306622208331872
GAH1_2022,GEMN-0192_LH212HT_0008/LH244,8.142532124314934
GAH1_2022,GEMN-0192_LH212HT_0010/LH244,8.15712136915554
GAH1_2022,GEMN-0192_LH212HT_0011/LH244,8.37941755177755
GAH1_2022,GEMN-0192_LH212HT_0012/LH244,8.310013162571062
GAH1_2022,GEMN-0192_LH212HT_0013/LH244,8.343921397722442
GAH1_2022,GEMN-0192_LH212HT_0014/LH244,8.45151751324762
GAH1_2022,GEMN-0192_LH212HT_0015/LH244,8.322811097331101
GAH1_2022,GEMN-0192_LH212HT_0018/LH244,8.390471034168314
GAH1_2022,GEMN-0192_LH212HT_0021/LH244,8.297665486423044
GAH1_2022,GEMN-0192_LH212HT_0023/LH244,8.199738510578204
GAH1_2022,GEMN-0192_PHJ89_0001/LH244,8.168933453292668
GAH1_2022,GEMN-0192_PHJ89_0002/LH244,8.220683846251076
GAH1_2022,GEMN-0192_PHK76_0002/LH244,8.122422517503145
GAH1_2022,GEMN-0192_PHK76_0004/LH244,8.11173957491566
GAH1_2022,GEMN-0192_PHK76_0005/LH244,8.018011837104707
GAH1_2022,GEMN-0192_PHK76_0006/LH244,8.122685565569835
GAH1_2022,GEMN-0192_PHK76_0007/LH244,8.110788525563772
GAH1_2022,GEMN-0192_PHK76_0008/LH244,8.046373901793453
GAH1_2022,GEMN-0192_PHK76_0009/LH244,8.106095709688057
GAH1_2022,GEMN-0192_PHK76_0010/LH244,8.178499337016323
GAH1_2022,GEMN-0192_PHK76_0011/LH244,7.972312404682056
GAH1_2022,GEMN-0192_PHK76_0012/LH244,8.165480166746082
GAH1_2022,GEMN-0192_PHK76_0013/LH244,8.295729663980568
GAH1_2022,GEMN-0192_PHK76_0014/LH244,8.128877981140782
GAH1_2022,GEMN-0192_PHK76_0015/LH244,8.078965858183668
GAH1_2022,GEMN-0192_PHK76_0016/LH244,8.07100483531755
GAH1_2022,GEMN-0192_PHK76_0017/LH244,7.916566312527604
GAH1_2022,GEMN-0192_PHK76_0019/LH244,8.081643757455423
GAH1_2022,GEMN-0192_PHK76_0021/LH244,8.050921007676182
GAH1_2022,GEMN-0192_PHK76_0025/LH244,8.109778103287047
GAH1_2022,GEMN-0192_PHK76_0027/LH244,8.194281087273069
GAH1_2022,GEMN-0192_PHK76_0028/LH244,8.069981090463713
GAH1_2022,GEMN-0192_PHK76_0030/LH244,8.05304213027876
GAH1_2022,GEMN-0192_PHK76_0032/LH244,8.092634704144505
GAH1_2022,GEMN-0192_PHK76_0033/LH244,8.02313854450629
GAH1_2022,GEMN-0192_PHK76_0035/LH244,8.129254586376453
GAH1_2022,GEMN-0192_PHK76_0036/LH244,7.986462054078441
GAH1_2022,GEMN-0192_PHK76_0037/LH244,8.042635705716302
GAH1_2022,GEMN-0192_PHK76_0041/LH244,8.168799530126945
GAH1_2022,GEMN-0192_PHK76_0044/LH244,8.04435785165561
GAH1_2022,GEMN-0192_PHK76_0045/LH244,8.168510443744681
GAH1_2022,GEMN-0192_PHN46_0001/LH244,8.186142931994453
GAH1_2022,GEMN-0192_PHN46_0002/LH244,8.151698118174192
GAH1_2022,GEMN-0192_PHN46_0003/LH244,8.04586703613604
GAH1_2022,GEMN-0192_PHN46_0004/LH244,8.150832036601498
GAH1_2022,GEMN-0192_PHN46_0005/LH244,8.295701894519308
GAH1_2022,GEMN-0192_PHN46_0006/LH244,8.190715549006972
GAH1_2022,GEMN-0192_PHN46_0008/LH244,8.40542389552834
GAH1_2022,GEMN-0192_PHN46_0009/LH244,8.269504758561009
GAH1_2022,GEMN-0192_PHN46_0010/LH244,7.789231312908506
GAH1_2022,GEMN-0192_PHN46_0011/LH244,8.031077960160287
GAH1_2022,GEMN-0192_PHN46_0012/LH244,8.109696218382402
GAH1_2022,GEMN-0192_PHN46_0014/LH244,8.091374688474305
GAH1_2022,GEMN-0192_PHN46_0015/LH244,8.19155510272933
GAH1_2022,GEMN-0192_PHN46_0017/LH244,8.214867017775452
GAH1_2022,GEMN-0192_PHN46_0018/LH244,8.383023631891142
GAH1_2022,GEMN-0192_PHN46_0019/LH244,8.30908341971396
GAH1_2022,GEMN-0192_PHN46_0025/LH244,8.261723171239309
GAH1_2022,GEMN-0192_PHP02_0001/LH244,8.179993423112736
GAH1_2022,GEMN-0192_PHP02_0003/LH244,8.068367730025734
GAH1_2022,GEMN-0225/LH244,8.228309263617248
GAH1_2022,GEMN-0225_LH212HT_0002/LH244,8.33787885687435
GAH1_2022,GEMN-0225_LH212HT_0003/LH244,8.311746184545424
GAH1_2022,GEMN-0225_LH212HT_0005/LH244,8.408212232417997
GAH1_2022,GEMN-0225_LH212HT_0006/LH244,8.23150663502141
GAH1_2022,GEMN-0225_LH212HT_0008/LH244,8.361323361688683
GAH1_2022,GEMN-0225_LH212HT_0015/LH244,8.16230194188555
GAH1_2022,GEMN-0225_LH212HT_0017/LH244,8.17443881577145
GAH1_2022,GEMN-0225_LH212HT_0024/LH244,8.460216632110013
GAH1_2022,GEMN-0225_LH212HT_0025/LH244,8.254502150952842
GAH1_2022,GEMN-0225_LH212HT_0028/LH244,8.332804802199098
GAH1_2022,GEMN-0225_LH212HT_0029/LH244,8.218700194361409
GAH1_2022,GEMN-0225_LH212HT_0033/LH244,8.243305473022962
GAH1_2022,GEMN-0225_LH212HT_0036/LH244,8.262372290114103
GAH1_2022,GEMN-0225_LH212HT_0038/LH244,8.339780421838732
GAH1_2022,GEMN-0225_LH212HT_0040/LH244,8.344530493345719
GAH1_2022,GEMN-0225_LH212HT_0043/LH244,8.249380479269552
GAH1_2022,GEMN-0225_PHJ89_0001/LH244,8.203665191810606
GAH1_2022,GEMN-0225_PHJ89_0002/LH244,8.341789702180604
GAH1_2022,GEMN-0225_PHJ89_0003/LH244,8.49053269307578
GAH1_2022,GEMN-0225_PHJ89_0004/LH244,8.328793529499883
GAH1_2022,GEMN-0225_PHJ89_0005/LH244,8.326400472051617
GAH1_2022,GEMN-0225_PHJ89_0006/LH244,8.28898814857642
GAH1_2022,GEMN-0225_PHJ89_0008/LH244,8.105842290946933
GAH1_2022,GEMN-0225_PHJ89_0009/LH244,8.231119056236295
GAH1_2022,GEMN-0225_PHJ89_0013/LH244,8.400203166492181
GAH1_2022,GEMN-0225_PHJ89_0015/LH244,8.120008803267291
GAH1_2022,GEMN-0225_PHJ89_0016/LH244,8.374928125370984
GAH1_2022,GEMN-0225_PHJ89_0017/LH244,8.276567107956536
GAH1_2022,GEMN-0225_PHJ89_0018/LH244,8.469036664427643
GAH1_2022,GEMN-0225_PHJ89_0020/LH244,8.297120119868312
GAH1_2022,GEMN-0225_PHJ89_0021/LH244,8.040534152513937
GAH1_2022,GEMN-0225_PHJ89_0022/LH244,8.2361183867628
GAH1_2022,GEMN-0225_PHJ89_0026/LH244,8.336129815483625
GAH1_2022,GEMN-0225_PHJ89_0032/LH244,8.142190519514685
GAH1_2022,GEMN-0225_PHK76_0001/LH244,8.145034558462633
GAH1_2022,GEMN-0225_PHK76_0002/LH244,8.308808986461623
GAH1_2022,GEMN-0225_PHK76_0003/LH244,8.22225151709853
GAH1_2022,GEMN-0225_PHK76_0004/LH244,8.156803648289548
GAH1_2022,GEMN-0225_PHK76_0005/LH244,8.182839270204724
GAH1_2022,GEMN-0225_PHK76_0007/LH244,8.008667496332256
GAH1_2022,GEMN-0225_PHK76_0008/LH244,8.237559209769666
GAH1_2022,GEMN-0225_PHK76_0010/LH244,8.130056483085577
GAH1_2022,GEMN-0225_PHK76_0012/LH244,8.174422795899778
GAH1_2022,GEMN-0225_PHK76_0013/LH244,8.105486725055187
GAH1_2022,GEMN-0225_PHK76_0014/LH244,8.188725737160421
GAH1_2022,GEMN-0225_PHK76_0018/LH244,8.10387961580304
GAH1_2022,GEMN-0225_PHK76_0019/LH244,8.221375337389544
GAH1_2022,GEMN-0225_PHK76_0021/LH244,8.185100013524428
GAH1_2022,GEMN-0225_PHK76_0022/LH244,8.250720127024858
GAH1_2022,GEMN-0225_PHK76_0027/LH244,8.26394489009224
GAH1_2022,GEMN-0225_PHK76_0028/LH244,8.186551481542537
GAH1_2022,GEMN-0225_PHK76_0031/LH244,8.199323834948105
GAH1_2022,GEMN-0225_PHN46_0001/LH244,8.367841131268099
GAH1_2022,GEMN-0225_PHN46_0003/LH244,8.433675435751745
GAH1_2022,GEMN-0225_PHN46_0004/LH244,8.413172966163582
GAH1_2022,GEMN-0225_PHN46_0005/LH244,8.281362336834329
GAH1_2022,GEMN-0225_PHN46_0006/LH244,8.392800487393222
GAH1_2022,GEMN-0225_PHN46_0009/LH244,8.260264097982956
GAH1_2022,GEMN-0225_PHN46_0014/LH244,8.389172062553303
GAH1_2022,GEMN-0225_PHN46_0021/LH244,8.232461937966773
GAH1_2022,GEMN-0225_PHP02_0001/LH244,8.2512981915794
GAH1_2022,GEMN-0225_PHP02_0002/LH244,8.33529888399905
GAH1_2022,GEMN-0225_PHP02_0003/LH244,8.052770712712297
GAH1_2022,GEMN-0225_PHP02_0005/LH244,8.28554779716025
GAH1_2022,GEMN-0225_PHP02_0006/LH244,8.208724253576117
GAH1_2022,GEMN-0225_PHP02_0008/LH244,8.240475325071893
GAH1_2022,GEMN-0225_PHP02_0009/LH244,8.287962891015521
GAH1_2022,GEMN-0225_PHP02_0010/LH244,8.279873079177637
GAH1_2022,GEMN-0225_PHP02_0012/LH244,8.268440519721068
GAH1_2022,GEMN-0225_PHP02_0013/LH244,8.279881941248012
GAH1_2022,GEMN-0225_PHP02_0014/LH244,8.34741374801583
GAH1_2022,GEMN-0225_PHP02_0015/LH244,8.388234608605277
GAH1_2022,GEMN-0225_PHP02_0017/LH244,8.368026142273107
GAH1_2022,GEMN-0232/LH244,8.243566379280242
GAH1_2022,GEMN-0238/LH244,8.17244743036891
GAH1_2022,GEMN-0257/LH244,8.20405994574662
GAH1_2022,GEMN-0271/LH244,8.215804114656892
GAH1_2022,GEMN-0287/LH244,8.178233843488263
GAH1_2022,LH185/LH244,8.242574045540584
GAH1_2022,LH195/PHZ51,7.882265517329331
GAH1_2022,LH213/LH244,8.468967696109255
GAH1_2022,LH216/LH244,7.9451112173254534
GAH1_2022,LH244/MO17,7.870265766234745
GAH1_2022,LH244/PHK76,8.206994762769334
GAH1_2022,LH244/PHZ51,7.5208722143901285
GAH1_2022,LH283/LH244,8.078458375462683
GAH1_2022,LH287/LH244,8.213519280297694
GAH1_2022,LH74/PHN82,8.610383283298335
GAH1_2022,LH82/LH244,7.7608644219509335
GAH1_2022,M162W/LH244,8.236924860203933
GAH1_2022,MBUB/LH244,8.27688527332974
GAH1_2022,MM501D/LH244,8.314008444679923
GAH1_2022,MO17_PHW30-008-(2N)-01/LH244,8.03200537058438
GAH1_2022,MO17_PHW30-200-(2N)-02/LH244,8.180218802013064
GAH1_2022,MO17_PHW30-309-(2N)-01/LH244,8.319678916649762
GAH1_2022,MO44/LH244,8.493259883805669
GAH1_2022,MO44_LH145_0127/LH244,8.209171488631268
GAH1_2022,MO44_LH145_0138/LH244,8.500158595080194
GAH1_2022,MO44_PHG47_0072/LH244,8.530021764552487
GAH1_2022,MO44_PHG47_0125/LH244,8.207198635274715
GAH1_2022,MO44_PHW65_0025/LH244,8.624802035889436
GAH1_2022,MO44_PHW65_0035/LH244,8.621315836696029
GAH1_2022,MOG/LH244,8.445761860754892
GAH1_2022,MS71/LH244,8.286232557197835
GAH1_2022,NC358/LH244,8.152034840187893
GAH1_2022,NC360/LH244,8.294920866064645
GAH1_2022,NC366/LH244,8.303820049944916
GAH1_2022,NC374/LH244,8.556925139015597
GAH1_2022,NC386/LH244,8.232102025960847
GAH1_2022,NC388/LH244,8.186318251924913
GAH1_2022,NC398/LH244,8.117090017395643
GAH1_2022,NC426/LH244,8.259015483579375
GAH1_2022,NC512/LH244,8.185337293680561
GAH1_2022,NC528/LH244,8.215334793909076
GAH1_2022,NC542/LH244,8.249645697600778
GAH1_2022,NC546/LH244,8.205661164547177
GAH1_2022,NC548/LH244,8.25570653678128
GAH1_2022,NKH8431/LH244,8.455152944111965
GAH1_2022,OH43/LH244,8.112539078433818
GAH1_2022,PH207/LH244,8.506405211901912
GAH1_2022,PH24E/LH244,8.473204042938251
