Env,Hybrid,Yield_Mg_ha
DEH1_2022,PHRE1/PHTD5,10.321732247478836
DEH1_2022,PHW30/LH244,10.354478319412271
DEH1_2022,PHW30_MO17-010-(2N)-01/LH244,10.738643416931014
DEH1_2022,PHW30_MO17-032-(2N)-01/LH244,10.601288051417878
DEH1_2022,PHW30_MO17-095-(2N)-01/LH244,10.71917184054342
DEH1_2022,PHW30_MO17-129-(2N)-01/LH244,10.876276448291787
DEH1_2022,PHW30_MO17-178-(2N)-01/LH244,10.984363686180966
DEH1_2022,PHW30_MO17-234-(2N)-02/LH244,10.48096657021041
DEH1_2022,PHW30_MO17-299-(2N)-01/LH244,10.838664717433941
DEH1_2022,PHW52/PHM49,10.39541446698672
DEH1_2022,PHW52/PHN82,11.147363366232485
DEH1_2022,PHW65/LH244,10.66189401086159
DEH1_2022,PHW65_MOG_0137/LH244,11.487575346100403
DEH1_2022,PHW65_MOG_0176/LH244,10.364080600755598
DEH1_2022,PHW65_MOG_0271/LH244,11.582170305907297
DEH1_2022,TX777/LH195,11.164316834028464
DEH1_2022,TX779/LH195,11.042233944877685
DEH1_2022,W10001_0003/LH244,10.401818620098965
DEH1_2022,W10001_0007/LH244,10.963667284543789
DEH1_2022,W10001_0008/LH244,10.673557566867245
DEH1_2022,W10001_0009/LH244,10.353203676564506
DEH1_2022,W10001_0010/LH244,10.45435824806513
DEH1_2022,W10001_0011/LH244,10.566827629978597
DEH1_2022,W10001_0012/LH244,10.863991209982677
DEH1_2022,W10001_0013/LH244,10.882185091764034
DEH1_2022,W10001_0014/LH244,10.81386034483078
DEH1_2022,W10001_0016/LH244,10.742180769164278
DEH1_2022,W10001_0017/LH244,10.744920637281524
DEH1_2022,W10001_0021/LH244,10.789607059707443
DEH1_2022,W10001_0022/LH244,10.622033211517174
DEH1_2022,W10001_0023/LH244,10.680154186495242
DEH1_2022,W10001_0030/LH244,10.722358766522257
DEH1_2022,W10001_0031/LH244,10.451274734664453
DEH1_2022,W10001_0033/LH244,10.965000221223693
DEH1_2022,W10001_0036/LH244,10.596545656972811
DEH1_2022,W10001_0040/LH244,10.967264234363727
DEH1_2022,W10001_0047/LH244,10.488203675945178
DEH1_2022,W10002_0002/LH244,10.967763340311228
DEH1_2022,W10005_0029/LH244,10.537456699226679
DEH1_2022,W10005_0107/LH244,10.744004705030715
DEH1_2022,W10005_0111/LH244,10.279339834284503
DEH1_2022,W10005_0147/LH244,10.525505730266405
DEH1_2022,W10005_0220/LH244,10.26090385693988
DEH1_2022,W10010_0018/LH244,10.934667978478481
DEH1_2022,W10010_0032/LH244,10.999965101814293
DEH1_2022,W10010_0084/LH244,11.254727167390916
DEH1_2022,W10010_0093/LH244,10.884963278956485
DEH1_2022,W10010_0101/LH244,10.785813504098059
DEH1_2022,W10010_0118/LH244,10.821139496501269
DEH1_2022,W10010_0124/LH244,10.813361370765511
DEH1_2022,W10010_0148/LH244,10.905416540614482
DEH1_2022,W10010_0170/LH244,10.888679432015527
DEH1_2022,W10010_0188/LH244,10.389667084878475
DEH1_2022,W10010_0189/LH244,10.682104391585995
DEH1_2022,W10010_0279/LH244,10.269692839608393
DEH1_2022,W10010_0294/LH244,10.913733914136316
DEH1_2022,W10010_0310/LH244,10.86781709570852
DEH1_2022,W10010_0311/LH244,10.671065879963077
DEH1_2022,W10010_0337/LH244,10.839793029294746
DEH1_2022,W10010_0346/LH244,11.006187331323776
DEH1_2022,W10010_0358/LH244,10.35629368324945
DEH1_2022,W10010_0366/LH244,10.646202289318342
DEH1_2022,W10010_0381/LH244,9.815744589027847
DEH1_2022,W10010_0464/LH244,10.611767538886493
GAH1_2022,B14A/H95,10.371924055497612
GAH1_2022,B14A/MO17,8.847220393803015
GAH1_2022,B14A/OH43,10.177780520264713
GAH1_2022,B37/H95,9.689597370352917
GAH1_2022,B37/MO17,9.885875002218286
GAH1_2022,B37/OH43,9.72104757309646
GAH1_2022,B73/MO17,10.875729615665216
GAH1_2022,B73/PHM49,10.812849054050513
GAH1_2022,B73/PHN82,12.080832041971263
GAH1_2022,B73/TX779,10.344934391387145
GAH1_2022,B97/LH244,10.588225927484363
GAH1_2022,BGEM-0039-N/LH244,9.929115012749827
GAH1_2022,BGEM-0063-N/LH244,9.902280220351173
GAH1_2022,BGEM-0089-N/LH244,9.473232663232015
GAH1_2022,BGEM-0124-N/LH244,9.67484941636984
GAH1_2022,BGEM-0129-N/LH244,10.351000729417015
GAH1_2022,CG119/CG108,8.16646171188691
GAH1_2022,CG44/CGR01,9.273949041932102
GAH1_2022,DK3IIH6/LH244,10.84709794819268
GAH1_2022,DK78010/LH244,10.095309405090628
GAH1_2022,F42/H95,10.114963385478877
GAH1_2022,F42/MO17,10.640480774547985
GAH1_2022,F42/OH43,10.029133887296094
GAH1_2022,GEMN-0096/LH244,10.275629225194592
GAH1_2022,GEMN-0096_LH212HT_0001/LH244,10.725151458229295
GAH1_2022,GEMN-0096_LH212HT_0002/LH244,10.71827771384397
GAH1_2022,GEMN-0096_LH212HT_0004/LH244,10.638474041981159
GAH1_2022,GEMN-0096_LH212HT_0005/LH244,10.866167682988571
GAH1_2022,GEMN-0096_LH212HT_0006/LH244,10.568169733142824
GAH1_2022,GEMN-0096_LH212HT_0009/LH244,10.665586685221768
GAH1_2022,GEMN-0096_LH212HT_0010/LH244,10.584028564959649
GAH1_2022,GEMN-0096_LH212HT_0012/LH244,10.642524025292271
GAH1_2022,GEMN-0096_LH212HT_0013/LH244,10.743070306448848
GAH1_2022,GEMN-0096_LH212HT_0017/LH244,10.707540173053456
GAH1_2022,GEMN-0096_LH212HT_0021/LH244,10.544411641468997
GAH1_2022,GEMN-0096_PHJ89_0001/LH244,10.383990123326223
GAH1_2022,GEMN-0096_PHJ89_0002/LH244,10.633090796352505
GAH1_2022,GEMN-0096_PHJ89_0006/LH244,10.63673637964357
GAH1_2022,GEMN-0096_PHJ89_0007/LH244,10.323657430628753
GAH1_2022,GEMN-0096_PHJ89_0009/LH244,10.362128931794022
GAH1_2022,GEMN-0096_PHJ89_0010/LH244,10.292679091847123
GAH1_2022,GEMN-0096_PHJ89_0011/LH244,10.365018946395766
GAH1_2022,GEMN-0096_PHJ89_0012/LH244,10.581079103957306
GAH1_2022,GEMN-0096_PHJ89_0013/LH244,10.493362661572856
GAH1_2022,GEMN-0096_PHJ89_0014/LH244,10.33132433352607
GAH1_2022,GEMN-0096_PHJ89_0016/LH244,10.315162511966957
GAH1_2022,GEMN-0096_PHJ89_0017/LH244,10.40420314327854
GAH1_2022,GEMN-0096_PHK76_0001/LH244,9.806176539157478
GAH1_2022,GEMN-0096_PHK76_0002/LH244,9.948766979509596
GAH1_2022,GEMN-0096_PHK76_0003/LH244,9.871111672429718
GAH1_2022,GEMN-0096_PHK76_0004/LH244,9.84208257711683
GAH1_2022,GEMN-0096_PHK76_0006/LH244,9.948766979509596
GAH1_2022,GEMN-0096_PHK76_0007/LH244,9.604583155726758
GAH1_2022,GEMN-0096_PHK76_0008/LH244,9.779546991277272
GAH1_2022,GEMN-0096_PHK76_0009/LH244,9.72290151247755
GAH1_2022,GEMN-0096_PHK76_0010/LH244,9.806176539157478
GAH1_2022,GEMN-0096_PHK76_0013/LH244,9.574742704486544
GAH1_2022,GEMN-0096_PHK76_0015/LH244,9.675589020543326
GAH1_2022,GEMN-0096_PHK76_0016/LH244,9.806176539157478
GAH1_2022,GEMN-0096_PHN46_0001/LH244,10.581488273314305
GAH1_2022,GEMN-0096_PHN46_0002/LH244,10.588705829768253
GAH1_2022,GEMN-0096_PHN46_0003/LH244,10.994721939965105
GAH1_2022,GEMN-0096_PHN46_0004/LH244,10.940931521379303
GAH1_2022,GEMN-0096_PHN46_0005/LH244,10.694369603201938
GAH1_2022,GEMN-0096_PHN46_0007/LH244,10.683984032031978
GAH1_2022,GEMN-0096_PHN46_0009/LH244,9.679006754763236
GAH1_2022,GEMN-0096_PHN46_0010/LH244,10.57622799522917
GAH1_2022,GEMN-0096_PHN46_0011/LH244,10.020685222253562
GAH1_2022,GEMN-0096_PHN46_0012/LH244,10.222817177880712
GAH1_2022,GEMN-0096_PHN46_0013/LH244,9.925832425075466
GAH1_2022,GEMN-0096_PHN46_0014/LH244,10.469312436540466
GAH1_2022,GEMN-0096_PHN46_0018/LH244,10.040012687151142
GAH1_2022,GEMN-0096_PHN46_0020/LH244,9.597073718926515
GAH1_2022,GEMN-0096_PHN46_0023/LH244,10.859006079630369
GAH1_2022,GEMN-0096_PHP02_0001/LH244,10.498836097540869
GAH1_2022,GEMN-0096_PHP02_0003/LH244,10.159252630838893
GAH1_2022,GEMN-0096_PHP02_0005/LH244,10.039057858459909
GAH1_2022,GEMN-0096_PHP02_0006/LH244,10.054561098592373
GAH1_2022,GEMN-0096_PHP02_0007/LH244,9.989002476053887
GAH1_2022,GEMN-0096_PHP02_0009/LH244,10.434015041843718
GAH1_2022,GEMN-0096_PHP02_0011/LH244,10.56141785155564
GAH1_2022,GEMN-0096_PHP02_0012/LH244,10.607780792223705
GAH1_2022,GEMN-0096_PHP02_0016/LH244,10.649638638314421
GAH1_2022,GEMN-0096_PHP02_0017/LH244,9.747945681567051
GAH1_2022,GEMN-0096_PHP02_0022/LH244,10.720350374760278
GAH1_2022,GEMN-0096_PHP02_0025/LH244,10.168130952580766
GAH1_2022,GEMN-0096_PHP02_0030/LH244,10.430779658166824
GAH1_2022,GEMN-0097/LH244,10.307381472525245
GAH1_2022,GEMN-0097_LH212HT_0002/LH244,10.658599895065336
GAH1_2022,GEMN-0097_LH212HT_0004/LH244,10.946639668115575
GAH1_2022,GEMN-0097_LH212HT_0019/LH244,10.69699679110973
GAH1_2022,GEMN-0097_LH212HT_0020/LH244,10.601831006339586
GAH1_2022,GEMN-0097_LH212HT_0023/LH244,10.747143057098295
GAH1_2022,GEMN-0097_LH212HT_0026/LH244,10.80847656904286
GAH1_2022,GEMN-0097_LH212HT_0032/LH244,10.443968080750341
GAH1_2022,GEMN-0097_LH212HT_0034/LH244,10.71590748328448
GAH1_2022,GEMN-0097_LH212HT_0039/LH244,10.610735419988625
GAH1_2022,GEMN-0097_LH212HT_0047/LH244,10.65146641086801
GAH1_2022,GEMN-0097_LH212HT_0051/LH244,10.70920536319375
GAH1_2022,GEMN-0097_LH212HT_0054/LH244,10.633179116589895
GAH1_2022,GEMN-0097_LH212HT_0058/LH244,10.509979110503519
GAH1_2022,GEMN-0097_LH212HT_0061/LH244,10.6305196252026
GAH1_2022,GEMN-0097_LH212HT_0062/LH244,10.660647075798774
GAH1_2022,GEMN-0097_LH212HT_0069/LH244,10.716792519692195
GAH1_2022,GEMN-0097_LH212HT_0074/LH244,10.862825128907968
GAH1_2022,GEMN-0097_LH212HT_0078/LH244,10.379086062819123
GAH1_2022,GEMN-0097_LH212HT_0085/LH244,10.68892004898785
GAH1_2022,GEMN-0097_PHJ89_0001/LH244,10.762726381461274
GAH1_2022,GEMN-0097_PHJ89_0002/LH244,10.653390037568531
GAH1_2022,GEMN-0097_PHJ89_0003/LH244,10.730350196211953
GAH1_2022,GEMN-0097_PHJ89_0005/LH244,10.511835837815005
GAH1_2022,GEMN-0097_PHJ89_0006/LH244,10.681851383858227
GAH1_2022,GEMN-0097_PHJ89_0007/LH244,10.502784904749658
GAH1_2022,GEMN-0097_PHJ89_0008/LH244,10.711579918940561
GAH1_2022,GEMN-0097_PHJ89_0010/LH244,10.612735747226932
GAH1_2022,GEMN-0097_PHJ89_0011/LH244,10.31867437879385
GAH1_2022,GEMN-0097_PHJ89_0012/LH244,10.59556747801602
GAH1_2022,GEMN-0097_PHJ89_0013/LH244,10.709951193165374
GAH1_2022,GEMN-0097_PHJ89_0016/LH244,10.595939358934602
GAH1_2022,GEMN-0097_PHJ89_0020/LH244,10.631997531612527
GAH1_2022,GEMN-0097_PHJ89_0023/LH244,10.627303076649339
GAH1_2022,GEMN-0097_PHJ89_0025/LH244,10.733344593608908
GAH1_2022,GEMN-0097_PHJ89_0026/LH244,10.695150006543052
GAH1_2022,GEMN-0097_PHJ89_0027/LH244,10.595143930414817
GAH1_2022,GEMN-0097_PHJ89_0028/LH244,10.68032356136986
GAH1_2022,GEMN-0097_PHJ89_0029/LH244,10.567635969850878
GAH1_2022,GEMN-0097_PHJ89_0033/LH244,10.305242312918427
GAH1_2022,GEMN-0097_PHJ89_0036/LH244,10.846755047036927
GAH1_2022,GEMN-0097_PHJ89_0039/LH244,10.324155884825478
GAH1_2022,GEMN-0097_PHK76_0003/LH244,10.631178496028447
GAH1_2022,GEMN-0097_PHK76_0007/LH244,10.572239621485041
GAH1_2022,GEMN-0097_PHK76_0009/LH244,10.426327539936066
GAH1_2022,GEMN-0097_PHK76_0011/LH244,10.117214723933843
GAH1_2022,GEMN-0097_PHK76_0014/LH244,10.506986767239349
GAH1_2022,GEMN-0097_PHK76_0015/LH244,10.475661623586863
GAH1_2022,GEMN-0097_PHK76_0018/LH244,10.403768589855655
GAH1_2022,GEMN-0097_PHK76_0021/LH244,9.955572751691525
GAH1_2022,GEMN-0097_PHK76_0032/LH244,10.682992079467796
GAH1_2022,GEMN-0097_PHK76_0036/LH244,11.201209629438443
GAH1_2022,GEMN-0097_PHK76_0037/LH244,10.592233887000248
GAH1_2022,GEMN-0097_PHK76_0038/LH244,10.485760040244852
GAH1_2022,GEMN-0097_PHK76_0039/LH244,10.247008801322597
GAH1_2022,GEMN-0097_PHK76_0041/LH244,10.556194596187769
GAH1_2022,GEMN-0097_PHK76_0048/LH244,11.01915175663813
GAH1_2022,GEMN-0097_PHK76_0053/LH244,10.549812281510993
GAH1_2022,GEMN-0097_PHK76_0055/LH244,10.385248896095089
GAH1_2022,GEMN-0097_PHK76_0060/LH244,10.585479948188942
GAH1_2022,GEMN-0097_PHN46_0001/LH244,10.54716290104636
GAH1_2022,GEMN-0097_PHN46_0003/LH244,10.422982505158538
GAH1_2022,GEMN-0097_PHN46_0004/LH244,10.56030228538918
GAH1_2022,GEMN-0097_PHN46_0005/LH244,10.818492084809808
GAH1_2022,GEMN-0097_PHN46_0007/LH244,10.600106753734504
GAH1_2022,GEMN-0097_PHN46_0008/LH244,10.874078163784159
GAH1_2022,GEMN-0097_PHN46_0011/LH244,10.6905825260316
GAH1_2022,GEMN-0097_PHN46_0013/LH244,10.507244328557636
GAH1_2022,GEMN-0097_PHN46_0014/LH244,11.018691031494042
GAH1_2022,GEMN-0097_PHN46_0016/LH244,10.417071841360475
GAH1_2022,GEMN-0097_PHN46_0018/LH244,10.671741893004095
GAH1_2022,GEMN-0097_PHP02_0001/LH244,10.624311186744197
GAH1_2022,GEMN-0097_PHP02_0002/LH244,10.624102563985558
GAH1_2022,GEMN-0097_PHP02_0003/LH244,10.269991793236862
GAH1_2022,GEMN-0097_PHP02_0005/LH244,10.643284553779573
GAH1_2022,GEMN-0097_PHP02_0006/LH244,10.528560068827868
GAH1_2022,GEMN-0097_PHP02_0007/LH244,10.66518437642361
GAH1_2022,GEMN-0098/LH244,10.483364713663985
GAH1_2022,GEMN-0104/LH244,10.59969281239245
GAH1_2022,GEMN-0124/LH244,10.673127097571074
GAH1_2022,GEMN-0144/LH244,10.65370609354054
GAH1_2022,GEMN-0157/LH244,10.326853692569362
GAH1_2022,GEMN-0177/LH244,10.46457745904993
GAH1_2022,GEMN-0178/LH244,10.138521743492852
GAH1_2022,GEMN-0187/LH244,10.659948700066172
GAH1_2022,GEMN-0192/LH244,10.636862329013773
GAH1_2022,GEMN-0192_LH212HT_0001/LH244,10.584264914130873
GAH1_2022,GEMN-0192_LH212HT_0006/LH244,10.757950231990856
GAH1_2022,GEMN-0192_LH212HT_0008/LH244,10.561809340002029
GAH1_2022,GEMN-0192_LH212HT_0010/LH244,10.451179473216666
GAH1_2022,GEMN-0192_LH212HT_0011/LH244,10.612047955769006
GAH1_2022,GEMN-0192_LH212HT_0012/LH244,10.56254727321242
GAH1_2022,GEMN-0192_LH212HT_0013/LH244,10.581940881590338
GAH1_2022,GEMN-0192_LH212HT_0014/LH244,10.651821548584113
GAH1_2022,GEMN-0192_LH212HT_0015/LH244,10.598983234930824
GAH1_2022,GEMN-0192_LH212HT_0018/LH244,10.693940118572701
GAH1_2022,GEMN-0192_LH212HT_0021/LH244,10.705632727007247
GAH1_2022,GEMN-0192_LH212HT_0023/LH244,10.557106922990068
GAH1_2022,GEMN-0192_PHJ89_0001/LH244,10.421892009772298
GAH1_2022,GEMN-0192_PHJ89_0002/LH244,10.61850864524209
GAH1_2022,GEMN-0192_PHK76_0002/LH244,10.264444978235488
GAH1_2022,GEMN-0192_PHK76_0004/LH244,11.214662187721583
GAH1_2022,GEMN-0192_PHK76_0005/LH244,10.467607209383868
GAH1_2022,GEMN-0192_PHK76_0006/LH244,9.700378553182917
GAH1_2022,GEMN-0192_PHK76_0007/LH244,11.026570976072565
GAH1_2022,GEMN-0192_PHK76_0008/LH244,10.494947492005435
GAH1_2022,GEMN-0192_PHK76_0009/LH244,10.712670477233704
GAH1_2022,GEMN-0192_PHK76_0010/LH244,10.240023507860363
GAH1_2022,GEMN-0192_PHK76_0011/LH244,10.846751229465621
GAH1_2022,GEMN-0192_PHK76_0012/LH244,10.448755613829302
GAH1_2022,GEMN-0192_PHK76_0013/LH244,10.741415259038623
GAH1_2022,GEMN-0192_PHK76_0014/LH244,10.051564760691111
GAH1_2022,GEMN-0192_PHK76_0015/LH244,10.255516677526552
GAH1_2022,GEMN-0192_PHK76_0016/LH244,10.47270607122468
GAH1_2022,GEMN-0192_PHK76_0017/LH244,10.650148753165059
GAH1_2022,GEMN-0192_PHK76_0019/LH244,10.390302708734563
GAH1_2022,GEMN-0192_PHK76_0021/LH244,10.621757707319214
GAH1_2022,GEMN-0192_PHK76_0025/LH244,10.450182118640825
GAH1_2022,GEMN-0192_PHK76_0027/LH244,9.979774089499212
GAH1_2022,GEMN-0192_PHK76_0028/LH244,10.269379929257695
GAH1_2022,GEMN-0192_PHK76_0030/LH244,10.101375501711875
GAH1_2022,GEMN-0192_PHK76_0032/LH244,10.33489326424808
GAH1_2022,GEMN-0192_PHK76_0033/LH244,10.56000112847828
GAH1_2022,GEMN-0192_PHK76_0035/LH244,10.616049932803111
GAH1_2022,GEMN-0192_PHK76_0036/LH244,10.324401822706855
GAH1_2022,GEMN-0192_PHK76_0037/LH244,10.308704780863565
GAH1_2022,GEMN-0192_PHK76_0041/LH244,10.357598477682531
GAH1_2022,GEMN-0192_PHK76_0044/LH244,10.300291265823267
GAH1_2022,GEMN-0192_PHK76_0045/LH244,10.493222612239656
GAH1_2022,GEMN-0192_PHN46_0001/LH244,10.738740230500023
GAH1_2022,GEMN-0192_PHN46_0002/LH244,10.389105124630643
GAH1_2022,GEMN-0192_PHN46_0003/LH244,10.606212131936017
GAH1_2022,GEMN-0192_PHN46_0004/LH244,10.694079582330664
GAH1_2022,GEMN-0192_PHN46_0005/LH244,10.504324441507396
GAH1_2022,GEMN-0192_PHN46_0006/LH244,10.484439710099917
GAH1_2022,GEMN-0192_PHN46_0008/LH244,10.64256467419202
GAH1_2022,GEMN-0192_PHN46_0009/LH244,10.670290350366571
GAH1_2022,GEMN-0192_PHN46_0010/LH244,9.709918206874953
GAH1_2022,GEMN-0192_PHN46_0011/LH244,10.066052787829944
GAH1_2022,GEMN-0192_PHN46_0012/LH244,10.456630407179992
GAH1_2022,GEMN-0192_PHN46_0014/LH244,10.85586249923357
GAH1_2022,GEMN-0192_PHN46_0015/LH244,10.659554879764887
GAH1_2022,GEMN-0192_PHN46_0017/LH244,10.267900429117566
GAH1_2022,GEMN-0192_PHN46_0018/LH244,10.620897588280654
GAH1_2022,GEMN-0192_PHN46_0019/LH244,10.47214065388348
GAH1_2022,GEMN-0192_PHN46_0025/LH244,10.307816901409849
GAH1_2022,GEMN-0192_PHP02_0001/LH244,10.65492356238892
GAH1_2022,GEMN-0192_PHP02_0003/LH244,10.54057353705444
GAH1_2022,GEMN-0225/LH244,10.547876291112626
GAH1_2022,GEMN-0225_LH212HT_0002/LH244,10.59178803304831
GAH1_2022,GEMN-0225_LH212HT_0003/LH244,10.56422243220742
GAH1_2022,GEMN-0225_LH212HT_0005/LH244,11.162761428260193
GAH1_2022,GEMN-0225_LH212HT_0006/LH244,10.460072954960083
GAH1_2022,GEMN-0225_LH212HT_0008/LH244,10.784810213608276
GAH1_2022,GEMN-0225_LH212HT_0015/LH244,10.95365547495231
GAH1_2022,GEMN-0225_LH212HT_0017/LH244,10.604466950467227
GAH1_2022,GEMN-0225_LH212HT_0024/LH244,10.320431259193002
GAH1_2022,GEMN-0225_LH212HT_0025/LH244,10.863308084902382
GAH1_2022,GEMN-0225_LH212HT_0028/LH244,10.826476994929354
GAH1_2022,GEMN-0225_LH212HT_0029/LH244,10.622768776622902
GAH1_2022,GEMN-0225_LH212HT_0033/LH244,10.68283087489635
GAH1_2022,GEMN-0225_LH212HT_0036/LH244,10.471113727936116
GAH1_2022,GEMN-0225_LH212HT_0038/LH244,10.92364836856948
GAH1_2022,GEMN-0225_LH212HT_0040/LH244,10.605991146548748
GAH1_2022,GEMN-0225_LH212HT_0043/LH244,10.250824013386685
GAH1_2022,GEMN-0225_PHJ89_0001/LH244,10.508770535642904
GAH1_2022,GEMN-0225_PHJ89_0002/LH244,10.784278682684615
GAH1_2022,GEMN-0225_PHJ89_0003/LH244,10.716708475195343
GAH1_2022,GEMN-0225_PHJ89_0004/LH244,10.598710991361703
GAH1_2022,GEMN-0225_PHJ89_0005/LH244,10.68957327918125
GAH1_2022,GEMN-0225_PHJ89_0006/LH244,10.663982679727948
GAH1_2022,GEMN-0225_PHJ89_0008/LH244,10.62191854386031
GAH1_2022,GEMN-0225_PHJ89_0009/LH244,10.536233197322158
GAH1_2022,GEMN-0225_PHJ89_0013/LH244,10.762360037806218
GAH1_2022,GEMN-0225_PHJ89_0015/LH244,10.447324142881719
GAH1_2022,GEMN-0225_PHJ89_0016/LH244,10.636850912376946
GAH1_2022,GEMN-0225_PHJ89_0017/LH244,10.627646721009006
GAH1_2022,GEMN-0225_PHJ89_0018/LH244,10.816173996629121
GAH1_2022,GEMN-0225_PHJ89_0020/LH244,10.859167899300775
GAH1_2022,GEMN-0225_PHJ89_0021/LH244,10.39614784696645
GAH1_2022,GEMN-0225_PHJ89_0022/LH244,10.653635745811812
GAH1_2022,GEMN-0225_PHJ89_0026/LH244,10.646380287095528
GAH1_2022,GEMN-0225_PHJ89_0032/LH244,10.701351798066435
GAH1_2022,GEMN-0225_PHK76_0001/LH244,11.054072661401676
GAH1_2022,GEMN-0225_PHK76_0002/LH244,10.132068078414667
GAH1_2022,GEMN-0225_PHK76_0003/LH244,10.825861438552803
GAH1_2022,GEMN-0225_PHK76_0004/LH244,10.223342402302311
GAH1_2022,GEMN-0225_PHK76_0005/LH244,10.592251793859335
GAH1_2022,GEMN-0225_PHK76_0007/LH244,9.896864613642768
GAH1_2022,GEMN-0225_PHK76_0008/LH244,10.703832286402958
GAH1_2022,GEMN-0225_PHK76_0010/LH244,10.362098326252838
GAH1_2022,GEMN-0225_PHK76_0012/LH244,10.71670047609107
GAH1_2022,GEMN-0225_PHK76_0013/LH244,10.139788849174519
GAH1_2022,GEMN-0225_PHK76_0014/LH244,10.69323471279111
GAH1_2022,GEMN-0225_PHK76_0018/LH244,10.711453763750109
GAH1_2022,GEMN-0225_PHK76_0019/LH244,10.506839963549501
GAH1_2022,GEMN-0225_PHK76_0021/LH244,10.72106711386943
GAH1_2022,GEMN-0225_PHK76_0022/LH244,10.76198750905252
GAH1_2022,GEMN-0225_PHK76_0027/LH244,10.957395918431455
GAH1_2022,GEMN-0225_PHK76_0028/LH244,10.270280200404978
GAH1_2022,GEMN-0225_PHK76_0031/LH244,11.214556104815747
GAH1_2022,GEMN-0225_PHN46_0001/LH244,10.553954043221095
GAH1_2022,GEMN-0225_PHN46_0003/LH244,10.763383077603482
GAH1_2022,GEMN-0225_PHN46_0004/LH244,10.818492084809808
GAH1_2022,GEMN-0225_PHN46_0005/LH244,10.653094961690076
GAH1_2022,GEMN-0225_PHN46_0006/LH244,10.698299516478714
GAH1_2022,GEMN-0225_PHN46_0009/LH244,10.556484115848988
GAH1_2022,GEMN-0225_PHN46_0014/LH244,10.697618796031362
GAH1_2022,GEMN-0225_PHN46_0021/LH244,10.592251793859335
GAH1_2022,GEMN-0225_PHP02_0001/LH244,10.862154288753803
GAH1_2022,GEMN-0225_PHP02_0002/LH244,10.587660238185753
GAH1_2022,GEMN-0225_PHP02_0003/LH244,10.535149554708713
GAH1_2022,GEMN-0225_PHP02_0005/LH244,10.58136812513436
GAH1_2022,GEMN-0225_PHP02_0006/LH244,10.39352661621198
GAH1_2022,GEMN-0225_PHP02_0008/LH244,10.68171557030937
GAH1_2022,GEMN-0225_PHP02_0009/LH244,10.619603641005854
GAH1_2022,GEMN-0225_PHP02_0010/LH244,10.845575781767367
GAH1_2022,GEMN-0225_PHP02_0012/LH244,10.539877268582366
GAH1_2022,GEMN-0225_PHP02_0013/LH244,10.810406095375827
GAH1_2022,GEMN-0225_PHP02_0014/LH244,10.590439847334144
GAH1_2022,GEMN-0225_PHP02_0015/LH244,10.693523828520712
GAH1_2022,GEMN-0225_PHP02_0017/LH244,10.606202735833913
GAH1_2022,GEMN-0232/LH244,10.575736845550678
GAH1_2022,GEMN-0238/LH244,10.005836294805869
GAH1_2022,GEMN-0257/LH244,10.26162686489659
GAH1_2022,GEMN-0271/LH244,10.567593885774787
GAH1_2022,GEMN-0287/LH244,10.574802367899009
GAH1_2022,LH185/LH244,10.675478058391503
GAH1_2022,LH195/PHZ51,10.514487054336021
GAH1_2022,LH213/LH244,10.572800291837364
GAH1_2022,LH216/LH244,9.70603492056309
GAH1_2022,LH244/MO17,10.490116862958342
GAH1_2022,LH244/PHK76,10.139338833154724
GAH1_2022,LH244/PHZ51,9.974171132325338
GAH1_2022,LH283/LH244,10.191647904194582
GAH1_2022,LH287/LH244,10.641988202331259
GAH1_2022,LH74/PHN82,10.55904105507577
GAH1_2022,LH82/LH244,9.64506270978037
GAH1_2022,M162W/LH244,10.762726381461274
GAH1_2022,MBUB/LH244,10.614297416076967
GAH1_2022,MM501D/LH244,10.5348269367591
GAH1_2022,MO17_PHW30-008-(2N)-01/LH244,10.652882874932647
GAH1_2022,MO17_PHW30-200-(2N)-02/LH244,10.725020080163763
GAH1_2022,MO17_PHW30-309-(2N)-01/LH244,10.625744435631317
GAH1_2022,MO44/LH244,10.59651558454019
GAH1_2022,MO44_LH145_0127/LH244,9.910993934355844
GAH1_2022,MO44_LH145_0138/LH244,10.066983960006308
GAH1_2022,MO44_PHG47_0072/LH244,10.538370695464247
GAH1_2022,MO44_PHG47_0125/LH244,10.645911250478518
GAH1_2022,MO44_PHW65_0025/LH244,11.272542370880076
GAH1_2022,MO44_PHW65_0035/LH244,9.406115662242025
GAH1_2022,MOG/LH244,10.351295425222663
GAH1_2022,MS71/LH244,10.642056000700363
GAH1_2022,NC358/LH244,10.592432234821306
GAH1_2022,NC360/LH244,10.517380523623954
GAH1_2022,NC366/LH244,10.617452289866046
GAH1_2022,NC374/LH244,10.156254285291283
GAH1_2022,NC386/LH244,10.559198739341282
GAH1_2022,NC388/LH244,10.762726381461274
GAH1_2022,NC398/LH244,10.431526244579278
GAH1_2022,NC426/LH244,10.636719555030918
GAH1_2022,NC512/LH244,10.763523405765163
GAH1_2022,NC528/LH244,10.7370632652155
GAH1_2022,NC542/LH244,10.783214477930404
GAH1_2022,NC546/LH244,10.514501985979582
GAH1_2022,NC548/LH244,10.696762238087965
GAH1_2022,NKH8431/LH244,10.086194529448067
GAH1_2022,OH43/LH244,10.445723304716571
GAH1_2022,PH207/LH244,10.363602411057595
GAH1_2022,PH24E/LH244,10.668967504182957
