Env,Hybrid,Yield_Mg_ha
DEH1_2022,PHP55/LH244,7.492320535316243
DEH1_2022,PHR03/LH244,7.421352316712098
DEH1_2022,PHRE1/PHTD5,7.134761263656515
DEH1_2022,PHW30/LH244,7.109854529219588
DEH1_2022,PHW30_MO17-010-(2N)-01/LH244,7.331200356674517
DEH1_2022,PHW30_MO17-032-(2N)-01/LH244,7.219681922462072
DEH1_2022,PHW30_MO17-095-(2N)-01/LH244,7.278368109393203
DEH1_2022,PHW30_MO17-129-(2N)-01/LH244,7.3818231599729724
DEH1_2022,PHW30_MO17-178-(2N)-01/LH244,7.314434993260094
DEH1_2022,PHW30_MO17-234-(2N)-02/LH244,7.174392286683905
DEH1_2022,PHW30_MO17-299-(2N)-01/LH244,7.377472863931037
DEH1_2022,PHW52/PHM49,7.361667226265794
DEH1_2022,PHW52/PHN82,7.558939521151325
DEH1_2022,PHW65/LH244,7.546756923096047
DEH1_2022,PHW65_MOG_0137/LH244,7.515275741588067
DEH1_2022,PHW65_MOG_0176/LH244,7.472834673975303
DEH1_2022,PHW65_MOG_0271/LH244,7.551503328273281
DEH1_2022,TX777/LH195,7.509603560162782
DEH1_2022,TX779/LH195,7.467499231907126
DEH1_2022,W10001_0003/LH244,7.1153374823369075
DEH1_2022,W10001_0007/LH244,7.291117591909817
DEH1_2022,W10001_0008/LH244,7.231530890395002
DEH1_2022,W10001_0009/LH244,7.115543503233643
DEH1_2022,W10001_0010/LH244,7.196199876000686
DEH1_2022,W10001_0011/LH244,7.1940052643694115
DEH1_2022,W10001_0012/LH244,7.26387002898131
DEH1_2022,W10001_0013/LH244,7.420822149540128
DEH1_2022,W10001_0014/LH244,7.373482401930845
DEH1_2022,W10001_0016/LH244,7.1946799382180915
DEH1_2022,W10001_0017/LH244,7.229563581866294
DEH1_2022,W10001_0021/LH244,7.234689880029848
DEH1_2022,W10001_0022/LH244,7.285905218564726
DEH1_2022,W10001_0023/LH244,7.243828376280786
DEH1_2022,W10001_0030/LH244,7.41443917080979
DEH1_2022,W10001_0031/LH244,7.128027630495531
DEH1_2022,W10001_0033/LH244,7.421352316712098
DEH1_2022,W10001_0036/LH244,7.142768294729407
DEH1_2022,W10001_0040/LH244,7.375501443728274
DEH1_2022,W10001_0047/LH244,7.284053113189556
DEH1_2022,W10002_0002/LH244,7.357693370196963
DEH1_2022,W10005_0029/LH244,7.497653638272059
DEH1_2022,W10005_0107/LH244,7.475249711718908
DEH1_2022,W10005_0111/LH244,7.4444132524314695
DEH1_2022,W10005_0147/LH244,7.436500310986088
DEH1_2022,W10005_0220/LH244,7.452540067610179
DEH1_2022,W10010_0018/LH244,7.278328359536928
DEH1_2022,W10010_0032/LH244,7.189033964624054
DEH1_2022,W10010_0084/LH244,7.214770693839131
DEH1_2022,W10010_0093/LH244,7.199547110752438
DEH1_2022,W10010_0101/LH244,7.276799748248825
DEH1_2022,W10010_0118/LH244,7.184459941613409
DEH1_2022,W10010_0124/LH244,7.268846741445069
DEH1_2022,W10010_0148/LH244,7.464350180668249
DEH1_2022,W10010_0170/LH244,7.313444784004924
DEH1_2022,W10010_0188/LH244,6.805427051796223
DEH1_2022,W10010_0189/LH244,7.201352399739884
DEH1_2022,W10010_0279/LH244,7.077092683686465
DEH1_2022,W10010_0294/LH244,7.166787090223173
DEH1_2022,W10010_0310/LH244,7.456273662531681
DEH1_2022,W10010_0311/LH244,7.116337441231872
DEH1_2022,W10010_0337/LH244,7.262793391354734
DEH1_2022,W10010_0346/LH244,7.23401683915381
DEH1_2022,W10010_0358/LH244,7.1475294022872085
DEH1_2022,W10010_0366/LH244,7.231457267161569
DEH1_2022,W10010_0381/LH244,6.935586303690111
DEH1_2022,W10010_0464/LH244,7.208358212404087
GAH1_2022,B14A/H95,7.27362770409545
GAH1_2022,B14A/MO17,7.212127186441554
GAH1_2022,B14A/OH43,7.1725792225092695
GAH1_2022,B37/H95,6.994327277177206
GAH1_2022,B37/MO17,7.126035337256934
GAH1_2022,B37/OH43,7.069029771061555
GAH1_2022,B73/MO17,7.512275893520077
GAH1_2022,B73/PHM49,7.8167617496270765
GAH1_2022,B73/PHN82,8.152538143548982
GAH1_2022,B73/TX779,7.4761686832748016
GAH1_2022,B97/LH244,7.620626911017695
GAH1_2022,BGEM-0039-N/LH244,7.1649943203661195
GAH1_2022,BGEM-0063-N/LH244,7.135821370822273
GAH1_2022,BGEM-0089-N/LH244,7.473158246979579
GAH1_2022,BGEM-0124-N/LH244,7.153787778607409
GAH1_2022,BGEM-0129-N/LH244,7.534177151541427
GAH1_2022,CG119/CG108,6.403449493512257
GAH1_2022,CG44/CGR01,7.069466919957769
GAH1_2022,DK3IIH6/LH244,7.223384460873471
GAH1_2022,DK78010/LH244,7.399003470052765
GAH1_2022,F42/H95,7.214615130033955
GAH1_2022,F42/MO17,7.493995427904729
GAH1_2022,F42/OH43,7.213022153308168
GAH1_2022,GEMN-0096/LH244,7.447668553601887
GAH1_2022,GEMN-0096_LH212HT_0001/LH244,7.464557467204537
GAH1_2022,GEMN-0096_LH212HT_0002/LH244,7.676395343406268
GAH1_2022,GEMN-0096_LH212HT_0004/LH244,7.535160202166345
GAH1_2022,GEMN-0096_LH212HT_0005/LH244,7.508860206673663
GAH1_2022,GEMN-0096_LH212HT_0006/LH244,7.501626310160353
GAH1_2022,GEMN-0096_LH212HT_0009/LH244,7.499776533875536
GAH1_2022,GEMN-0096_LH212HT_0010/LH244,7.510942195813763
GAH1_2022,GEMN-0096_LH212HT_0012/LH244,7.545541050758937
GAH1_2022,GEMN-0096_LH212HT_0013/LH244,7.527564302858606
GAH1_2022,GEMN-0096_LH212HT_0017/LH244,7.423455951803455
GAH1_2022,GEMN-0096_LH212HT_0021/LH244,7.459989881292705
GAH1_2022,GEMN-0096_PHJ89_0001/LH244,7.436213573495148
GAH1_2022,GEMN-0096_PHJ89_0002/LH244,7.550000455121972
GAH1_2022,GEMN-0096_PHJ89_0006/LH244,7.482213402293638
GAH1_2022,GEMN-0096_PHJ89_0007/LH244,7.43123041188784
GAH1_2022,GEMN-0096_PHJ89_0009/LH244,7.39127688762739
GAH1_2022,GEMN-0096_PHJ89_0010/LH244,7.3418089496994385
GAH1_2022,GEMN-0096_PHJ89_0011/LH244,7.359737850383479
GAH1_2022,GEMN-0096_PHJ89_0012/LH244,7.371193453867552
GAH1_2022,GEMN-0096_PHJ89_0013/LH244,7.407377900547691
GAH1_2022,GEMN-0096_PHJ89_0014/LH244,7.418523139783013
GAH1_2022,GEMN-0096_PHJ89_0016/LH244,7.385902495971488
GAH1_2022,GEMN-0096_PHJ89_0017/LH244,7.417809006266902
GAH1_2022,GEMN-0096_PHK76_0001/LH244,6.93647830646727
GAH1_2022,GEMN-0096_PHK76_0002/LH244,6.991784431685426
GAH1_2022,GEMN-0096_PHK76_0003/LH244,7.0628240703275935
GAH1_2022,GEMN-0096_PHK76_0004/LH244,6.99208242618472
GAH1_2022,GEMN-0096_PHK76_0006/LH244,7.045872669306035
GAH1_2022,GEMN-0096_PHK76_0007/LH244,7.000542682384688
GAH1_2022,GEMN-0096_PHK76_0008/LH244,6.995333901768489
GAH1_2022,GEMN-0096_PHK76_0009/LH244,6.92027578247682
GAH1_2022,GEMN-0096_PHK76_0010/LH244,6.966277148383079
GAH1_2022,GEMN-0096_PHK76_0013/LH244,6.994373147147099
GAH1_2022,GEMN-0096_PHK76_0015/LH244,6.90069535038047
GAH1_2022,GEMN-0096_PHK76_0016/LH244,6.9354695768505294
GAH1_2022,GEMN-0096_PHN46_0001/LH244,7.449753797191529
GAH1_2022,GEMN-0096_PHN46_0002/LH244,7.565452932018593
GAH1_2022,GEMN-0096_PHN46_0003/LH244,7.7231856495122715
GAH1_2022,GEMN-0096_PHN46_0004/LH244,7.573187404456895
GAH1_2022,GEMN-0096_PHN46_0005/LH244,7.675841506235379
GAH1_2022,GEMN-0096_PHN46_0007/LH244,7.554791023694935
GAH1_2022,GEMN-0096_PHN46_0009/LH244,7.199579557225217
GAH1_2022,GEMN-0096_PHN46_0010/LH244,7.436554297779148
GAH1_2022,GEMN-0096_PHN46_0011/LH244,7.418926554310345
GAH1_2022,GEMN-0096_PHN46_0012/LH244,7.620338286652361
GAH1_2022,GEMN-0096_PHN46_0013/LH244,7.2267691078816965
GAH1_2022,GEMN-0096_PHN46_0014/LH244,7.442420099882561
GAH1_2022,GEMN-0096_PHN46_0018/LH244,7.304917846177369
GAH1_2022,GEMN-0096_PHN46_0020/LH244,7.319911869571347
GAH1_2022,GEMN-0096_PHN46_0023/LH244,7.412880703067092
GAH1_2022,GEMN-0096_PHP02_0001/LH244,7.4638806637806105
GAH1_2022,GEMN-0096_PHP02_0003/LH244,7.458039243955614
GAH1_2022,GEMN-0096_PHP02_0005/LH244,7.291937084631838
GAH1_2022,GEMN-0096_PHP02_0006/LH244,7.3276908916678325
GAH1_2022,GEMN-0096_PHP02_0007/LH244,7.3280972072420525
GAH1_2022,GEMN-0096_PHP02_0009/LH244,7.433492941508754
GAH1_2022,GEMN-0096_PHP02_0011/LH244,7.416849499265997
GAH1_2022,GEMN-0096_PHP02_0012/LH244,7.477073950658971
GAH1_2022,GEMN-0096_PHP02_0016/LH244,7.458428072732108
GAH1_2022,GEMN-0096_PHP02_0017/LH244,7.340167084701347
GAH1_2022,GEMN-0096_PHP02_0022/LH244,7.587110368868075
GAH1_2022,GEMN-0096_PHP02_0025/LH244,7.39184524702647
GAH1_2022,GEMN-0096_PHP02_0030/LH244,7.428182459516945
GAH1_2022,GEMN-0097/LH244,7.424695221392575
GAH1_2022,GEMN-0097_LH212HT_0002/LH244,7.498384827433581
GAH1_2022,GEMN-0097_LH212HT_0004/LH244,7.4962540718241195
GAH1_2022,GEMN-0097_LH212HT_0019/LH244,7.443281817626824
GAH1_2022,GEMN-0097_LH212HT_0020/LH244,7.421654743211377
GAH1_2022,GEMN-0097_LH212HT_0023/LH244,7.5902844438610195
GAH1_2022,GEMN-0097_LH212HT_0026/LH244,7.637297429229733
GAH1_2022,GEMN-0097_LH212HT_0032/LH244,7.491252978591881
GAH1_2022,GEMN-0097_LH212HT_0034/LH244,7.443480768132599
GAH1_2022,GEMN-0097_LH212HT_0039/LH244,7.509515645765376
GAH1_2022,GEMN-0097_LH212HT_0047/LH244,7.436711345425331
GAH1_2022,GEMN-0097_LH212HT_0051/LH244,7.61335250207253
GAH1_2022,GEMN-0097_LH212HT_0054/LH244,7.486938184963109
GAH1_2022,GEMN-0097_LH212HT_0058/LH244,7.421345857559884
GAH1_2022,GEMN-0097_LH212HT_0061/LH244,7.572419831005367
GAH1_2022,GEMN-0097_LH212HT_0062/LH244,7.574539536628634
GAH1_2022,GEMN-0097_LH212HT_0069/LH244,7.619695031863572
GAH1_2022,GEMN-0097_LH212HT_0074/LH244,7.572152414519441
GAH1_2022,GEMN-0097_LH212HT_0078/LH244,7.553102716819244
GAH1_2022,GEMN-0097_LH212HT_0085/LH244,7.359260899429856
GAH1_2022,GEMN-0097_PHJ89_0001/LH244,7.479629411081405
GAH1_2022,GEMN-0097_PHJ89_0002/LH244,7.664569358863617
GAH1_2022,GEMN-0097_PHJ89_0003/LH244,7.441646517668419
GAH1_2022,GEMN-0097_PHJ89_0005/LH244,7.457872082078878
GAH1_2022,GEMN-0097_PHJ89_0006/LH244,7.464439238189392
GAH1_2022,GEMN-0097_PHJ89_0007/LH244,7.5397649603408965
GAH1_2022,GEMN-0097_PHJ89_0008/LH244,7.5936347240751285
GAH1_2022,GEMN-0097_PHJ89_0010/LH244,7.485066130325528
GAH1_2022,GEMN-0097_PHJ89_0011/LH244,7.288229878741835
GAH1_2022,GEMN-0097_PHJ89_0012/LH244,7.538982858310571
GAH1_2022,GEMN-0097_PHJ89_0013/LH244,7.454348550462271
GAH1_2022,GEMN-0097_PHJ89_0016/LH244,7.422308089880103
GAH1_2022,GEMN-0097_PHJ89_0020/LH244,7.419959864406606
GAH1_2022,GEMN-0097_PHJ89_0023/LH244,7.440236758920014
GAH1_2022,GEMN-0097_PHJ89_0025/LH244,7.605661035004742
GAH1_2022,GEMN-0097_PHJ89_0026/LH244,7.461316616212978
GAH1_2022,GEMN-0097_PHJ89_0027/LH244,7.4939701030856245
GAH1_2022,GEMN-0097_PHJ89_0028/LH244,7.548397992177941
GAH1_2022,GEMN-0097_PHJ89_0029/LH244,7.553222383298745
GAH1_2022,GEMN-0097_PHJ89_0033/LH244,7.380725903822151
GAH1_2022,GEMN-0097_PHJ89_0036/LH244,7.534850723509264
GAH1_2022,GEMN-0097_PHJ89_0039/LH244,7.396802681143425
GAH1_2022,GEMN-0097_PHK76_0003/LH244,7.320517842620282
GAH1_2022,GEMN-0097_PHK76_0007/LH244,7.383476000109822
GAH1_2022,GEMN-0097_PHK76_0009/LH244,7.39828685830338
GAH1_2022,GEMN-0097_PHK76_0011/LH244,7.2397655124869775
GAH1_2022,GEMN-0097_PHK76_0014/LH244,7.436791301363604
GAH1_2022,GEMN-0097_PHK76_0015/LH244,7.472402563355068
GAH1_2022,GEMN-0097_PHK76_0018/LH244,7.4224911447951945
GAH1_2022,GEMN-0097_PHK76_0021/LH244,7.256843181506
GAH1_2022,GEMN-0097_PHK76_0032/LH244,7.489444392518327
GAH1_2022,GEMN-0097_PHK76_0036/LH244,7.358338536219066
GAH1_2022,GEMN-0097_PHK76_0037/LH244,7.3475161045388155
GAH1_2022,GEMN-0097_PHK76_0038/LH244,7.313825003357045
GAH1_2022,GEMN-0097_PHK76_0039/LH244,7.296452866765833
GAH1_2022,GEMN-0097_PHK76_0041/LH244,7.38669024644119
GAH1_2022,GEMN-0097_PHK76_0048/LH244,7.424860754577638
GAH1_2022,GEMN-0097_PHK76_0053/LH244,7.469799842326753
GAH1_2022,GEMN-0097_PHK76_0055/LH244,7.305141425083963
GAH1_2022,GEMN-0097_PHK76_0060/LH244,7.390932957841123
GAH1_2022,GEMN-0097_PHN46_0001/LH244,7.444096404544237
GAH1_2022,GEMN-0097_PHN46_0003/LH244,7.6928958479947385
GAH1_2022,GEMN-0097_PHN46_0004/LH244,7.450873933237901
GAH1_2022,GEMN-0097_PHN46_0005/LH244,7.665449843095209
GAH1_2022,GEMN-0097_PHN46_0007/LH244,7.6392260537778
GAH1_2022,GEMN-0097_PHN46_0008/LH244,7.690013461021751
GAH1_2022,GEMN-0097_PHN46_0011/LH244,7.689169911947992
GAH1_2022,GEMN-0097_PHN46_0013/LH244,7.59414741654285
GAH1_2022,GEMN-0097_PHN46_0014/LH244,7.658654456358976
GAH1_2022,GEMN-0097_PHN46_0016/LH244,7.472599571366374
GAH1_2022,GEMN-0097_PHN46_0018/LH244,7.60430847325136
GAH1_2022,GEMN-0097_PHP02_0001/LH244,7.5645265706589155
GAH1_2022,GEMN-0097_PHP02_0002/LH244,7.434915795422975
GAH1_2022,GEMN-0097_PHP02_0003/LH244,7.399088898456623
GAH1_2022,GEMN-0097_PHP02_0005/LH244,7.477007340784293
GAH1_2022,GEMN-0097_PHP02_0006/LH244,7.342121738788381
GAH1_2022,GEMN-0097_PHP02_0007/LH244,7.540277615883232
GAH1_2022,GEMN-0098/LH244,7.3969687105539395
GAH1_2022,GEMN-0104/LH244,7.650599084246616
GAH1_2022,GEMN-0124/LH244,7.652062564441347
GAH1_2022,GEMN-0144/LH244,7.440600794942576
GAH1_2022,GEMN-0157/LH244,7.693429084521035
GAH1_2022,GEMN-0177/LH244,7.500294262570886
GAH1_2022,GEMN-0178/LH244,7.401315808980876
GAH1_2022,GEMN-0187/LH244,7.562614712311787
GAH1_2022,GEMN-0192/LH244,7.616359205507541
GAH1_2022,GEMN-0192_LH212HT_0001/LH244,7.50366875673481
GAH1_2022,GEMN-0192_LH212HT_0006/LH244,7.572443727593042
GAH1_2022,GEMN-0192_LH212HT_0008/LH244,7.480492547278
GAH1_2022,GEMN-0192_LH212HT_0010/LH244,7.45707688538802
GAH1_2022,GEMN-0192_LH212HT_0011/LH244,7.5237960937654424
GAH1_2022,GEMN-0192_LH212HT_0012/LH244,7.488623639967746
GAH1_2022,GEMN-0192_LH212HT_0013/LH244,7.520194205724618
GAH1_2022,GEMN-0192_LH212HT_0014/LH244,7.677268850294862
GAH1_2022,GEMN-0192_LH212HT_0015/LH244,7.522884523392347
GAH1_2022,GEMN-0192_LH212HT_0018/LH244,7.526933069059359
GAH1_2022,GEMN-0192_LH212HT_0021/LH244,7.529937063349494
GAH1_2022,GEMN-0192_LH212HT_0023/LH244,7.522239599933611
GAH1_2022,GEMN-0192_PHJ89_0001/LH244,7.425659901324216
GAH1_2022,GEMN-0192_PHJ89_0002/LH244,7.44519079089943
GAH1_2022,GEMN-0192_PHK76_0002/LH244,7.4421152270182045
GAH1_2022,GEMN-0192_PHK76_0004/LH244,7.395895368079107
GAH1_2022,GEMN-0192_PHK76_0005/LH244,7.36932435620339
GAH1_2022,GEMN-0192_PHK76_0006/LH244,7.213082203683753
GAH1_2022,GEMN-0192_PHK76_0007/LH244,7.413278309460076
GAH1_2022,GEMN-0192_PHK76_0008/LH244,7.396683347041861
GAH1_2022,GEMN-0192_PHK76_0009/LH244,7.360114404727909
GAH1_2022,GEMN-0192_PHK76_0010/LH244,7.399379562068132
GAH1_2022,GEMN-0192_PHK76_0011/LH244,7.451718402348515
GAH1_2022,GEMN-0192_PHK76_0012/LH244,7.431755220958517
GAH1_2022,GEMN-0192_PHK76_0013/LH244,7.480462625088746
GAH1_2022,GEMN-0192_PHK76_0014/LH244,7.269394016282162
GAH1_2022,GEMN-0192_PHK76_0015/LH244,7.346124530186244
GAH1_2022,GEMN-0192_PHK76_0016/LH244,7.4076130639236055
GAH1_2022,GEMN-0192_PHK76_0017/LH244,7.324114383764064
GAH1_2022,GEMN-0192_PHK76_0019/LH244,7.357252550164649
GAH1_2022,GEMN-0192_PHK76_0021/LH244,7.42345460167045
GAH1_2022,GEMN-0192_PHK76_0025/LH244,7.393308284019215
GAH1_2022,GEMN-0192_PHK76_0027/LH244,7.343427651183654
GAH1_2022,GEMN-0192_PHK76_0028/LH244,7.349186417354847
GAH1_2022,GEMN-0192_PHK76_0030/LH244,7.426514167509277
GAH1_2022,GEMN-0192_PHK76_0032/LH244,7.359581260577123
GAH1_2022,GEMN-0192_PHK76_0033/LH244,7.402414574217783
GAH1_2022,GEMN-0192_PHK76_0035/LH244,7.38475608848159
GAH1_2022,GEMN-0192_PHK76_0036/LH244,7.371796287646297
GAH1_2022,GEMN-0192_PHK76_0037/LH244,7.408137325258072
GAH1_2022,GEMN-0192_PHK76_0041/LH244,7.412332758295106
GAH1_2022,GEMN-0192_PHK76_0044/LH244,7.35835206709501
GAH1_2022,GEMN-0192_PHK76_0045/LH244,7.421470935063336
GAH1_2022,GEMN-0192_PHN46_0001/LH244,7.4852599267535345
GAH1_2022,GEMN-0192_PHN46_0002/LH244,7.52898577799402
GAH1_2022,GEMN-0192_PHN46_0003/LH244,7.420086914455626
GAH1_2022,GEMN-0192_PHN46_0004/LH244,7.587650426409643
GAH1_2022,GEMN-0192_PHN46_0005/LH244,7.736463561631393
GAH1_2022,GEMN-0192_PHN46_0006/LH244,7.4572813862686385
GAH1_2022,GEMN-0192_PHN46_0008/LH244,7.685529073639399
GAH1_2022,GEMN-0192_PHN46_0009/LH244,7.548541275098698
GAH1_2022,GEMN-0192_PHN46_0010/LH244,7.173286129287581
GAH1_2022,GEMN-0192_PHN46_0011/LH244,7.3326955180759175
GAH1_2022,GEMN-0192_PHN46_0012/LH244,7.511126561851105
GAH1_2022,GEMN-0192_PHN46_0014/LH244,7.513564144315158
GAH1_2022,GEMN-0192_PHN46_0015/LH244,7.6111405727055175
GAH1_2022,GEMN-0192_PHN46_0017/LH244,7.669388341163026
GAH1_2022,GEMN-0192_PHN46_0018/LH244,7.4698766609405185
GAH1_2022,GEMN-0192_PHN46_0019/LH244,7.647456945114207
GAH1_2022,GEMN-0192_PHN46_0025/LH244,7.660630480331435
GAH1_2022,GEMN-0192_PHP02_0001/LH244,7.415606150415787
GAH1_2022,GEMN-0192_PHP02_0003/LH244,7.5248060894668205
GAH1_2022,GEMN-0225/LH244,7.6829252062943505
GAH1_2022,GEMN-0225_LH212HT_0002/LH244,7.620456944978253
GAH1_2022,GEMN-0225_LH212HT_0003/LH244,7.594763032058127
GAH1_2022,GEMN-0225_LH212HT_0005/LH244,7.502986749375085
GAH1_2022,GEMN-0225_LH212HT_0006/LH244,7.5776734303478985
GAH1_2022,GEMN-0225_LH212HT_0008/LH244,7.679601600522895
GAH1_2022,GEMN-0225_LH212HT_0015/LH244,7.3841568385331415
GAH1_2022,GEMN-0225_LH212HT_0017/LH244,7.643046623640119
GAH1_2022,GEMN-0225_LH212HT_0024/LH244,7.308244693059648
GAH1_2022,GEMN-0225_LH212HT_0025/LH244,7.539761289318938
GAH1_2022,GEMN-0225_LH212HT_0028/LH244,7.475993804907132
GAH1_2022,GEMN-0225_LH212HT_0029/LH244,7.377096942691581
GAH1_2022,GEMN-0225_LH212HT_0033/LH244,7.5090914439469945
GAH1_2022,GEMN-0225_LH212HT_0036/LH244,7.58123924470348
GAH1_2022,GEMN-0225_LH212HT_0038/LH244,7.4757363316380605
GAH1_2022,GEMN-0225_LH212HT_0040/LH244,7.498202184914695
GAH1_2022,GEMN-0225_LH212HT_0043/LH244,7.227653106358151
GAH1_2022,GEMN-0225_PHJ89_0001/LH244,7.41768345648742
GAH1_2022,GEMN-0225_PHJ89_0002/LH244,7.567630593975369
GAH1_2022,GEMN-0225_PHJ89_0003/LH244,7.627750541634795
GAH1_2022,GEMN-0225_PHJ89_0004/LH244,7.5542213415416235
GAH1_2022,GEMN-0225_PHJ89_0005/LH244,7.619040529360742
GAH1_2022,GEMN-0225_PHJ89_0006/LH244,7.4933622028541915
GAH1_2022,GEMN-0225_PHJ89_0008/LH244,7.438213861992301
GAH1_2022,GEMN-0225_PHJ89_0009/LH244,7.424256275798024
GAH1_2022,GEMN-0225_PHJ89_0013/LH244,7.735444292549902
GAH1_2022,GEMN-0225_PHJ89_0015/LH244,7.386164167358344
GAH1_2022,GEMN-0225_PHJ89_0016/LH244,7.645575862697119
GAH1_2022,GEMN-0225_PHJ89_0017/LH244,7.588382736132015
GAH1_2022,GEMN-0225_PHJ89_0018/LH244,7.721593607616018
GAH1_2022,GEMN-0225_PHJ89_0020/LH244,7.587718709992561
GAH1_2022,GEMN-0225_PHJ89_0021/LH244,7.481838874049264
GAH1_2022,GEMN-0225_PHJ89_0022/LH244,7.547308965996475
GAH1_2022,GEMN-0225_PHJ89_0026/LH244,7.620665713230811
GAH1_2022,GEMN-0225_PHJ89_0032/LH244,7.449882910531706
GAH1_2022,GEMN-0225_PHK76_0001/LH244,7.404453459170408
GAH1_2022,GEMN-0225_PHK76_0002/LH244,7.408630992953534
GAH1_2022,GEMN-0225_PHK76_0003/LH244,7.4369186373115745
GAH1_2022,GEMN-0225_PHK76_0004/LH244,7.475580440590835
GAH1_2022,GEMN-0225_PHK76_0005/LH244,7.469020002568783
GAH1_2022,GEMN-0225_PHK76_0007/LH244,6.9296703639992785
GAH1_2022,GEMN-0225_PHK76_0008/LH244,7.339039454988801
GAH1_2022,GEMN-0225_PHK76_0010/LH244,7.371477232962338
GAH1_2022,GEMN-0225_PHK76_0012/LH244,7.412898124351101
GAH1_2022,GEMN-0225_PHK76_0013/LH244,7.436965722100032
GAH1_2022,GEMN-0225_PHK76_0014/LH244,7.377009683468655
GAH1_2022,GEMN-0225_PHK76_0018/LH244,7.380832660280434
GAH1_2022,GEMN-0225_PHK76_0019/LH244,7.4254651587561895
GAH1_2022,GEMN-0225_PHK76_0021/LH244,7.511439965974874
GAH1_2022,GEMN-0225_PHK76_0022/LH244,7.469259507928036
GAH1_2022,GEMN-0225_PHK76_0027/LH244,7.298493282401403
GAH1_2022,GEMN-0225_PHK76_0028/LH244,7.415287017651961
GAH1_2022,GEMN-0225_PHK76_0031/LH244,7.4238594632280615
GAH1_2022,GEMN-0225_PHN46_0001/LH244,7.674447947039325
GAH1_2022,GEMN-0225_PHN46_0003/LH244,7.738848363267083
GAH1_2022,GEMN-0225_PHN46_0004/LH244,7.66885166365286
GAH1_2022,GEMN-0225_PHN46_0005/LH244,7.764807760919944
GAH1_2022,GEMN-0225_PHN46_0006/LH244,7.674141641666867
GAH1_2022,GEMN-0225_PHN46_0009/LH244,7.607701084884365
GAH1_2022,GEMN-0225_PHN46_0014/LH244,7.712266126677707
GAH1_2022,GEMN-0225_PHN46_0021/LH244,7.440538065922524
GAH1_2022,GEMN-0225_PHP02_0001/LH244,7.607027843862278
GAH1_2022,GEMN-0225_PHP02_0002/LH244,7.5025290545638965
GAH1_2022,GEMN-0225_PHP02_0003/LH244,7.397017940726929
GAH1_2022,GEMN-0225_PHP02_0005/LH244,7.551489788781751
GAH1_2022,GEMN-0225_PHP02_0006/LH244,7.485363412683223
GAH1_2022,GEMN-0225_PHP02_0008/LH244,7.648463630698915
GAH1_2022,GEMN-0225_PHP02_0009/LH244,7.617740457688527
GAH1_2022,GEMN-0225_PHP02_0010/LH244,7.612222145215307
GAH1_2022,GEMN-0225_PHP02_0012/LH244,7.607195170880943
GAH1_2022,GEMN-0225_PHP02_0013/LH244,7.673327472219832
GAH1_2022,GEMN-0225_PHP02_0014/LH244,7.510174722406004
GAH1_2022,GEMN-0225_PHP02_0015/LH244,7.718279273721994
GAH1_2022,GEMN-0225_PHP02_0017/LH244,7.51545279678832
GAH1_2022,GEMN-0232/LH244,7.460679207507806
GAH1_2022,GEMN-0238/LH244,7.439568677781971
GAH1_2022,GEMN-0257/LH244,7.2545797962730365
GAH1_2022,GEMN-0271/LH244,7.52710945134933
GAH1_2022,GEMN-0287/LH244,7.626696087556447
GAH1_2022,LH185/LH244,7.411980238125535
GAH1_2022,LH195/PHZ51,7.4199417920939075
GAH1_2022,LH213/LH244,7.581578833776605
GAH1_2022,LH216/LH244,7.2385937384019154
GAH1_2022,LH244/MO17,7.2733475185614775
GAH1_2022,LH244/PHK76,7.60399647510703
GAH1_2022,LH244/PHZ51,7.1689834589454495
GAH1_2022,LH283/LH244,7.326389037491831
GAH1_2022,LH287/LH244,7.443691133884006
GAH1_2022,LH74/PHN82,7.80374537837851
GAH1_2022,LH82/LH244,7.191073126484111
GAH1_2022,M162W/LH244,7.456448966056595
GAH1_2022,MBUB/LH244,7.48498950844308
GAH1_2022,MM501D/LH244,7.474246042857287
GAH1_2022,MO17_PHW30-008-(2N)-01/LH244,7.310473727504837
GAH1_2022,MO17_PHW30-200-(2N)-02/LH244,7.580165570978685
GAH1_2022,MO17_PHW30-309-(2N)-01/LH244,7.498982895040816
GAH1_2022,MO44/LH244,7.529752240380362
GAH1_2022,MO44_LH145_0127/LH244,7.0535254023142295
GAH1_2022,MO44_LH145_0138/LH244,7.460588248740046
GAH1_2022,MO44_PHG47_0072/LH244,7.561484915519642
GAH1_2022,MO44_PHG47_0125/LH244,7.390742572777129
GAH1_2022,MO44_PHW65_0025/LH244,8.021052490547095
GAH1_2022,MO44_PHW65_0035/LH244,7.9741847457854345
GAH1_2022,MOG/LH244,7.525249016395693
GAH1_2022,MS71/LH244,7.67950513795351
GAH1_2022,NC358/LH244,7.452828718768596
GAH1_2022,NC360/LH244,7.475269937538154
GAH1_2022,NC366/LH244,7.683667803701837
GAH1_2022,NC374/LH244,7.415003813001246
GAH1_2022,NC386/LH244,7.60448347224877
GAH1_2022,NC388/LH244,7.470097549721175
GAH1_2022,NC398/LH244,7.3861135915580745
GAH1_2022,NC426/LH244,7.637289533629721
GAH1_2022,NC512/LH244,7.447580654543645
GAH1_2022,NC528/LH244,7.469489825699917
GAH1_2022,NC542/LH244,7.67104046160689
GAH1_2022,NC546/LH244,7.585122041350074
GAH1_2022,NC548/LH244,7.556430494082076
